[s],CH4[V]
-1.8044E-02,-1.2149491426E-02
-1.8040E-02,-1.0020780726E-02
-1.8036E-02,-1.2827849488E-02
-1.8032E-02,-1.0834121849E-02
-1.8028E-02,-1.3184886071E-02
-1.8024E-02,-1.0440225755E-02
-1.8020E-02,-1.1768307810E-02
-1.8016E-02,-1.3823804933E-02
-1.8012E-02,-1.3797974665E-02
-1.8008E-02,-1.0769710687E-02
-1.8004E-02,-1.3260278792E-02
-1.8000E-02,-1.2219529266E-02
-1.7996E-02,-1.1916961791E-02
-1.7992E-02,-1.1574015746E-02
-1.7988E-02,-1.1828565720E-02
-1.7984E-02,-1.3562154854E-02
-1.7980E-02,-1.0783033517E-02
-1.7976E-02,-1.3420934764E-02
-1.7972E-02,-1.0523634109E-02
-1.7968E-02,-1.2720403774E-02
-1.7964E-02,-1.2892041305E-02
-1.7960E-02,-1.3997020796E-02
-1.7956E-02,-1.3675279699E-02
-1.7952E-02,-1.4464221064E-02
-1.7948E-02,-1.1816530351E-02
-1.7944E-02,-1.4379201001E-02
-1.7940E-02,-1.4374580449E-02
-1.7936E-02,-1.4302444525E-02
-1.7932E-02,-1.0777220872E-02
-1.7928E-02,-1.3800516207E-02
-1.7924E-02,-1.3968296126E-02
-1.7920E-02,-1.5080804875E-02
-1.7916E-02,-1.4222979615E-02
-1.7912E-02,-1.5599761048E-02
-1.7908E-02,-1.2188406105E-02
-1.7904E-02,-1.1326246396E-02
-1.7900E-02,-1.4989757590E-02
-1.7896E-02,-1.1128564019E-02
-1.7892E-02,-1.2568960296E-02
-1.7888E-02,-1.3643961035E-02
-1.7884E-02,-1.2671842679E-02
-1.7880E-02,-1.2964158155E-02
-1.7876E-02,-1.4951305442E-02
-1.7872E-02,-9.5737602058E-03
-1.7868E-02,-1.0386438525E-02
-1.7864E-02,-1.5138549853E-02
-1.7860E-02,-1.1268167631E-02
-1.7856E-02,-1.0838446762E-02
-1.7852E-02,-1.3562660301E-02
-1.7848E-02,-1.4644570410E-02
-1.7844E-02,-1.1194620269E-02
-1.7840E-02,-1.4111046863E-02
-1.7836E-02,-1.5778336559E-02
-1.7832E-02,-1.4463205401E-02
-1.7828E-02,-1.0130276841E-02
-1.7824E-02,-1.3718948445E-02
-1.7820E-02,-1.2300009840E-02
-1.7816E-02,-1.4395961827E-02
-1.7812E-02,-1.2929854491E-02
-1.7808E-02,-1.2494416345E-02
-1.7804E-02,-1.5537896196E-02
-1.7800E-02,-1.4555316033E-02
-1.7796E-02,-1.4015383794E-02
-1.7792E-02,-1.4180216859E-02
-1.7788E-02,-1.2766156298E-02
-1.7784E-02,-1.1708269245E-02
-1.7780E-02,-1.2516598809E-02
-1.7776E-02,-1.1887035491E-02
-1.7772E-02,-1.1772937899E-02
-1.7768E-02,-9.1164400027E-03
-1.7764E-02,-1.3747091373E-02
-1.7760E-02,-1.2796793085E-02
-1.7756E-02,-1.1789627199E-02
-1.7752E-02,-1.3744425854E-02
-1.7748E-02,-1.1458168161E-02
-1.7744E-02,-9.0845777445E-03
-1.7740E-02,-1.1568174491E-02
-1.7736E-02,-1.2316680066E-02
-1.7732E-02,-1.0247635999E-02
-1.7728E-02,-1.4711175023E-02
-1.7724E-02,-1.2406134715E-02
-1.7720E-02,-1.2807297807E-02
-1.7716E-02,-1.3836665231E-02
-1.7712E-02,-1.3510303582E-02
-1.7708E-02,-1.1393051280E-02
-1.7704E-02,-1.1007213734E-02
-1.7700E-02,-1.1180052894E-02
-1.7696E-02,-1.1753440028E-02
-1.7692E-02,-1.0449667130E-02
-1.7688E-02,-1.1942052961E-02
-1.7684E-02,-1.0122080010E-02
-1.7680E-02,-1.3965268210E-02
-1.7676E-02,-1.4980435424E-02
-1.7672E-02,-1.2745118243E-02
-1.7668E-02,-1.2892685035E-02
-1.7664E-02,-1.3020734883E-02
-1.7660E-02,-1.3883247452E-02
-1.7656E-02,-1.1100573679E-02
-1.7652E-02,-1.3629112326E-02
-1.7648E-02,-1.3668608747E-02
-1.7644E-02,-1.1366696491E-02
-1.7640E-02,-1.6212215448E-02
-1.7636E-02,-1.0691275745E-02
-1.7632E-02,-1.1179971832E-02
-1.7628E-02,-1.3798756678E-02
-1.7624E-02,-1.2044434665E-02
-1.7620E-02,-1.2483697046E-02
-1.7616E-02,-1.4926815086E-02
-1.7612E-02,-1.2481274713E-02
-1.7608E-02,-8.7676145558E-03
-1.7604E-02,-1.2386126628E-02
-1.7600E-02,-1.3325772375E-02
-1.7596E-02,-1.3662057005E-02
-1.7592E-02,-1.2516017067E-02
-1.7588E-02,-1.3210806938E-02
-1.7584E-02,-1.2472076524E-02
-1.7580E-02,-1.2438626398E-02
-1.7576E-02,-1.2504129517E-02
-1.7572E-02,-1.3241357894E-02
-1.7568E-02,-1.1636624463E-02
-1.7564E-02,-1.2139110681E-02
-1.7560E-02,-9.6109678084E-03
-1.7556E-02,-1.3364291279E-02
-1.7552E-02,-1.0857305671E-02
-1.7548E-02,-1.4748659191E-02
-1.7544E-02,-1.2875013451E-02
-1.7540E-02,-1.2433600535E-02
-1.7536E-02,-1.0554003867E-02
-1.7532E-02,-1.1801476602E-02
-1.7528E-02,-1.4806094226E-02
-1.7524E-02,-1.0741286425E-02
-1.7520E-02,-8.7634946828E-03
-1.7516E-02,-1.3961997107E-02
-1.7512E-02,-1.5472393077E-02
-1.7508E-02,-1.0820226815E-02
-1.7504E-02,-1.4376993245E-02
-1.7500E-02,-1.4041934087E-02
-1.7496E-02,-1.0481300507E-02
-1.7492E-02,-1.1649470456E-02
-1.7488E-02,-1.2174830552E-02
-1.7484E-02,-1.3704052052E-02
-1.7480E-02,-1.4954991393E-02
-1.7476E-02,-1.5921273263E-02
-1.7472E-02,-8.4126903617E-03
-1.7468E-02,-9.1121007846E-03
-1.7464E-02,-1.3710894665E-02
-1.7460E-02,-1.0299921193E-02
-1.7456E-02,-1.2901125053E-02
-1.7452E-02,-1.0971985005E-02
-1.7448E-02,-1.0286121526E-02
-1.7444E-02,-1.0741667895E-02
-1.7440E-02,-1.1059885165E-02
-1.7436E-02,-1.2114062426E-02
-1.7432E-02,-1.2637519941E-02
-1.7428E-02,-1.5012846045E-02
-1.7424E-02,-7.4873068146E-03
-1.7420E-02,-9.8956777324E-03
-1.7416E-02,-1.2208442802E-02
-1.7412E-02,-1.2125344393E-02
-1.7408E-02,-1.3743939480E-02
-1.7404E-02,-1.3091335391E-02
-1.7400E-02,-9.7384263779E-03
-1.7396E-02,-1.2101869700E-02
-1.7392E-02,-9.8005677950E-03
-1.7388E-02,-1.1904616477E-02
-1.7384E-02,-1.0552148970E-02
-1.7380E-02,-8.8441230761E-03
-1.7376E-02,-1.3764667590E-02
-1.7372E-02,-1.0070157213E-02
-1.7368E-02,-1.1875634315E-02
-1.7364E-02,-9.4447709890E-03
-1.7360E-02,-7.2484876976E-03
-1.7356E-02,-1.1482038628E-02
-1.7352E-02,-1.2058434604E-02
-1.7348E-02,-1.1205520767E-02
-1.7344E-02,-9.4863178096E-03
-1.7340E-02,-1.3107266520E-02
-1.7336E-02,-9.9245597585E-03
-1.7332E-02,-8.8964750265E-03
-1.7328E-02,-8.8617517454E-03
-1.7324E-02,-5.6995203708E-03
-1.7320E-02,-7.0269062435E-03
-1.7316E-02,-9.8644925830E-03
-1.7312E-02,-8.8862993218E-03
-1.7308E-02,-7.2222759596E-03
-1.7304E-02,-1.0582266004E-02
-1.7300E-02,-9.8768474335E-03
-1.7296E-02,-9.9835635871E-03
-1.7292E-02,-1.0274758496E-02
-1.7288E-02,-8.8325931538E-03
-1.7284E-02,-7.7384235616E-03
-1.7280E-02,-9.0078641842E-03
-1.7276E-02,-3.7341836151E-03
-1.7272E-02,-5.1866057247E-03
-1.7268E-02,-8.3321573359E-03
-1.7264E-02,-7.2109510774E-03
-1.7260E-02,-7.4750282580E-03
-1.7256E-02,-4.6407654735E-03
-1.7252E-02,-5.8507969558E-03
-1.7248E-02,-4.8052695210E-03
-1.7244E-02,-8.1111051710E-03
-1.7240E-02,-7.8783609593E-03
-1.7236E-02,-6.6973164071E-03
-1.7232E-02,-3.5574200845E-03
-1.7228E-02,-8.2152130254E-03
-1.7224E-02,-5.9447004953E-03
-1.7220E-02,-4.8580696984E-03
-1.7216E-02,-3.2241061500E-03
-1.7212E-02,-4.4872906692E-03
-1.7208E-02,-3.0305722569E-03
-1.7204E-02,-9.8261024242E-03
-1.7200E-02,-5.9543612159E-03
-1.7196E-02,-4.1119196983E-03
-1.7192E-02,-4.4958165174E-03
-1.7188E-02,-3.4855988733E-03
-1.7184E-02,-5.3871681973E-03
-1.7180E-02,-6.8441822486E-03
-1.7176E-02,-6.7882444828E-03
-1.7172E-02,-2.3834756375E-03
-1.7168E-02,-7.5739195141E-03
-1.7164E-02,-3.7872352317E-04
-1.7160E-02,-5.3851940915E-03
-1.7156E-02,-3.9751484992E-03
-1.7152E-02,-5.4525473386E-03
-1.7148E-02,-3.2745507518E-03
-1.7144E-02,-2.8522733107E-03
-1.7140E-02,-4.8307707717E-03
-1.7136E-02,-4.3551400221E-03
-1.7132E-02,-5.6347468127E-03
-1.7128E-02,-3.6580851747E-03
-1.7124E-02,-2.2479537518E-03
-1.7120E-02,-6.1840679750E-03
-1.7116E-02,-2.9785350190E-03
-1.7112E-02,-4.4776204118E-03
-1.7108E-02,-5.3188755810E-03
-1.7104E-02,-1.8738654728E-03
-1.7100E-02,4.5568903295E-04
-1.7096E-02,-1.8429378154E-03
-1.7092E-02,-5.4684975412E-03
-1.7088E-02,-1.1513475217E-03
-1.7084E-02,-3.6187365733E-03
-1.7080E-02,-2.9394248362E-03
-1.7076E-02,1.3256450300E-03
-1.7072E-02,-1.9340900045E-03
-1.7068E-02,3.5918517207E-03
-1.7064E-02,-2.3933843134E-03
-1.7060E-02,3.0320544463E-03
-1.7056E-02,2.7685971539E-03
-1.7052E-02,4.0398783678E-03
-1.7048E-02,5.2572102269E-03
-1.7044E-02,8.5012191723E-03
-1.7040E-02,2.2049804138E-03
-1.7036E-02,1.7361601832E-04
-1.7032E-02,1.0752343504E-02
-1.7028E-02,-1.3901272072E-04
-1.7024E-02,1.0841340389E-02
-1.7020E-02,6.1481089115E-03
-1.7016E-02,2.6830859482E-03
-1.7012E-02,4.8405499274E-03
-1.7008E-02,3.9907736784E-03
-1.7004E-02,8.6916345505E-03
-1.7000E-02,7.6399416113E-03
-1.6996E-02,7.9996770922E-03
-1.6992E-02,6.9414085688E-03
-1.6988E-02,1.0343031265E-02
-1.6984E-02,1.2034501373E-02
-1.6980E-02,1.3696126245E-02
-1.6976E-02,1.6728834345E-02
-1.6972E-02,1.7206801596E-02
-1.6968E-02,6.4355034287E-03
-1.6964E-02,7.5335258651E-03
-1.6960E-02,6.3437027411E-03
-1.6956E-02,1.9685025673E-03
-1.6952E-02,3.7249369686E-03
-1.6948E-02,6.2867159336E-03
-1.6944E-02,6.6426236966E-04
-1.6940E-02,1.1343618083E-03
-1.6936E-02,1.3738771075E-03
-1.6932E-02,5.7746370369E-04
-1.6928E-02,4.3592448158E-03
-1.6924E-02,1.4572473144E-03
-1.6920E-02,1.0940118489E-03
-1.6916E-02,-1.4979985912E-03
-1.6912E-02,-4.9606230637E-03
-1.6908E-02,-3.3033612523E-03
-1.6904E-02,-3.2737019817E-03
-1.6900E-02,-4.8453368621E-04
-1.6896E-02,1.0525747008E-03
-1.6892E-02,-2.9964211804E-03
-1.6888E-02,-2.5349858727E-03
-1.6884E-02,7.1531255468E-04
-1.6880E-02,-3.2267812064E-03
-1.6876E-02,-2.3411312143E-04
-1.6872E-02,-4.2544879525E-04
-1.6868E-02,-1.6348365475E-03
-1.6864E-02,3.6832566335E-03
-1.6860E-02,3.8266654057E-03
-1.6856E-02,1.9475837216E-03
-1.6852E-02,1.0189767553E-03
-1.6848E-02,3.3335169438E-04
-1.6844E-02,-1.7619184157E-03
-1.6840E-02,3.1884999460E-03
-1.6836E-02,2.7802462854E-03
-1.6832E-02,5.6705803501E-03
-1.6828E-02,-2.8833917030E-03
-1.6824E-02,4.3461174891E-03
-1.6820E-02,6.5967697520E-03
-1.6816E-02,6.7811960556E-03
-1.6812E-02,2.8888983978E-03
-1.6808E-02,6.4755196021E-03
-1.6804E-02,8.0468648963E-03
-1.6800E-02,4.9331278596E-03
-1.6796E-02,1.0449146604E-02
-1.6792E-02,1.9452567563E-03
-1.6788E-02,1.2654556558E-02
-1.6784E-02,5.5560154570E-03
-1.6780E-02,1.1305221871E-02
-1.6776E-02,5.0711960556E-03
-1.6772E-02,5.3124613472E-03
-1.6768E-02,6.5518564611E-03
-1.6764E-02,6.2106890188E-03
-1.6760E-02,3.7930579235E-03
-1.6756E-02,1.2541736889E-02
-1.6752E-02,2.6840253174E-03
-1.6748E-02,2.9292006735E-03
-1.6744E-02,5.2016205522E-03
-1.6740E-02,1.8102450864E-03
-1.6736E-02,1.1444401098E-02
-1.6732E-02,7.2385544056E-03
-1.6728E-02,-1.6838697113E-03
-1.6724E-02,4.4052691372E-03
-1.6720E-02,1.7483850032E-03
-1.6716E-02,-3.4897365353E-04
-1.6712E-02,-2.8091147805E-03
-1.6708E-02,-5.1415480981E-04
-1.6704E-02,-3.2063725765E-03
-1.6700E-02,1.2957521093E-03
-1.6696E-02,-3.6988022987E-03
-1.6692E-02,-1.3896611913E-03
-1.6688E-02,-3.6453583913E-03
-1.6684E-02,-9.9796331645E-04
-1.6680E-02,-2.7653363620E-03
-1.6676E-02,-5.6029703852E-03
-1.6672E-02,-3.7573388270E-03
-1.6668E-02,-3.6037305083E-03
-1.6664E-02,-3.5617068505E-03
-1.6660E-02,-1.9390621315E-04
-1.6656E-02,-5.3547098927E-03
-1.6652E-02,-4.8796990314E-03
-1.6648E-02,-5.2179100834E-03
-1.6644E-02,-3.9307263506E-03
-1.6640E-02,-4.5444586748E-03
-1.6636E-02,-4.2150071212E-03
-1.6632E-02,-4.8567059441E-03
-1.6628E-02,-5.0532486796E-03
-1.6624E-02,-4.6758082355E-03
-1.6620E-02,-4.4003524360E-04
-1.6616E-02,-5.6479408965E-03
-1.6612E-02,-5.5799868346E-03
-1.6608E-02,-3.9746573570E-03
-1.6604E-02,-5.1737025114E-03
-1.6600E-02,-4.9722817320E-03
-1.6596E-02,-6.6492369176E-03
-1.6592E-02,-5.2146342122E-03
-1.6588E-02,-5.3364994820E-03
-1.6584E-02,-5.1419880728E-03
-1.6580E-02,-2.4258712283E-03
-1.6576E-02,-8.7622119909E-03
-1.6572E-02,-6.3650229041E-03
-1.6568E-02,-5.6815150001E-03
-1.6564E-02,-6.8681051683E-03
-1.6560E-02,-3.5557797647E-03
-1.6556E-02,-4.0468409644E-03
-1.6552E-02,-7.5985481527E-03
-1.6548E-02,-5.8639195141E-03
-1.6544E-02,-5.4661038187E-03
-1.6540E-02,-1.8668798086E-03
-1.6536E-02,-4.0504220113E-03
-1.6532E-02,-6.4444162892E-03
-1.6528E-02,-3.3167079240E-03
-1.6524E-02,-3.4011033308E-03
-1.6520E-02,-3.7305739579E-03
-1.6516E-02,-7.8850700580E-03
-1.6512E-02,-4.4054034258E-03
-1.6508E-02,-1.4692119326E-03
-1.6504E-02,-3.3973267806E-03
-1.6500E-02,-7.3309614507E-03
-1.6496E-02,-8.9783813433E-03
-1.6492E-02,-5.7555964193E-03
-1.6488E-02,-7.4488689721E-03
-1.6484E-02,-6.2709238614E-03
-1.6480E-02,-6.2794115627E-03
-1.6476E-02,-7.5735761913E-03
-1.6472E-02,-1.2185958646E-03
-1.6468E-02,-4.9548771761E-03
-1.6464E-02,-7.3783256845E-03
-1.6460E-02,-6.4059975202E-03
-1.6456E-02,-7.9791357221E-03
-1.6452E-02,-4.0442803489E-03
-1.6448E-02,-5.1983216134E-03
-1.6444E-02,-4.7600510543E-03
-1.6440E-02,-5.5092814224E-03
-1.6436E-02,-6.4438250111E-03
-1.6432E-02,-8.8911296821E-03
-1.6428E-02,-5.4789784217E-03
-1.6424E-02,-4.0826562025E-03
-1.6420E-02,-7.4413206401E-03
-1.6416E-02,-4.9017718229E-03
-1.6412E-02,-2.9718688357E-03
-1.6408E-02,-9.9583770490E-03
-1.6404E-02,-4.9306109336E-03
-1.6400E-02,-5.0116589436E-03
-1.6396E-02,-4.1650059779E-03
-1.6392E-02,-7.2265484205E-03
-1.6388E-02,-4.6770861590E-03
-1.6384E-02,-2.0331863005E-03
-1.6380E-02,-1.6991761838E-03
-1.6376E-02,-4.8669484061E-03
-1.6372E-02,-7.2259619108E-03
-1.6368E-02,-4.0794470885E-03
-1.6364E-02,-2.3374274741E-03
-1.6360E-02,-2.0834020205E-03
-1.6356E-02,-3.4225419289E-03
-1.6352E-02,-8.5046328160E-04
-1.6348E-02,-3.0252078390E-03
-1.6344E-02,-4.3751576456E-03
-1.6340E-02,-3.0842879616E-03
-1.6336E-02,-5.5792668106E-03
-1.6332E-02,1.8264813912E-03
-1.6328E-02,-1.7853168145E-03
-1.6324E-02,2.2181363507E-03
-1.6320E-02,-5.1247634305E-04
-1.6316E-02,-6.3114740925E-03
-1.6312E-02,1.8646951202E-03
-1.6308E-02,2.8960891020E-03
-1.6304E-02,-7.6384581375E-04
-1.6300E-02,1.0858340918E-03
-1.6296E-02,-2.5082829925E-03
-1.6292E-02,4.2147119924E-04
-1.6288E-02,1.2569184920E-03
-1.6284E-02,1.8534608370E-03
-1.6280E-02,2.2447104850E-03
-1.6276E-02,1.9820304371E-03
-1.6272E-02,5.2045483323E-03
-1.6268E-02,-7.4208773471E-04
-1.6264E-02,4.6040243971E-03
-1.6260E-02,3.0663819525E-03
-1.6256E-02,1.5714641163E-03
-1.6252E-02,1.4395375827E-03
-1.6248E-02,8.2903522489E-03
-1.6244E-02,5.3641981777E-03
-1.6240E-02,7.1258301040E-03
-1.6236E-02,4.4487185381E-03
-1.6232E-02,4.5506806254E-03
-1.6228E-02,3.8844199210E-03
-1.6224E-02,1.5330167371E-03
-1.6220E-02,6.3331169564E-03
-1.6216E-02,8.6886257081E-03
-1.6212E-02,1.0139316899E-02
-1.6208E-02,1.5470933181E-02
-1.6204E-02,1.3845824499E-02
-1.6200E-02,1.2013849556E-02
-1.6196E-02,1.2281483942E-02
-1.6192E-02,1.4420742279E-02
-1.6188E-02,1.2300929361E-02
-1.6184E-02,1.1360625580E-02
-1.6180E-02,1.5427889092E-02
-1.6176E-02,1.4290665874E-02
-1.6172E-02,1.7572092230E-02
-1.6168E-02,2.2192663263E-02
-1.6164E-02,2.5094470030E-02
-1.6160E-02,1.5498322707E-02
-1.6156E-02,2.3889383349E-02
-1.6152E-02,1.8491677437E-02
-1.6148E-02,2.2390846319E-02
-1.6144E-02,2.1664570891E-02
-1.6140E-02,2.9696377657E-02
-1.6136E-02,3.2869175743E-02
-1.6132E-02,3.9434546156E-02
-1.6128E-02,3.8559788409E-02
-1.6124E-02,3.4652770788E-02
-1.6120E-02,3.7987893776E-02
-1.6116E-02,4.7700174786E-02
-1.6112E-02,4.5630210423E-02
-1.6108E-02,5.9629615017E-02
-1.6104E-02,7.1238797116E-02
-1.6100E-02,9.2681324407E-02
-1.6096E-02,8.6493923728E-02
-1.6092E-02,9.3823707004E-02
-1.6088E-02,1.1998914889E-01
-1.6084E-02,1.1368829434E-01
-1.6080E-02,1.4291251301E-01
-1.6076E-02,1.5660841553E-01
-1.6072E-02,1.6281932428E-01
-1.6068E-02,2.1492705303E-01
-1.6064E-02,1.9899405473E-01
-1.6060E-02,2.0570961931E-01
-1.6056E-02,1.9634538650E-01
-1.6052E-02,2.8208652304E-01
-1.6048E-02,2.4569489368E-01
-1.6044E-02,3.0064331774E-01
-1.6040E-02,3.0245270491E-01
-1.6036E-02,3.1646900861E-01
-1.6032E-02,3.1932012282E-01
-1.6028E-02,3.2722632592E-01
-1.6024E-02,3.3294464282E-01
-1.6020E-02,3.1971528254E-01
-1.6016E-02,3.4102437172E-01
-1.6012E-02,3.2734241192E-01
-1.6008E-02,3.3002732454E-01
-1.6004E-02,3.3032194314E-01
-1.6000E-02,3.2129404742E-01
-1.5996E-02,3.1743090835E-01
-1.5992E-02,3.3032089887E-01
-1.5988E-02,3.4227882058E-01
-1.5984E-02,3.2479913424E-01
-1.5980E-02,2.8312711998E-01
-1.5976E-02,2.9781727563E-01
-1.5972E-02,2.9250683569E-01
-1.5968E-02,2.6809863883E-01
-1.5964E-02,2.4520431409E-01
-1.5960E-02,2.2903693602E-01
-1.5956E-02,1.6485363553E-01
-1.5952E-02,2.9485762852E-01
-1.5948E-02,1.7246816211E-01
-1.5944E-02,1.4517297382E-01
-1.5940E-02,1.6828429761E-01
-1.5936E-02,8.1684072189E-02
-1.5932E-02,1.3889051088E-01
-1.5928E-02,1.2425035160E-01
-1.5924E-02,2.0477451305E-01
-1.5920E-02,1.1572755993E-01
-1.5916E-02,1.2121920276E-01
-1.5912E-02,9.0480029558E-02
-1.5908E-02,8.9911844718E-02
-1.5904E-02,9.3182403956E-02
-1.5900E-02,1.2925251156E-01
-1.5896E-02,7.7627909445E-02
-1.5892E-02,8.3407642974E-02
-1.5888E-02,1.1438171092E-01
-1.5884E-02,1.0986782267E-01
-1.5880E-02,8.8968136319E-02
-1.5876E-02,1.1238709637E-01
-1.5872E-02,1.2192107366E-01
-1.5868E-02,1.1468392554E-01
-1.5864E-02,1.4807080376E-01
-1.5860E-02,1.7223371559E-01
-1.5856E-02,1.6287911489E-01
-1.5852E-02,1.9390192990E-01
-1.5848E-02,2.2413977083E-01
-1.5844E-02,2.1888947436E-01
-1.5840E-02,2.6366386262E-01
-1.5836E-02,2.3118512552E-01
-1.5832E-02,3.1153883199E-01
-1.5828E-02,3.3360334566E-01
-1.5824E-02,3.4349149374E-01
-1.5820E-02,4.5284544371E-01
-1.5816E-02,5.1702373741E-01
-1.5812E-02,5.1615799665E-01
-1.5808E-02,5.0872874991E-01
-1.5804E-02,5.0437374856E-01
-1.5800E-02,5.0393682268E-01
-1.5796E-02,5.0542759204E-01
-1.5792E-02,4.9256782346E-01
-1.5788E-02,4.9511598872E-01
-1.5784E-02,4.9537289427E-01
-1.5780E-02,4.8559896776E-01
-1.5776E-02,4.8548751184E-01
-1.5772E-02,4.8225115136E-01
-1.5768E-02,4.7677178232E-01
-1.5764E-02,4.7187031606E-01
-1.5760E-02,4.6639240614E-01
-1.5756E-02,4.5441954989E-01
-1.5752E-02,4.5302349470E-01
-1.5748E-02,4.4117002416E-01
-1.5744E-02,4.2063036417E-01
-1.5740E-02,4.2453287568E-01
-1.5736E-02,4.1154227729E-01
-1.5732E-02,3.9829405332E-01
-1.5728E-02,3.6605862237E-01
-1.5724E-02,3.5410478715E-01
-1.5720E-02,3.4963459148E-01
-1.5716E-02,3.0792498815E-01
-1.5712E-02,3.1090733271E-01
-1.5708E-02,3.0206434013E-01
-1.5704E-02,2.5326569429E-01
-1.5700E-02,2.3805845167E-01
-1.5696E-02,2.4968491434E-01
-1.5692E-02,2.3450048361E-01
-1.5688E-02,1.6647385663E-01
-1.5684E-02,1.4787860501E-01
-1.5680E-02,1.1547546567E-01
-1.5676E-02,1.2368693990E-01
-1.5672E-02,1.1981859377E-01
-1.5668E-02,8.9778769007E-02
-1.5664E-02,5.5711272515E-02
-1.5660E-02,6.6226676027E-02
-1.5656E-02,6.8696568474E-02
-1.5652E-02,6.1712420604E-02
-1.5648E-02,8.3301136629E-02
-1.5644E-02,6.8922002772E-02
-1.5640E-02,7.3513925429E-02
-1.5636E-02,5.2145756123E-02
-1.5632E-02,4.9054683155E-02
-1.5628E-02,4.8048280209E-02
-1.5624E-02,3.8547080699E-02
-1.5620E-02,2.9687293909E-02
-1.5616E-02,4.3002484881E-02
-1.5612E-02,4.1987508402E-02
-1.5608E-02,4.3605278561E-02
-1.5604E-02,4.0022829681E-02
-1.5600E-02,3.1245473730E-02
-1.5596E-02,3.8966630631E-02
-1.5592E-02,4.2096594436E-02
-1.5588E-02,3.3148111169E-02
-1.5584E-02,3.7785071095E-02
-1.5580E-02,3.1508926254E-02
-1.5576E-02,3.7349404067E-02
-1.5572E-02,3.6665290580E-02
-1.5568E-02,3.3731626323E-02
-1.5564E-02,3.8883961375E-02
-1.5560E-02,3.3215946022E-02
-1.5556E-02,4.0444368025E-02
-1.5552E-02,4.1468804953E-02
-1.5548E-02,4.6196268569E-02
-1.5544E-02,4.6641357900E-02
-1.5540E-02,4.3116201004E-02
-1.5536E-02,4.7804330324E-02
-1.5532E-02,4.4232686574E-02
-1.5528E-02,3.8003314689E-02
-1.5524E-02,4.7764185404E-02
-1.5520E-02,4.0530589718E-02
-1.5516E-02,4.8176573243E-02
-1.5512E-02,5.5478637976E-02
-1.5508E-02,5.0777686504E-02
-1.5504E-02,4.3426345421E-02
-1.5500E-02,4.7472785455E-02
-1.5496E-02,4.3248284893E-02
-1.5492E-02,4.4303210788E-02
-1.5488E-02,4.9199264947E-02
-1.5484E-02,4.5203941855E-02
-1.5480E-02,4.8181527581E-02
-1.5476E-02,5.8408072686E-02
-1.5472E-02,5.0443418896E-02
-1.5468E-02,4.6381882197E-02
-1.5464E-02,4.6046789660E-02
-1.5460E-02,6.6175721210E-02
-1.5456E-02,5.6734045281E-02
-1.5452E-02,5.0307081618E-02
-1.5448E-02,4.8255909408E-02
-1.5444E-02,4.8615592436E-02
-1.5440E-02,5.8700621813E-02
-1.5436E-02,4.9125860636E-02
-1.5432E-02,5.7777446022E-02
-1.5428E-02,5.6320989870E-02
-1.5424E-02,5.3480203953E-02
-1.5420E-02,5.4311145135E-02
-1.5416E-02,5.2784403188E-02
-1.5412E-02,5.0000899718E-02
-1.5408E-02,3.6787852032E-02
-1.5404E-02,5.5380214020E-02
-1.5400E-02,4.1146315222E-02
-1.5396E-02,4.1991394625E-02
-1.5392E-02,3.7262781831E-02
-1.5388E-02,3.7007020690E-02
-1.5384E-02,3.2860707115E-02
-1.5380E-02,2.8669537470E-02
-1.5376E-02,3.3207367721E-02
-1.5372E-02,3.5699146993E-02
-1.5368E-02,3.0667537570E-02
-1.5364E-02,2.4434823057E-02
-1.5360E-02,3.2688216045E-02
-1.5356E-02,2.8883828084E-02
-1.5352E-02,2.2457260196E-02
-1.5348E-02,2.8840183180E-02
-1.5344E-02,2.5499648091E-02
-1.5340E-02,2.0017131925E-02
-1.5336E-02,2.3691219367E-02
-1.5332E-02,2.3125237515E-02
-1.5328E-02,2.1003059484E-02
-1.5324E-02,2.0702404126E-02
-1.5320E-02,1.3866495389E-02
-1.5316E-02,2.2204469751E-02
-1.5312E-02,2.0312041395E-02
-1.5308E-02,1.4512666944E-02
-1.5304E-02,2.2244261811E-02
-1.5300E-02,1.7495454964E-02
-1.5296E-02,1.7518624481E-02
-1.5292E-02,1.3550419117E-02
-1.5288E-02,2.0420993915E-02
-1.5284E-02,1.8828786996E-02
-1.5280E-02,1.5746554589E-02
-1.5276E-02,1.6238388265E-02
-1.5272E-02,1.7817405869E-02
-1.5268E-02,1.6588572698E-02
-1.5264E-02,1.5350422129E-02
-1.5260E-02,1.4380630738E-02
-1.5256E-02,1.7704924754E-02
-1.5252E-02,1.4607667209E-02
-1.5248E-02,1.5293492542E-02
-1.5244E-02,1.5276393162E-02
-1.5240E-02,1.3376597672E-02
-1.5236E-02,1.5831097816E-02
-1.5232E-02,1.2301630312E-02
-1.5228E-02,1.8467425500E-02
-1.5224E-02,1.3498095777E-02
-1.5220E-02,1.6613911824E-02
-1.5216E-02,1.4584316494E-02
-1.5212E-02,1.8811639932E-02
-1.5208E-02,1.9868258599E-02
-1.5204E-02,2.0736607655E-02
-1.5200E-02,1.9797853594E-02
-1.5196E-02,1.9935135009E-02
-1.5192E-02,1.9439472331E-02
-1.5188E-02,2.1471065608E-02
-1.5184E-02,1.8813079980E-02
-1.5180E-02,2.1579946602E-02
