[s],CH4[V]
-1.5256E-02,-4.7317650747E-03
-1.5252E-02,-6.3484909602E-03
-1.5248E-02,-3.4223225839E-03
-1.5244E-02,-3.6405947881E-03
-1.5240E-02,-6.3052942830E-03
-1.5236E-02,-3.8178256191E-03
-1.5232E-02,-3.5707333777E-03
-1.5228E-02,-7.7796079860E-03
-1.5224E-02,-6.2289145087E-03
-1.5220E-02,-5.3827812955E-03
-1.5216E-02,-5.0558092951E-03
-1.5212E-02,-7.2428324090E-03
-1.5208E-02,-6.9277288852E-03
-1.5204E-02,-4.4750931750E-03
-1.5200E-02,-8.3385278802E-03
-1.5196E-02,-2.4038556572E-03
-1.5192E-02,-6.8384649712E-03
-1.5188E-02,-6.0871126778E-03
-1.5184E-02,-4.8253777435E-03
-1.5180E-02,-6.6330864434E-03
-1.5176E-02,-9.5858003437E-03
-1.5172E-02,-7.3363830890E-03
-1.5168E-02,-4.3415501634E-03
-1.5164E-02,-4.7526457734E-03
-1.5160E-02,-3.5452035168E-03
-1.5156E-02,-5.7283117978E-03
-1.5152E-02,-4.6126177767E-03
-1.5148E-02,-4.9720003980E-03
-1.5144E-02,-5.8553459822E-03
-1.5140E-02,-5.2975323503E-03
-1.5136E-02,-4.4940665251E-03
-1.5132E-02,-5.3293087778E-03
-1.5128E-02,-5.0691035148E-03
-1.5124E-02,-5.6603469146E-04
-1.5120E-02,-4.2127326080E-03
-1.5116E-02,-2.9163554550E-03
-1.5112E-02,-5.8576491057E-03
-1.5108E-02,-1.9284871680E-03
-1.5104E-02,-2.2926715395E-03
-1.5100E-02,-5.2477076367E-03
-1.5096E-02,-5.4332497392E-03
-1.5092E-02,-2.3210385814E-03
-1.5088E-02,-6.0718729626E-03
-1.5084E-02,-2.8100732232E-03
-1.5080E-02,-6.7860748738E-03
-1.5076E-02,-2.2829965137E-03
-1.5072E-02,-7.7836550490E-04
-1.5068E-02,-4.5406296725E-03
-1.5064E-02,-4.5399811740E-03
-1.5060E-02,-5.4825022482E-03
-1.5056E-02,-4.6184828736E-03
-1.5052E-02,-1.6650632542E-03
-1.5048E-02,-1.9237712486E-03
-1.5044E-02,-1.3486900591E-04
-1.5040E-02,-5.8157481410E-04
-1.5036E-02,-3.3414653088E-03
-1.5032E-02,-3.2062009151E-03
-1.5028E-02,1.5999694410E-03
-1.5024E-02,2.3091836357E-03
-1.5020E-02,-1.0175136395E-03
-1.5016E-02,4.3807943709E-04
-1.5012E-02,3.5153349481E-04
-1.5008E-02,-4.4085063512E-04
-1.5004E-02,4.6723802866E-04
-1.5000E-02,-4.5700110931E-04
-1.4996E-02,-4.1031649682E-03
-1.4992E-02,1.0055823999E-03
-1.4988E-02,-8.1124342622E-04
-1.4984E-02,2.3031421090E-03
-1.4980E-02,7.6359231586E-04
-1.4976E-02,2.2986979868E-03
-1.4972E-02,-2.8207066915E-03
-1.4968E-02,5.7951887180E-04
-1.4964E-02,4.4066090496E-03
-1.4960E-02,6.2094349371E-03
-1.4956E-02,1.7474980861E-03
-1.4952E-02,3.2952542466E-03
-1.4948E-02,3.1459660724E-03
-1.4944E-02,5.0186772122E-03
-1.4940E-02,4.8015017334E-03
-1.4936E-02,4.3267292907E-03
-1.4932E-02,4.6749348493E-03
-1.4928E-02,1.7921157380E-03
-1.4924E-02,5.1926703190E-03
-1.4920E-02,3.1789155193E-03
-1.4916E-02,4.1618103948E-03
-1.4912E-02,3.2120604694E-03
-1.4908E-02,7.0774883539E-03
-1.4904E-02,6.4944929522E-03
-1.4900E-02,4.2990727361E-03
-1.4896E-02,8.1672996547E-03
-1.4892E-02,4.8803944394E-03
-1.4888E-02,4.9719137932E-03
-1.4884E-02,5.6970305067E-03
-1.4880E-02,5.9241289666E-03
-1.4876E-02,5.1718897561E-03
-1.4872E-02,7.0317024510E-03
-1.4868E-02,7.9037517632E-03
-1.4864E-02,6.6797441841E-03
-1.4860E-02,6.8708223658E-03
-1.4856E-02,3.2636351753E-03
-1.4852E-02,2.7021498974E-03
-1.4848E-02,4.0644879330E-03
-1.4844E-02,6.7790932037E-03
-1.4840E-02,9.0109294728E-03
-1.4836E-02,4.1385407420E-03
-1.4832E-02,4.1209883666E-03
-1.4828E-02,5.1340050447E-03
-1.4824E-02,4.0166945457E-03
-1.4820E-02,2.2482581533E-03
-1.4816E-02,1.8582625871E-03
-1.4812E-02,8.4527928761E-04
-1.4808E-02,5.0081343429E-03
-1.4804E-02,8.5175794549E-03
-1.4800E-02,2.1166797109E-03
-1.4796E-02,4.7626347375E-03
-1.4792E-02,4.4067664059E-03
-1.4788E-02,4.1795296632E-03
-1.4784E-02,5.0526852376E-03
-1.4780E-02,7.0960611608E-03
-1.4776E-02,5.7380909535E-03
-1.4772E-02,5.3562636076E-03
-1.4768E-02,4.3453211710E-03
-1.4764E-02,9.1603225512E-03
-1.4760E-02,6.8817562416E-03
-1.4756E-02,4.7244782289E-03
-1.4752E-02,8.2324832927E-03
-1.4748E-02,7.7940696825E-03
-1.4744E-02,7.0566410338E-03
-1.4740E-02,1.0308746674E-02
-1.4736E-02,9.6512693099E-03
-1.4732E-02,7.2150129557E-03
-1.4728E-02,1.1601619074E-02
-1.4724E-02,1.3597525859E-02
-1.4720E-02,1.2810210508E-02
-1.4716E-02,1.5598320225E-02
-1.4712E-02,1.7028845973E-02
-1.4708E-02,2.0476364245E-02
-1.4704E-02,1.9354104176E-02
-1.4700E-02,1.6724166109E-02
-1.4696E-02,1.5193061102E-02
-1.4692E-02,1.6793688965E-02
-1.4688E-02,1.7951120542E-02
-1.4684E-02,2.2278708527E-02
-1.4680E-02,1.9776195651E-02
-1.4676E-02,2.0540880311E-02
-1.4672E-02,2.1089276409E-02
-1.4668E-02,1.5808419441E-02
-1.4664E-02,1.5006922953E-02
-1.4660E-02,1.7572044546E-02
-1.4656E-02,2.1311439604E-02
-1.4652E-02,1.8324703374E-02
-1.4648E-02,1.6820792389E-02
-1.4644E-02,1.4745954751E-02
-1.4640E-02,1.5869344923E-02
-1.4636E-02,2.0482143511E-02
-1.4632E-02,1.4980139010E-02
-1.4628E-02,1.3556637074E-02
-1.4624E-02,1.9393233432E-02
-1.4620E-02,2.0273803824E-02
-1.4616E-02,1.7865876365E-02
-1.4612E-02,1.6177028861E-02
-1.4608E-02,2.3672117271E-02
-1.4604E-02,2.1525954332E-02
-1.4600E-02,2.0673302755E-02
-1.4596E-02,1.8481296693E-02
-1.4592E-02,2.3826602970E-02
-1.4588E-02,2.3528899233E-02
-1.4584E-02,2.5207604411E-02
-1.4580E-02,2.6915620769E-02
-1.4576E-02,2.6604913683E-02
-1.4572E-02,2.9058617509E-02
-1.4568E-02,2.8867210310E-02
-1.4564E-02,2.9973596469E-02
-1.4560E-02,3.0067442788E-02
-1.4556E-02,3.0620406987E-02
-1.4552E-02,3.0104020966E-02
-1.4548E-02,3.5750092274E-02
-1.4544E-02,3.7374681204E-02
-1.4540E-02,3.2266963804E-02
-1.4536E-02,3.1747278070E-02
-1.4532E-02,3.1966394277E-02
-1.4528E-02,3.6390136472E-02
-1.4524E-02,2.7049111328E-02
-1.4520E-02,2.8878897588E-02
-1.4516E-02,2.5754651061E-02
-1.4512E-02,2.8386548928E-02
-1.4508E-02,2.5618485445E-02
-1.4504E-02,2.6413287139E-02
-1.4500E-02,2.3135932972E-02
-1.4496E-02,2.6042202934E-02
-1.4492E-02,1.6758956147E-02
-1.4488E-02,1.6798986626E-02
-1.4484E-02,1.7170767013E-02
-1.4480E-02,1.5373934969E-02
-1.4476E-02,1.5752829766E-02
-1.4472E-02,1.3863963384E-02
-1.4468E-02,1.4819301841E-02
-1.4464E-02,1.3642734789E-02
-1.4460E-02,1.2234801586E-02
-1.4456E-02,1.7336754024E-02
-1.4452E-02,1.2115344343E-02
-1.4448E-02,9.7788566255E-03
-1.4444E-02,1.7212094489E-02
-1.4440E-02,1.2029318154E-02
-1.4436E-02,1.4880928274E-02
-1.4432E-02,1.5395960077E-02
-1.4428E-02,1.3912648457E-02
-1.4424E-02,1.6096839158E-02
-1.4420E-02,1.4791230438E-02
-1.4416E-02,1.5024828188E-02
-1.4412E-02,1.5146955718E-02
-1.4408E-02,1.7637933903E-02
-1.4404E-02,1.7627681905E-02
-1.4400E-02,2.1844133455E-02
-1.4396E-02,1.9395770206E-02
-1.4392E-02,1.7456311402E-02
-1.4388E-02,2.2211445879E-02
-1.4384E-02,2.3530730288E-02
-1.4380E-02,2.2881979044E-02
-1.4376E-02,1.8133787316E-02
-1.4372E-02,2.1272343727E-02
-1.4368E-02,2.3091486981E-02
-1.4364E-02,2.5474251744E-02
-1.4360E-02,2.0496377100E-02
-1.4356E-02,2.3464912457E-02
-1.4352E-02,2.1544803704E-02
-1.4348E-02,2.2814163265E-02
-1.4344E-02,2.1316956610E-02
-1.4340E-02,2.0206379052E-02
-1.4336E-02,1.8937548781E-02
-1.4332E-02,1.8414658701E-02
-1.4328E-02,1.3775080940E-02
-1.4324E-02,1.7484945473E-02
-1.4320E-02,1.7189892951E-02
-1.4316E-02,1.2154959974E-02
-1.4312E-02,1.2184538182E-02
-1.4308E-02,1.5431470139E-02
-1.4304E-02,1.3649276995E-02
-1.4300E-02,1.3221811566E-02
-1.4296E-02,1.2863435071E-02
-1.4292E-02,1.0392727232E-02
-1.4288E-02,1.0600447031E-02
-1.4284E-02,1.3106564795E-02
-1.4280E-02,9.6375507052E-03
-1.4276E-02,1.0777930585E-02
-1.4272E-02,1.1432065321E-02
-1.4268E-02,1.1468834234E-02
-1.4264E-02,1.0838765469E-02
-1.4260E-02,9.4933026997E-03
-1.4256E-02,9.6619456936E-03
-1.4252E-02,7.2834009394E-03
-1.4248E-02,7.1372265118E-03
-1.4244E-02,7.5395149397E-03
-1.4240E-02,7.7354044083E-03
-1.4236E-02,1.0104164464E-02
-1.4232E-02,8.0320638712E-03
-1.4228E-02,6.6749090554E-03
-1.4224E-02,1.3932942646E-02
-1.4220E-02,1.5335554347E-02
-1.4216E-02,9.1131728940E-03
-1.4212E-02,8.3588022215E-03
-1.4208E-02,1.0327882149E-02
-1.4204E-02,1.0606688829E-02
-1.4200E-02,9.2762416617E-03
-1.4196E-02,8.5358375492E-03
-1.4192E-02,1.4533471349E-02
-1.4188E-02,1.1471266103E-02
-1.4184E-02,1.0295843461E-02
-1.4180E-02,1.4822582480E-02
-1.4176E-02,1.3861512441E-02
-1.4172E-02,1.1110410055E-02
-1.4168E-02,1.1983460725E-02
-1.4164E-02,1.3722094796E-02
-1.4160E-02,1.4864048238E-02
-1.4156E-02,1.2578925418E-02
-1.4152E-02,1.2264951998E-02
-1.4148E-02,1.2030224144E-02
-1.4144E-02,1.3196658406E-02
-1.4140E-02,1.5574826459E-02
-1.4136E-02,1.1863912884E-02
-1.4132E-02,1.4295877704E-02
-1.4128E-02,1.3323463709E-02
-1.4124E-02,1.3492039945E-02
-1.4120E-02,1.4655460597E-02
-1.4116E-02,1.1440023733E-02
-1.4112E-02,1.2778128905E-02
-1.4108E-02,1.5232590901E-02
-1.4104E-02,1.1491274190E-02
-1.4100E-02,1.4803318259E-02
-1.4096E-02,1.1973175348E-02
-1.4092E-02,1.1243066149E-02
-1.4088E-02,1.1650189706E-02
-1.4084E-02,1.3319367678E-02
-1.4080E-02,1.6940674016E-02
-1.4076E-02,1.5704006411E-02
-1.4072E-02,1.7020992465E-02
-1.4068E-02,1.3831686277E-02
-1.4064E-02,1.5621499279E-02
-1.4060E-02,1.2920898715E-02
-1.4056E-02,1.4122709525E-02
-1.4052E-02,1.1050352416E-02
-1.4048E-02,1.5100435486E-02
-1.4044E-02,1.5174698103E-02
-1.4040E-02,1.5230397451E-02
-1.4036E-02,1.2811021131E-02
-1.4032E-02,1.5040950052E-02
-1.4028E-02,1.4967092746E-02
-1.4024E-02,1.4496111159E-02
-1.4020E-02,1.4832605597E-02
-1.4016E-02,1.7416056810E-02
-1.4012E-02,1.6974567600E-02
-1.4008E-02,1.7353462398E-02
-1.4004E-02,1.7094539827E-02
-1.4000E-02,1.5998458118E-02
-1.3996E-02,2.1337117285E-02
-1.3992E-02,1.9944447638E-02
-1.3988E-02,1.6636165814E-02
-1.3984E-02,1.8325075307E-02
-1.3980E-02,1.6065611093E-02
-1.3976E-02,2.1089166736E-02
-1.3972E-02,1.9069141528E-02
-1.3968E-02,2.2311324187E-02
-1.3964E-02,1.9604243407E-02
-1.3960E-02,1.9185914177E-02
-1.3956E-02,2.2631720604E-02
-1.3952E-02,2.2053312375E-02
-1.3948E-02,1.7946490453E-02
-1.3944E-02,2.0746673687E-02
-1.3940E-02,2.5387538909E-02
-1.3936E-02,2.3232592630E-02
-1.3932E-02,2.2662834228E-02
-1.3928E-02,2.4144314793E-02
-1.3924E-02,2.6177572232E-02
-1.3920E-02,2.5998100266E-02
-1.3916E-02,2.2886790331E-02
-1.3912E-02,2.7945503177E-02
-1.3908E-02,2.3564313928E-02
-1.3904E-02,2.3518251460E-02
-1.3900E-02,2.8575705456E-02
-1.3896E-02,2.6196135502E-02
-1.3892E-02,2.7889617863E-02
-1.3888E-02,3.1284779416E-02
-1.3884E-02,3.1646508076E-02
-1.3880E-02,3.0445464974E-02
-1.3876E-02,3.0508297805E-02
-1.3872E-02,3.1473826271E-02
-1.3868E-02,3.2887991737E-02
-1.3864E-02,3.5500725519E-02
-1.3860E-02,3.4331482686E-02
-1.3856E-02,3.8888949092E-02
-1.3852E-02,4.0684617653E-02
-1.3848E-02,4.0349076889E-02
-1.3844E-02,3.4385598934E-02
-1.3840E-02,3.9525965374E-02
-1.3836E-02,3.9259914087E-02
-1.3832E-02,4.7690142132E-02
-1.3828E-02,4.6047280803E-02
-1.3824E-02,4.4183543738E-02
-1.3820E-02,4.4866941969E-02
-1.3816E-02,4.2501305197E-02
-1.3812E-02,4.8566859680E-02
-1.3808E-02,5.1286896126E-02
-1.3804E-02,5.3498295155E-02
-1.3800E-02,5.5622499743E-02
-1.3796E-02,6.3382027730E-02
-1.3792E-02,5.4404691047E-02
-1.3788E-02,5.5750945365E-02
-1.3784E-02,5.8140614730E-02
-1.3780E-02,6.5315435470E-02
-1.3776E-02,6.8826234799E-02
-1.3772E-02,7.3727362505E-02
-1.3768E-02,7.5517709564E-02
-1.3764E-02,7.3603365773E-02
-1.3760E-02,7.7902934807E-02
-1.3756E-02,9.0491268609E-02
-1.3752E-02,8.4792654616E-02
-1.3748E-02,9.5253169405E-02
-1.3744E-02,9.3680775069E-02
-1.3740E-02,9.0375678516E-02
-1.3736E-02,1.0551643574E-01
-1.3732E-02,1.0452083315E-01
-1.3728E-02,1.0882281975E-01
-1.3724E-02,1.1063643646E-01
-1.3720E-02,1.1450740996E-01
-1.3716E-02,1.2275181934E-01
-1.3712E-02,1.0935514167E-01
-1.3708E-02,1.2539044538E-01
-1.3704E-02,1.3056788114E-01
-1.3700E-02,1.3580917970E-01
-1.3696E-02,1.3760453832E-01
-1.3692E-02,1.3803612362E-01
-1.3688E-02,1.3417141576E-01
-1.3684E-02,1.4489979381E-01
-1.3680E-02,1.4355265735E-01
-1.3676E-02,1.4211493136E-01
-1.3672E-02,1.4287120461E-01
-1.3668E-02,1.4540432566E-01
-1.3664E-02,1.4257675290E-01
-1.3660E-02,1.4537641638E-01
-1.3656E-02,1.5192826846E-01
-1.3652E-02,1.4756784071E-01
-1.3648E-02,1.4958469971E-01
-1.3644E-02,1.4449738618E-01
-1.3640E-02,1.4904697523E-01
-1.3636E-02,1.4902871237E-01
-1.3632E-02,1.5051271063E-01
-1.3628E-02,1.4664388767E-01
-1.3624E-02,1.4777017224E-01
-1.3620E-02,1.4311287998E-01
-1.3616E-02,1.4302389263E-01
-1.3612E-02,1.3979038364E-01
-1.3608E-02,1.3709640635E-01
-1.3604E-02,1.4016991740E-01
-1.3600E-02,1.4000362045E-01
-1.3596E-02,1.3604888096E-01
-1.3592E-02,1.3563267843E-01
-1.3588E-02,1.4086808328E-01
-1.3584E-02,1.3260090016E-01
-1.3580E-02,1.2646258033E-01
-1.3576E-02,1.2859981211E-01
-1.3572E-02,1.2378726644E-01
-1.3568E-02,1.1729954419E-01
-1.3564E-02,1.2293054267E-01
-1.3560E-02,1.2743313466E-01
-1.3556E-02,1.3117542412E-01
-1.3552E-02,1.2833368453E-01
-1.3548E-02,1.3548430578E-01
-1.3544E-02,1.3269618176E-01
-1.3540E-02,1.3631251945E-01
-1.3536E-02,1.3212703371E-01
-1.3532E-02,1.3285540722E-01
-1.3528E-02,1.3900755056E-01
-1.3524E-02,1.4521969432E-01
-1.3520E-02,1.5071018320E-01
-1.3516E-02,1.5590297312E-01
-1.3512E-02,1.5114676099E-01
-1.3508E-02,1.6010403237E-01
-1.3504E-02,1.6015475353E-01
-1.3500E-02,1.5491226288E-01
-1.3496E-02,1.6401971889E-01
-1.3492E-02,1.6806889120E-01
-1.3488E-02,1.7002816258E-01
-1.3484E-02,1.6766900603E-01
-1.3480E-02,1.6716617172E-01
-1.3476E-02,1.5803001012E-01
-1.3472E-02,1.5383895968E-01
-1.3468E-02,1.5257030107E-01
-1.3464E-02,1.5307949162E-01
-1.3460E-02,1.5576649756E-01
-1.3456E-02,1.5901357733E-01
-1.3452E-02,1.5217491248E-01
-1.3448E-02,1.4858891116E-01
-1.3444E-02,1.4593867414E-01
-1.3440E-02,1.4917477236E-01
-1.3436E-02,1.4753957380E-01
-1.3432E-02,1.5230244257E-01
-1.3428E-02,1.4162181976E-01
-1.3424E-02,1.5576535792E-01
-1.3420E-02,1.6246509150E-01
-1.3416E-02,1.5851555908E-01
-1.3412E-02,1.6358439518E-01
-1.3408E-02,1.8292209655E-01
-1.3404E-02,1.7788884680E-01
-1.3400E-02,1.7906834163E-01
-1.3396E-02,1.8728686829E-01
-1.3392E-02,1.8628477118E-01
-1.3388E-02,1.8830775278E-01
-1.3384E-02,2.1181421721E-01
-1.3380E-02,2.0583674886E-01
-1.3376E-02,2.1288575612E-01
-1.3372E-02,2.0969460457E-01
-1.3368E-02,2.2609077863E-01
-1.3364E-02,2.2358319698E-01
-1.3360E-02,2.1583441690E-01
-1.3356E-02,2.1908647486E-01
-1.3352E-02,2.1221123659E-01
-1.3348E-02,2.1953105397E-01
-1.3344E-02,2.1179341758E-01
-1.3340E-02,2.1070777860E-01
-1.3336E-02,2.0729432081E-01
-1.3332E-02,2.0451002579E-01
-1.3328E-02,1.9698654173E-01
-1.3324E-02,1.8825425165E-01
-1.3320E-02,1.9299555308E-01
-1.3316E-02,1.8250921280E-01
-1.3312E-02,1.8207886250E-01
-1.3308E-02,1.7640540167E-01
-1.3304E-02,1.6642098016E-01
-1.3300E-02,1.6843244614E-01
-1.3296E-02,1.6432940077E-01
-1.3292E-02,1.5617883771E-01
-1.3288E-02,1.5245986559E-01
-1.3284E-02,1.4967650994E-01
-1.3280E-02,1.4655957333E-01
-1.3276E-02,1.4060542707E-01
-1.3272E-02,1.3409111638E-01
-1.3268E-02,1.2891646535E-01
-1.3264E-02,1.2613351501E-01
-1.3260E-02,1.1902097874E-01
-1.3256E-02,1.2211884664E-01
-1.3252E-02,1.2243318722E-01
-1.3248E-02,1.1879259759E-01
-1.3244E-02,1.1308998770E-01
-1.3240E-02,1.2159063506E-01
-1.3236E-02,1.2288119480E-01
-1.3232E-02,1.2431167286E-01
-1.3228E-02,1.2444896858E-01
-1.3224E-02,1.3565672533E-01
-1.3220E-02,1.2748085652E-01
-1.3216E-02,1.3708671702E-01
-1.3212E-02,1.3852644572E-01
-1.3208E-02,1.4558544748E-01
-1.3204E-02,1.3918826707E-01
-1.3200E-02,1.4146939400E-01
-1.3196E-02,1.4541164511E-01
-1.3192E-02,1.5579238505E-01
-1.3188E-02,1.5487692448E-01
-1.3184E-02,1.5697874156E-01
-1.3180E-02,1.6419977259E-01
-1.3176E-02,1.6065217574E-01
-1.3172E-02,1.6474023889E-01
-1.3168E-02,1.6216309146E-01
-1.3164E-02,1.6558266708E-01
-1.3160E-02,1.7144631441E-01
-1.3156E-02,1.6629619188E-01
-1.3152E-02,1.6583170958E-01
-1.3148E-02,1.6907404006E-01
-1.3144E-02,1.7122083243E-01
-1.3140E-02,1.6367542339E-01
-1.3136E-02,1.6677294320E-01
-1.3132E-02,1.6484020780E-01
-1.3128E-02,1.6376282764E-01
-1.3124E-02,1.6224739627E-01
-1.3120E-02,1.6179222660E-01
-1.3116E-02,1.6112749178E-01
-1.3112E-02,1.5675121395E-01
-1.3108E-02,1.5263006307E-01
-1.3104E-02,1.5663871376E-01
-1.3100E-02,1.5464106175E-01
-1.3096E-02,1.5496841999E-01
-1.3092E-02,1.5211105445E-01
-1.3088E-02,1.4401809332E-01
-1.3084E-02,1.4294442772E-01
-1.3080E-02,1.4286295533E-01
-1.3076E-02,1.4161153915E-01
-1.3072E-02,1.4077093248E-01
-1.3068E-02,1.3909567483E-01
-1.3064E-02,1.3476753372E-01
-1.3060E-02,1.3381193777E-01
-1.3056E-02,1.3135429050E-01
-1.3052E-02,1.2757603321E-01
-1.3048E-02,1.2420411747E-01
-1.3044E-02,1.2575519719E-01
-1.3040E-02,1.2726346646E-01
-1.3036E-02,1.2356496019E-01
-1.3032E-02,1.1996124438E-01
-1.3028E-02,1.1968951873E-01
-1.3024E-02,1.1455705825E-01
-1.3020E-02,1.1787753757E-01
-1.3016E-02,1.1683284937E-01
-1.3012E-02,1.1578679264E-01
-1.3008E-02,1.1680382906E-01
-1.3004E-02,1.1421026413E-01
-1.3000E-02,1.1516304197E-01
-1.2996E-02,1.1339158243E-01
-1.2992E-02,1.1249932476E-01
-1.2988E-02,1.1085270118E-01
-1.2984E-02,1.1041666699E-01
-1.2980E-02,1.0864530282E-01
-1.2976E-02,1.1039700699E-01
-1.2972E-02,1.1166658590E-01
-1.2968E-02,1.0669978818E-01
-1.2964E-02,1.1045103264E-01
-1.2960E-02,1.1374869054E-01
-1.2956E-02,1.1248019882E-01
-1.2952E-02,1.1221651741E-01
-1.2948E-02,1.1158310125E-01
-1.2944E-02,1.1164503286E-01
-1.2940E-02,1.1429754440E-01
-1.2936E-02,1.1560014428E-01
-1.2932E-02,1.1352095311E-01
-1.2928E-02,1.1605962932E-01
-1.2924E-02,1.1670096098E-01
-1.2920E-02,1.2202328847E-01
-1.2916E-02,1.2093624283E-01
-1.2912E-02,1.2323490782E-01
-1.2908E-02,1.2494662921E-01
-1.2904E-02,1.2667363799E-01
-1.2900E-02,1.2661166823E-01
-1.2896E-02,1.2748257790E-01
-1.2892E-02,1.3089799073E-01
-1.2888E-02,1.3537686007E-01
-1.2884E-02,1.3621110096E-01
-1.2880E-02,1.3821645866E-01
-1.2876E-02,1.3957513459E-01
-1.2872E-02,1.4372734187E-01
-1.2868E-02,1.4695160975E-01
-1.2864E-02,1.4570072763E-01
-1.2860E-02,1.5438654039E-01
-1.2856E-02,1.5659133046E-01
-1.2852E-02,1.5188636878E-01
-1.2848E-02,1.6606210299E-01
-1.2844E-02,1.6623834677E-01
-1.2840E-02,1.6681717938E-01
-1.2836E-02,1.7311870626E-01
-1.2832E-02,1.7650735422E-01
-1.2828E-02,1.8058449780E-01
-1.2824E-02,1.8572835945E-01
-1.2820E-02,1.9121986400E-01
-1.2816E-02,1.9740899560E-01
-1.2812E-02,1.9780821319E-01
-1.2808E-02,2.1035003153E-01
-1.2804E-02,2.1317055664E-01
-1.2800E-02,2.1788919400E-01
-1.2796E-02,2.2866991924E-01
-1.2792E-02,2.3043353481E-01
-1.2788E-02,2.4233570949E-01
-1.2784E-02,2.4044874092E-01
-1.2780E-02,2.5517723428E-01
-1.2776E-02,2.6929868057E-01
-1.2772E-02,2.6744797070E-01
-1.2768E-02,2.7854372794E-01
-1.2764E-02,2.8519043246E-01
-1.2760E-02,3.0054754024E-01
-1.2756E-02,3.1135142069E-01
-1.2752E-02,3.1551906795E-01
-1.2748E-02,3.3233612233E-01
-1.2744E-02,3.4248598725E-01
-1.2740E-02,3.6059528460E-01
-1.2736E-02,3.6972230046E-01
-1.2732E-02,3.8262476981E-01
-1.2728E-02,3.9486001524E-01
-1.2724E-02,4.0319330706E-01
-1.2720E-02,4.2590951883E-01
-1.2716E-02,4.4087560583E-01
-1.2712E-02,4.5799717794E-01
-1.2708E-02,4.6632538191E-01
-1.2704E-02,4.8607738323E-01
-1.2700E-02,4.9975227631E-01
-1.2696E-02,5.2278072104E-01
-1.2692E-02,5.3585517601E-01
-1.2688E-02,5.5688785700E-01
-1.2684E-02,5.5901864671E-01
-1.2680E-02,5.8835279541E-01
-1.2676E-02,6.0550706425E-01
-1.2672E-02,6.2732825746E-01
-1.2668E-02,6.4227470354E-01
-1.2664E-02,6.5372559478E-01
-1.2660E-02,6.6843382256E-01
-1.2656E-02,6.9408392747E-01
-1.2652E-02,6.9700908018E-01
-1.2648E-02,7.2280555978E-01
-1.2644E-02,7.2756166701E-01
-1.2640E-02,7.5257813640E-01
-1.2636E-02,7.7843290458E-01
-1.2632E-02,7.8437917348E-01
-1.2628E-02,7.9349608040E-01
-1.2624E-02,8.1665414853E-01
-1.2620E-02,8.2321138887E-01
-1.2616E-02,8.4915663213E-01
-1.2612E-02,8.3915484421E-01
-1.2608E-02,8.5078947511E-01
-1.2604E-02,8.6376725612E-01
-1.2600E-02,8.8525831589E-01
-1.2596E-02,8.9366779199E-01
-1.2592E-02,9.0615601383E-01
-1.2588E-02,8.9988482333E-01
-1.2584E-02,9.2558252134E-01
-1.2580E-02,9.3929377325E-01
-1.2576E-02,9.4374115703E-01
-1.2572E-02,9.6106832225E-01
-1.2568E-02,9.6091965396E-01
-1.2564E-02,9.5266153552E-01
-1.2560E-02,9.8903014795E-01
-1.2556E-02,9.8236652524E-01
-1.2552E-02,9.8944905892E-01
-1.2548E-02,9.8760673661E-01
-1.2544E-02,1.0063771973E+00
-1.2540E-02,1.0064002142E+00
-1.2536E-02,1.0138481911E+00
-1.2532E-02,9.9987552753E-01
-1.2528E-02,9.8636245391E-01
-1.2524E-02,1.0018337690E+00
-1.2520E-02,1.0315684275E+00
-1.2516E-02,1.0209027917E+00
-1.2512E-02,1.0365934422E+00
-1.2508E-02,1.0721170659E+00
-1.2504E-02,1.0080701265E+00
-1.2500E-02,1.0122448357E+00
-1.2496E-02,1.0206154925E+00
-1.2492E-02,1.0478637743E+00
-1.2488E-02,1.0672759147E+00
-1.2484E-02,1.0499246263E+00
-1.2480E-02,1.0503127050E+00
-1.2476E-02,1.0654720160E+00
-1.2472E-02,1.0555874013E+00
-1.2468E-02,1.0858889095E+00
-1.2464E-02,1.0663832661E+00
-1.2460E-02,1.0933932008E+00
-1.2456E-02,1.0816412537E+00
-1.2452E-02,1.0707647319E+00
-1.2448E-02,1.0978996886E+00
-1.2444E-02,1.1072375475E+00
-1.2440E-02,1.1240170701E+00
-1.2436E-02,1.0940378513E+00
-1.2432E-02,1.1382316474E+00
-1.2428E-02,1.1459853198E+00
-1.2424E-02,1.1246235068E+00
-1.2420E-02,1.1587320065E+00
-1.2416E-02,1.1902135865E+00
-1.2412E-02,1.1583552050E+00
-1.2408E-02,1.1482392623E+00
-1.2404E-02,1.1836100834E+00
-1.2400E-02,1.1883723705E+00
-1.2396E-02,1.1956674400E+00
-1.2392E-02,1.2173731623E+00
-1.2388E-02,1.1837029952E+00
-1.2384E-02,1.2360808951E+00
-1.2380E-02,1.2721402405E+00
-1.2376E-02,1.2802637001E+00
-1.2372E-02,1.2646136474E+00
-1.2368E-02,1.2485816625E+00
-1.2364E-02,1.2589903212E+00
-1.2360E-02,1.2669768428E+00
-1.2356E-02,1.2919979184E+00
-1.2352E-02,1.3450196868E+00
-1.2348E-02,1.3597703435E+00
-1.2344E-02,1.3509279565E+00
-1.2340E-02,1.3905510826E+00
-1.2336E-02,1.3813650057E+00
-1.2332E-02,1.4081928030E+00
-1.2328E-02,1.4195497049E+00
