[s],CH4[V]
-1.7960E-02,-1.2679476842E-02
-1.7956E-02,-8.9943220092E-03
-1.7952E-02,-1.1597957739E-02
-1.7948E-02,-1.0170126121E-02
-1.7944E-02,-1.1963095785E-02
-1.7940E-02,-1.1717319614E-02
-1.7936E-02,-9.2184593104E-03
-1.7932E-02,-1.1159963745E-02
-1.7928E-02,-1.0129027527E-02
-1.7924E-02,-1.1630258687E-02
-1.7920E-02,-1.1200165885E-02
-1.7916E-02,-1.3987617567E-02
-1.7912E-02,-9.2807914623E-03
-1.7908E-02,-7.1647980099E-03
-1.7904E-02,-9.7042466912E-03
-1.7900E-02,-7.2716190676E-03
-1.7896E-02,-1.0857887412E-02
-1.7892E-02,-1.2931218245E-02
-1.7888E-02,-1.0530629310E-02
-1.7884E-02,-1.0478167687E-02
-1.7880E-02,-1.1665225155E-02
-1.7876E-02,-9.2045022871E-03
-1.7872E-02,-8.9835788682E-03
-1.7868E-02,-1.1738910800E-02
-1.7864E-02,-1.0900273467E-02
-1.7860E-02,-8.1857349530E-03
-1.7856E-02,-1.0852546836E-02
-1.7852E-02,-1.1239829199E-02
-1.7848E-02,-1.1334076061E-02
-1.7844E-02,-1.0468988572E-02
-1.7840E-02,-5.3189947903E-03
-1.7836E-02,-1.0219001929E-02
-1.7832E-02,-1.0096111459E-02
-1.7828E-02,-6.6385176185E-03
-1.7824E-02,-8.4804250785E-03
-1.7820E-02,-8.2834341161E-03
-1.7816E-02,-1.1234851019E-02
-1.7812E-02,-1.0574288519E-02
-1.7808E-02,-9.1502000727E-03
-1.7804E-02,-9.9132920967E-03
-1.7800E-02,-6.5156176121E-03
-1.7796E-02,-1.0059800310E-02
-1.7792E-02,-1.0721960215E-02
-1.7788E-02,-1.1670460827E-02
-1.7784E-02,-1.1857729080E-02
-1.7780E-02,-1.0335717357E-02
-1.7776E-02,-6.1299183485E-03
-1.7772E-02,-5.6192877523E-03
-1.7768E-02,-1.1370620860E-02
-1.7764E-02,-1.0123205346E-02
-1.7760E-02,-9.3270112870E-03
-1.7756E-02,-6.6152670392E-03
-1.7752E-02,-1.1530079971E-02
-1.7748E-02,-1.1265707151E-02
-1.7744E-02,-8.1501247548E-03
-1.7740E-02,-1.2509651292E-02
-1.7736E-02,-9.6058322723E-03
-1.7732E-02,-7.6473858134E-03
-1.7728E-02,-5.4224732197E-03
-1.7724E-02,-6.0845329888E-03
-1.7720E-02,-1.0021357699E-02
-1.7716E-02,-8.7206937804E-03
-1.7712E-02,-9.4351150367E-03
-1.7708E-02,-9.4692375030E-03
-1.7704E-02,-7.8206541277E-03
-1.7700E-02,-8.9354660001E-03
-1.7696E-02,-7.1753885629E-03
-1.7692E-02,-8.0082132513E-03
-1.7688E-02,-6.3675739829E-03
-1.7684E-02,-8.1207039028E-03
-1.7680E-02,-8.4080173577E-03
-1.7676E-02,-9.3105413319E-03
-1.7672E-02,-5.9353592556E-03
-1.7668E-02,-6.1936762435E-03
-1.7664E-02,-7.8560163706E-03
-1.7660E-02,-9.1623927986E-03
-1.7656E-02,-6.6678240296E-03
-1.7652E-02,-7.5786974223E-03
-1.7648E-02,-8.4902145452E-03
-1.7644E-02,-9.9373342257E-03
-1.7640E-02,-8.0245687655E-03
-1.7636E-02,-7.7939846260E-03
-1.7632E-02,-8.6015369456E-03
-1.7628E-02,-8.5918857618E-03
-1.7624E-02,-1.0390572703E-02
-1.7620E-02,-6.1787607776E-03
-1.7616E-02,-8.5726310778E-03
-1.7612E-02,-8.0883886493E-03
-1.7608E-02,-4.3993905094E-03
-1.7604E-02,-6.0300877233E-03
-1.7600E-02,-6.4368870306E-03
-1.7596E-02,-6.4637758774E-03
-1.7592E-02,-6.2115099529E-03
-1.7588E-02,-6.7061140525E-03
-1.7584E-02,-9.7958852542E-03
-1.7580E-02,-7.5455524722E-03
-1.7576E-02,-1.0387106097E-02
-1.7572E-02,-7.3387052859E-03
-1.7568E-02,-9.8620464084E-03
-1.7564E-02,-9.3309690353E-03
-1.7560E-02,-1.2753157718E-02
-1.7556E-02,-6.9740726876E-03
-1.7552E-02,-8.3335163217E-03
-1.7548E-02,-1.0156316917E-02
-1.7544E-02,-4.3423083345E-03
-1.7540E-02,-5.7519104682E-03
-1.7536E-02,-6.0805513987E-03
-1.7532E-02,-7.9344703864E-03
-1.7528E-02,-6.2628319350E-03
-1.7524E-02,-4.2281392162E-03
-1.7520E-02,-4.8366167951E-03
-1.7516E-02,-4.1628029903E-03
-1.7512E-02,-6.3817741931E-03
-1.7508E-02,-5.9868815094E-03
-1.7504E-02,-6.4086105878E-03
-1.7500E-02,-8.2270576602E-03
-1.7496E-02,-7.8717806067E-03
-1.7492E-02,-7.8236868120E-03
-1.7488E-02,-6.6191055782E-03
-1.7484E-02,-2.9268649457E-03
-1.7480E-02,-6.2149288752E-03
-1.7476E-02,-4.9707558531E-03
-1.7472E-02,-6.9335272249E-03
-1.7468E-02,-6.2173655130E-03
-1.7464E-02,-5.2931645220E-03
-1.7460E-02,-5.3502610021E-03
-1.7456E-02,-4.6172335603E-03
-1.7452E-02,-6.7426350096E-03
-1.7448E-02,-1.0287866750E-02
-1.7444E-02,-5.3881981655E-03
-1.7440E-02,-7.5052835751E-03
-1.7436E-02,-1.0623235852E-02
-1.7432E-02,-3.9409211288E-03
-1.7428E-02,-9.4472457738E-03
-1.7424E-02,-7.2584297521E-03
-1.7420E-02,-7.0857288740E-03
-1.7416E-02,-8.2094432960E-03
-1.7412E-02,-7.4974109938E-03
-1.7408E-02,-6.5039112601E-03
-1.7404E-02,-1.0261392751E-02
-1.7400E-02,-5.1929238169E-03
-1.7396E-02,-8.6635448483E-03
-1.7392E-02,-1.0956430577E-02
-1.7388E-02,-6.8560507252E-03
-1.7384E-02,-7.0112421432E-03
-1.7380E-02,-8.6841203712E-03
-1.7376E-02,-6.4583303972E-03
-1.7372E-02,-5.6779387215E-03
-1.7368E-02,-7.5295212073E-03
-1.7364E-02,-6.3418152402E-03
-1.7360E-02,-7.0462849052E-03
-1.7356E-02,-6.9929172916E-03
-1.7352E-02,-4.9202063471E-03
-1.7348E-02,-7.2936632490E-03
-1.7344E-02,-7.5467302599E-03
-1.7340E-02,-7.5201465889E-03
-1.7336E-02,-9.3266584275E-03
-1.7332E-02,-5.5732920411E-03
-1.7328E-02,-6.3844683230E-03
-1.7324E-02,-8.7593700415E-03
-1.7320E-02,-1.0735068468E-02
-1.7316E-02,-6.7569973445E-03
-1.7312E-02,-6.7905666797E-03
-1.7308E-02,-5.9780123384E-03
-1.7304E-02,-5.3994896692E-03
-1.7300E-02,-8.9547492943E-03
-1.7296E-02,-9.6722509186E-03
-1.7292E-02,-7.3886921241E-03
-1.7288E-02,-1.1381869449E-02
-1.7284E-02,-6.6528275013E-03
-1.7280E-02,-1.0229969183E-02
-1.7276E-02,-8.5891964003E-03
-1.7272E-02,-8.2070591102E-03
-1.7268E-02,-9.3445636624E-03
-1.7264E-02,-8.3499767401E-03
-1.7260E-02,-1.1902060630E-02
-1.7256E-02,-7.5056459713E-03
-1.7252E-02,-9.7034408364E-03
-1.7248E-02,-8.0817224660E-03
-1.7244E-02,-8.8695241909E-03
-1.7240E-02,-1.0286097684E-02
-1.7236E-02,-1.0190849464E-02
-1.7232E-02,-1.0250644842E-02
-1.7228E-02,-8.4211065374E-03
-1.7224E-02,-8.8899328208E-03
-1.7220E-02,-1.3466286745E-02
-1.7216E-02,-7.5743677410E-03
-1.7212E-02,-8.5050346437E-03
-1.7208E-02,-8.3193351850E-03
-1.7204E-02,-7.3573734603E-03
-1.7200E-02,-9.0555717408E-03
-1.7196E-02,-1.0819387581E-02
-1.7192E-02,-9.9230720266E-03
-1.7188E-02,-9.8706628557E-03
-1.7184E-02,-1.0753350405E-02
-1.7180E-02,-9.7729732293E-03
-1.7176E-02,-7.4340250317E-03
-1.7172E-02,-9.2664434325E-03
-1.7168E-02,-9.9443961838E-03
-1.7164E-02,-3.1767323794E-03
-1.7160E-02,-7.9938604532E-03
-1.7156E-02,-6.4432146596E-03
-1.7152E-02,-7.6542570367E-03
-1.7148E-02,-7.2078134889E-03
-1.7144E-02,-1.1562175879E-02
-1.7140E-02,-1.2259497756E-02
-1.7136E-02,-1.0086198015E-02
-1.7132E-02,-9.4135143140E-03
-1.7128E-02,-1.2523050415E-02
-1.7124E-02,-1.1522894035E-02
-1.7120E-02,-1.0453491364E-02
-1.7116E-02,-7.0716526415E-03
-1.7112E-02,-9.8865987532E-03
-1.7108E-02,-8.4939815586E-03
-1.7104E-02,-1.2008166432E-02
-1.7100E-02,-1.0418548738E-02
-1.7096E-02,-8.1090500029E-03
-1.7092E-02,-1.2172494050E-02
-1.7088E-02,-7.4478199304E-03
-1.7084E-02,-7.3397161807E-03
-1.7080E-02,-6.6296389108E-03
-1.7076E-02,-1.0992584370E-02
-1.7072E-02,-8.8684083920E-03
-1.7068E-02,-9.1047622609E-03
-1.7064E-02,-1.2430672755E-02
-1.7060E-02,-1.0253362814E-02
-1.7056E-02,-8.3984901515E-03
-1.7052E-02,-1.2844934563E-02
-1.7048E-02,-1.2397918811E-02
-1.7044E-02,-9.1753818425E-03
-1.7040E-02,-1.1927976729E-02
-1.7036E-02,-1.0141759079E-02
-1.7032E-02,-1.0778679994E-02
-1.7028E-02,-9.9039603937E-03
-1.7024E-02,-1.2775340182E-02
-1.7020E-02,-1.0963096761E-02
-1.7016E-02,-1.2291998976E-02
-1.7012E-02,-1.2442345728E-02
-1.7008E-02,-1.1914343955E-02
-1.7004E-02,-1.1401734484E-02
-1.7000E-02,-1.2590704070E-02
-1.6996E-02,-9.8422433617E-03
-1.6992E-02,-9.6579219623E-03
-1.6988E-02,-9.3207694888E-03
-1.6984E-02,-9.4523002475E-03
-1.6980E-02,-8.7891342162E-03
-1.6976E-02,-1.1323056355E-02
-1.6972E-02,-1.2005205273E-02
-1.6968E-02,-1.0105953378E-02
-1.6964E-02,-1.1827888611E-02
-1.6960E-02,-1.2215352172E-02
-1.6956E-02,-1.4036922528E-02
-1.6952E-02,-1.2137489435E-02
-1.6948E-02,-1.0915393972E-02
-1.6944E-02,-1.1580262312E-02
-1.6940E-02,-1.2447838892E-02
-1.6936E-02,-1.4046802594E-02
-1.6932E-02,-8.8448717104E-03
-1.6928E-02,-1.4043011739E-02
-1.6924E-02,-9.2056037809E-03
-1.6920E-02,-1.3260150046E-02
-1.6916E-02,-1.1275892393E-02
-1.6912E-02,-1.1597099432E-02
-1.6908E-02,-6.7942192523E-03
-1.6904E-02,-9.6395589638E-03
-1.6900E-02,-1.3113713358E-02
-1.6896E-02,-9.4909812769E-03
-1.6892E-02,-1.4010076597E-02
-1.6888E-02,-1.2095170138E-02
-1.6884E-02,-1.0702643542E-02
-1.6880E-02,-1.1014909885E-02
-1.6876E-02,-1.3294186682E-02
-1.6872E-02,-7.3207523673E-03
-1.6868E-02,-1.1847968224E-02
-1.6864E-02,-1.4050707890E-02
-1.6860E-02,-1.4231963227E-02
-1.6856E-02,-1.1431388987E-02
-1.6852E-02,-1.0215902487E-02
-1.6848E-02,-1.1893272521E-02
-1.6844E-02,-1.2988457777E-02
-1.6840E-02,-1.2254729384E-02
-1.6836E-02,-1.2489414323E-02
-1.6832E-02,-1.1315498486E-02
-1.6828E-02,-7.3605062803E-03
-1.6824E-02,-1.4259557792E-02
-1.6820E-02,-1.2781057459E-02
-1.6816E-02,-1.0953402661E-02
-1.6812E-02,-1.4325690336E-02
-1.6808E-02,-9.8039771806E-03
-1.6804E-02,-1.4591288628E-02
-1.6800E-02,-9.8822356933E-03
-1.6796E-02,-1.4177312921E-02
-1.6792E-02,-1.1692772037E-02
-1.6788E-02,-9.4923307261E-03
-1.6784E-02,-9.5431424925E-03
-1.6780E-02,-1.4279327461E-02
-1.6776E-02,-1.3496127214E-02
-1.6772E-02,-1.3842158395E-02
-1.6768E-02,-1.1505098473E-02
-1.6764E-02,-1.0541944655E-02
-1.6760E-02,-1.1499385964E-02
-1.6756E-02,-1.1101246019E-02
-1.6752E-02,-9.1811277301E-03
-1.6748E-02,-1.0510897789E-02
-1.6744E-02,-1.1423220766E-02
-1.6740E-02,-1.0163679283E-02
-1.6736E-02,-1.2695012196E-02
-1.6732E-02,-9.9418832520E-03
-1.6728E-02,-1.2680769070E-02
-1.6724E-02,-1.3195996377E-02
-1.6720E-02,-1.2297310941E-02
-1.6716E-02,-1.0490899239E-02
-1.6712E-02,-1.2342643849E-02
-1.6708E-02,-1.1269617216E-02
-1.6704E-02,-1.0561781081E-02
-1.6700E-02,-1.1700406200E-02
-1.6696E-02,-1.2190227623E-02
-1.6692E-02,-1.1691732532E-02
-1.6688E-02,-1.1373834743E-02
-1.6684E-02,-9.2683889281E-03
-1.6680E-02,-1.2186327095E-02
-1.6676E-02,-1.1162014145E-02
-1.6672E-02,-1.1625528463E-02
-1.6668E-02,-1.3272872062E-02
-1.6664E-02,-1.1670756466E-02
-1.6660E-02,-1.2395897022E-02
-1.6656E-02,-1.3787369807E-02
-1.6652E-02,-1.0290160336E-02
-1.6648E-02,-1.0252719083E-02
-1.6644E-02,-1.4981083922E-02
-1.6640E-02,-1.0330391086E-02
-1.6636E-02,-1.2923584083E-02
-1.6632E-02,-8.2190563328E-03
-1.6628E-02,-1.1295676366E-02
-1.6624E-02,-1.3281240553E-02
-1.6620E-02,-1.2042026638E-02
-1.6616E-02,-8.2417394760E-03
-1.6612E-02,-1.1521268021E-02
-1.6608E-02,-1.2926125625E-02
-1.6604E-02,-1.0720091014E-02
-1.6600E-02,-1.0123124283E-02
-1.6596E-02,-9.3904926165E-03
-1.6592E-02,-1.0730323939E-02
-1.6588E-02,-1.1522755752E-02
-1.6584E-02,-1.0332389034E-02
-1.6580E-02,-1.1523509155E-02
-1.6576E-02,-9.8394395593E-03
-1.6572E-02,-1.1560139785E-02
-1.6568E-02,-1.0960045003E-02
-1.6564E-02,-1.5295958564E-02
-1.6560E-02,-1.0276112714E-02
-1.6556E-02,-1.3318615049E-02
-1.6552E-02,-8.2544281125E-03
-1.6548E-02,-1.1933684469E-02
-1.6544E-02,-7.7902080758E-03
-1.6540E-02,-1.1499033104E-02
-1.6536E-02,-1.2690911396E-02
-1.6532E-02,-1.1759534006E-02
-1.6528E-02,-1.1335997715E-02
-1.6524E-02,-1.2007360577E-02
-1.6520E-02,-7.8018619757E-03
-1.6516E-02,-1.0032253428E-02
-1.6512E-02,-1.1614661344E-02
-1.6508E-02,-9.0411378803E-03
-1.6504E-02,-1.0973777913E-02
-1.6500E-02,-1.2698745831E-02
-1.6496E-02,-1.2273931616E-02
-1.6492E-02,-1.1467685830E-02
-1.6488E-02,-1.2282281035E-02
-1.6484E-02,-1.3294324965E-02
-1.6480E-02,-1.2120785829E-02
-1.6476E-02,-1.2594595061E-02
-1.6472E-02,-1.1168379921E-02
-1.6468E-02,-1.3150138948E-02
-1.6464E-02,-1.1625695356E-02
-1.6460E-02,-1.1644096501E-02
-1.6456E-02,-1.2955732443E-02
-1.6452E-02,-8.4883215017E-03
-1.6448E-02,-1.1445064676E-02
-1.6444E-02,-1.2189035530E-02
-1.6440E-02,-1.0345897830E-02
-1.6436E-02,-1.1959877134E-02
-1.6432E-02,-8.3264257534E-03
-1.6428E-02,-1.1163859505E-02
-1.6424E-02,-9.7900010838E-03
-1.6420E-02,-1.2575292693E-02
-1.6416E-02,-1.1863961342E-02
-1.6412E-02,-1.1316819325E-02
-1.6408E-02,-8.1827070371E-03
-1.6404E-02,-1.1624550947E-02
-1.6400E-02,-1.1746273165E-02
-1.6396E-02,-9.5456363508E-03
-1.6392E-02,-1.2139663812E-02
-1.6388E-02,-1.3642306410E-02
-1.6384E-02,-1.1760320788E-02
-1.6380E-02,-7.4141886064E-03
-1.6376E-02,-1.0622520596E-02
-1.6372E-02,-1.1694331295E-02
-1.6368E-02,-8.9260007827E-03
-1.6364E-02,-1.1511430870E-02
-1.6360E-02,-9.0998269964E-03
-1.6356E-02,-1.0270123639E-02
-1.6352E-02,-1.1028113506E-02
-1.6348E-02,-9.9303676349E-03
-1.6344E-02,-1.2066254733E-02
-1.6340E-02,-1.1672883160E-02
-1.6336E-02,-9.2314721961E-03
-1.6332E-02,-1.0264539876E-02
-1.6328E-02,-1.3613987052E-02
-1.6324E-02,-1.0090871019E-02
-1.6320E-02,-9.6750785629E-03
-1.6316E-02,-1.2907366851E-02
-1.6312E-02,-1.1626796850E-02
-1.6308E-02,-9.8154832610E-03
-1.6304E-02,-9.5165349797E-03
-1.6300E-02,-1.4031109883E-02
-1.6296E-02,-1.0997672222E-02
-1.6292E-02,-1.2559065925E-02
-1.6288E-02,-1.3804702837E-02
-1.6284E-02,-1.0271082082E-02
-1.6280E-02,-1.2345161549E-02
-1.6276E-02,-1.2852974038E-02
-1.6272E-02,-9.2503787890E-03
-1.6268E-02,-1.0933094167E-02
-1.6264E-02,-1.1534080635E-02
-1.6260E-02,-9.7625114222E-03
-1.6256E-02,-1.4063067509E-02
-1.6252E-02,-9.3883659228E-03
-1.6248E-02,-8.4508373335E-03
-1.6244E-02,-9.3813421116E-03
-1.6240E-02,-9.9381114702E-03
-1.6236E-02,-1.0586724432E-02
-1.6232E-02,-1.2634878263E-02
-1.6228E-02,-8.9581109962E-03
-1.6224E-02,-1.2306561582E-02
-1.6220E-02,-1.2799754244E-02
-1.6216E-02,-1.2682385548E-02
-1.6212E-02,-8.3665229891E-03
-1.6208E-02,-8.6292554890E-03
-1.6204E-02,-1.2221880073E-02
-1.6200E-02,-1.2791700464E-02
-1.6196E-02,-1.5043091825E-02
-1.6192E-02,-8.4280016025E-03
-1.6188E-02,-9.8161603697E-03
-1.6184E-02,-1.0088372392E-02
-1.6180E-02,-1.1293974057E-02
-1.6176E-02,-1.2363319508E-02
-1.6172E-02,-1.1870284202E-02
-1.6168E-02,-1.1150679726E-02
-1.6164E-02,-1.1008372448E-02
-1.6160E-02,-1.3581433380E-02
-1.6156E-02,-7.1684791926E-03
-1.6152E-02,-1.1319499150E-02
-1.6148E-02,-1.2560963737E-02
-1.6144E-02,-1.0068655176E-02
-1.6140E-02,-1.2525186646E-02
-1.6136E-02,-1.1157426972E-02
-1.6132E-02,-1.1788029794E-02
-1.6128E-02,-1.2185735817E-02
-1.6124E-02,-1.0803804543E-02
-1.6120E-02,-8.8345911015E-03
-1.6116E-02,-1.0179343383E-02
-1.6112E-02,-1.2572751151E-02
-1.6108E-02,-1.2319707982E-02
-1.6104E-02,-1.1732974177E-02
-1.6100E-02,-1.2261324042E-02
-1.6096E-02,-1.2472114671E-02
-1.6092E-02,-1.1032357356E-02
-1.6088E-02,-1.0925612593E-02
-1.6084E-02,-1.1305790082E-02
-1.6080E-02,-9.3420507307E-03
-1.6076E-02,-1.1225433486E-02
-1.6072E-02,-1.1713471538E-02
-1.6068E-02,-1.1639590390E-02
-1.6064E-02,-8.6593105344E-03
-1.6060E-02,-1.2018356442E-02
-1.6056E-02,-8.7044145602E-03
-1.6052E-02,-1.2850365739E-02
-1.6048E-02,-1.2301917188E-02
-1.6044E-02,-1.2096896288E-02
-1.6040E-02,-1.3508210267E-02
-1.6036E-02,-1.1446776521E-02
-1.6032E-02,-8.4847070761E-03
-1.6028E-02,-7.2957470273E-03
-1.6024E-02,-1.0905618811E-02
-1.6020E-02,-1.2507314790E-02
-1.6016E-02,-9.3512298457E-03
-1.6012E-02,-6.8813612410E-03
-1.6008E-02,-1.2334747426E-02
-1.6004E-02,-1.1594152579E-02
-1.6000E-02,-9.9124147163E-03
-1.5996E-02,-1.3681950650E-02
-1.5992E-02,-1.0298261799E-02
-1.5988E-02,-7.4148609468E-03
-1.5984E-02,-9.1567041314E-03
-1.5980E-02,-1.3122572993E-02
-1.5976E-02,-1.2620849714E-02
-1.5972E-02,-9.9687387202E-03
-1.5968E-02,-7.1430160890E-03
-1.5964E-02,-1.3290991873E-02
-1.5960E-02,-9.5409490416E-03
-1.5956E-02,-1.2136621591E-02
-1.5952E-02,-1.1326394215E-02
-1.5948E-02,-9.4300748681E-03
-1.5944E-02,-1.0869975234E-02
-1.5940E-02,-1.0682554393E-02
-1.5936E-02,-1.3236551376E-02
-1.5932E-02,-1.2385983577E-02
-1.5928E-02,-1.1325931683E-02
-1.5924E-02,-1.2792062861E-02
-1.5920E-02,-1.2168679352E-02
-1.5916E-02,-1.0594363363E-02
-1.5912E-02,-1.1153049607E-02
-1.5908E-02,-8.3845760435E-03
-1.5904E-02,-1.1411481036E-02
-1.5900E-02,-1.1191034454E-02
-1.5896E-02,-1.0105571908E-02
-1.5892E-02,-1.0935063505E-02
-1.5888E-02,-6.8944313472E-03
-1.5884E-02,-1.1765565996E-02
-1.5880E-02,-1.0299830594E-02
-1.5876E-02,-1.0093240899E-02
-1.5872E-02,-1.1884980323E-02
-1.5868E-02,-1.2999901868E-02
-1.5864E-02,-9.3073608282E-03
-1.5860E-02,-1.2086730120E-02
-1.5856E-02,-1.3472395029E-02
-1.5852E-02,-9.1933681397E-03
-1.5848E-02,-1.1191153663E-02
-1.5844E-02,-1.4337234564E-02
-1.5840E-02,-1.2357721440E-02
-1.5836E-02,-1.0760722307E-02
-1.5832E-02,-1.0576520117E-02
-1.5828E-02,-1.3386263935E-02
-1.5824E-02,-1.2148337480E-02
-1.5820E-02,-1.1328077450E-02
-1.5816E-02,-1.2484760392E-02
-1.5812E-02,-1.1895117881E-02
-1.5808E-02,-1.1551342139E-02
-1.5804E-02,-1.3292937369E-02
-1.5800E-02,-9.8192645795E-03
-1.5796E-02,-1.4816784915E-02
-1.5792E-02,-1.4680905401E-02
-1.5788E-02,-9.7817994849E-03
-1.5784E-02,-9.5382024597E-03
-1.5780E-02,-1.4021892621E-02
-1.5776E-02,-1.1225695746E-02
-1.5772E-02,-1.3268900008E-02
-1.5768E-02,-1.1500072609E-02
-1.5764E-02,-1.1349630489E-02
-1.5760E-02,-1.3585805976E-02
-1.5756E-02,-1.4360847539E-02
-1.5752E-02,-1.1168670792E-02
-1.5748E-02,-1.0229706923E-02
-1.5744E-02,-8.9488794290E-03
-1.5740E-02,-1.1393985881E-02
-1.5736E-02,-1.2166433450E-02
-1.5732E-02,-9.1426517407E-03
-1.5728E-02,-1.2301025503E-02
-1.5724E-02,-1.0847511436E-02
-1.5720E-02,-1.3177013490E-02
-1.5716E-02,-1.2171850320E-02
-1.5712E-02,-1.1759567385E-02
-1.5708E-02,-9.0032245587E-03
-1.5704E-02,-9.6890785015E-03
-1.5700E-02,-9.9558212019E-03
-1.5696E-02,-1.4190630983E-02
-1.5692E-02,-1.2353806607E-02
-1.5688E-02,-1.2783832651E-02
-1.5684E-02,-1.1960806966E-02
-1.5680E-02,-1.0693988948E-02
-1.5676E-02,-1.4046087338E-02
-1.5672E-02,-1.5388188405E-02
-1.5668E-02,-1.3039636708E-02
-1.5664E-02,-8.4357454378E-03
-1.5660E-02,-1.0392284548E-02
-1.5656E-02,-1.0231948057E-02
-1.5652E-02,-1.0581860693E-02
-1.5648E-02,-1.5272488640E-02
-1.5644E-02,-1.0020685359E-02
-1.5640E-02,-7.7951433403E-03
-1.5636E-02,-1.3735346874E-02
-1.5632E-02,-1.1350312366E-02
-1.5628E-02,-1.0128092927E-02
-1.5624E-02,-1.1337733402E-02
-1.5620E-02,-1.0828976776E-02
-1.5616E-02,-1.1756520396E-02
-1.5612E-02,-1.4716167508E-02
-1.5608E-02,-1.2974395849E-02
-1.5604E-02,-7.2781088212E-03
-1.5600E-02,-1.2476630319E-02
-1.5596E-02,-1.0211353461E-02
-1.5592E-02,-9.1860582262E-03
-1.5588E-02,-5.8018496227E-03
-1.5584E-02,-9.8473836661E-03
-1.5580E-02,-1.1866607788E-02
-1.5576E-02,-1.0410237467E-02
-1.5572E-02,-1.2718916042E-02
-1.5568E-02,-9.1703750524E-03
-1.5564E-02,-9.4841100537E-03
-1.5560E-02,-1.1030945918E-02
-1.5556E-02,-1.4925365501E-02
-1.5552E-02,-1.1717343456E-02
-1.5548E-02,-9.8650552508E-03
-1.5544E-02,-1.2342229001E-02
-1.5540E-02,-1.1691112644E-02
-1.5536E-02,-1.1823959473E-02
-1.5532E-02,-1.0585560949E-02
-1.5528E-02,-7.6359083433E-03
-1.5524E-02,-1.3627357565E-02
-1.5520E-02,-1.1069808146E-02
-1.5516E-02,-1.1143298287E-02
-1.5512E-02,-9.7177507192E-03
-1.5508E-02,-7.4932243636E-03
-1.5504E-02,-1.2692089184E-02
-1.5500E-02,-1.2367687336E-02
-1.5496E-02,-9.4682933655E-03
-1.5492E-02,-1.1818084840E-02
-1.5488E-02,-1.0753994135E-02
-1.5484E-02,-8.1589653155E-03
-1.5480E-02,-1.0857062484E-02
-1.5476E-02,-1.0188126723E-02
-1.5472E-02,-1.1239256995E-02
-1.5468E-02,-1.1230616706E-02
-1.5464E-02,-1.2736897571E-02
-1.5460E-02,-8.6270381963E-03
-1.5456E-02,-1.0708189158E-02
-1.5452E-02,-9.2759086499E-03
-1.5448E-02,-7.2326042522E-03
-1.5444E-02,-1.0391445315E-02
-1.5440E-02,-9.4705488052E-03
-1.5436E-02,-1.0714526324E-02
-1.5432E-02,-1.1951146246E-02
-1.5428E-02,-8.3087160217E-03
-1.5424E-02,-1.2277822607E-02
-1.5420E-02,-1.2619037733E-02
-1.5416E-02,-6.7475750425E-03
-1.5412E-02,-6.2458326907E-03
-1.5408E-02,-1.1322226658E-02
-1.5404E-02,-1.0304393925E-02
-1.5400E-02,-9.3621255746E-03
-1.5396E-02,-8.7263061537E-03
-1.5392E-02,-1.1161165375E-02
-1.5388E-02,-8.4418060379E-03
-1.5384E-02,-1.2342567555E-02
-1.5380E-02,-1.1521778236E-02
-1.5376E-02,-1.2834858995E-02
-1.5372E-02,-1.2521376717E-02
-1.5368E-02,-1.0741720347E-02
-1.5364E-02,-7.6336767454E-03
-1.5360E-02,-1.1602034697E-02
-1.5356E-02,-1.0905618811E-02
-1.5352E-02,-7.3332741108E-03
-1.5348E-02,-1.2026949047E-02
-1.5344E-02,-1.0796847489E-02
-1.5340E-02,-1.3414583293E-02
-1.5336E-02,-1.0212545554E-02
-1.5332E-02,-1.0213923613E-02
-1.5328E-02,-9.6238805583E-03
-1.5324E-02,-1.1750507479E-02
-1.5320E-02,-1.0877313758E-02
-1.5316E-02,-1.2208314056E-02
-1.5312E-02,-9.2582704438E-03
-1.5308E-02,-1.1133341927E-02
-1.5304E-02,-1.0304064907E-02
-1.5300E-02,-1.0741939692E-02
-1.5296E-02,-7.6215030930E-03
-1.5292E-02,-1.0326733745E-02
-1.5288E-02,-1.0551238211E-02
-1.5284E-02,-9.2877342112E-03
-1.5280E-02,-9.8553897618E-03
-1.5276E-02,-1.4324798651E-02
-1.5272E-02,-1.1351213589E-02
-1.5268E-02,-8.5181858122E-03
-1.5264E-02,-1.0729322581E-02
-1.5260E-02,-1.0597243459E-02
-1.5256E-02,-7.9837991894E-03
-1.5252E-02,-9.4425346228E-03
-1.5248E-02,-1.0131230515E-02
-1.5244E-02,-1.1279549734E-02
-1.5240E-02,-1.4065256191E-02
-1.5236E-02,-8.7824394227E-03
-1.5232E-02,-9.2776491055E-03
-1.5228E-02,-1.2421407809E-02
-1.5224E-02,-1.1752348071E-02
-1.5220E-02,-6.3029387075E-03
-1.5216E-02,-7.4364378277E-03
-1.5212E-02,-1.0391717112E-02
-1.5208E-02,-1.1210069793E-02
-1.5204E-02,-9.5939161120E-03
-1.5200E-02,-9.3153240085E-03
-1.5196E-02,-1.0675926357E-02
-1.5192E-02,-1.2742304904E-02
-1.5188E-02,-9.6711351197E-03
-1.5184E-02,-9.3765785085E-03
-1.5180E-02,-9.6698285859E-03
-1.5176E-02,-8.2069351326E-03
-1.5172E-02,-6.6372921470E-03
-1.5168E-02,-8.8144781106E-03
