[s],CH4[V]
-1.8036E-02,-7.4134590456E-03
-1.8032E-02,-1.0405764734E-02
-1.8028E-02,-6.8658449602E-03
-1.8024E-02,-4.1489031874E-03
-1.8020E-02,-3.9650109415E-03
-1.8016E-02,-9.5443441221E-03
-1.8012E-02,-8.2228328831E-03
-1.8008E-02,-5.3908112331E-03
-1.8004E-02,-7.1231462850E-03
-1.8000E-02,-6.1446383113E-03
-1.7996E-02,-9.7063352379E-03
-1.7992E-02,-4.1013720606E-03
-1.7988E-02,-8.5241558133E-03
-1.7984E-02,-8.8804342249E-03
-1.7980E-02,-7.3185636848E-03
-1.7976E-02,-7.5264408393E-03
-1.7972E-02,-6.7415764312E-03
-1.7968E-02,-6.5253641634E-03
-1.7964E-02,-5.1261952264E-03
-1.7960E-02,-7.6984979872E-03
-1.7956E-02,-6.4902737177E-03
-1.7952E-02,-9.1766406925E-03
-1.7948E-02,-4.4886448867E-03
-1.7944E-02,-8.1640150209E-03
-1.7940E-02,-7.1630623226E-03
-1.7936E-02,-6.9425918991E-03
-1.7932E-02,-7.9573394960E-03
-1.7928E-02,-5.6253197423E-03
-1.7924E-02,-8.3575918293E-03
-1.7920E-02,-6.5488626980E-03
-1.7916E-02,-5.5015661974E-03
-1.7912E-02,-6.4516356036E-03
-1.7908E-02,-6.4978411232E-03
-1.7904E-02,-4.3185046241E-03
-1.7900E-02,-5.5169060484E-03
-1.7896E-02,-7.2594978674E-03
-1.7892E-02,-5.8783438379E-03
-1.7888E-02,-7.3361542072E-03
-1.7884E-02,-5.4574730663E-03
-1.7880E-02,-3.0036261897E-03
-1.7876E-02,-6.0209658287E-03
-1.7872E-02,-5.2059462394E-03
-1.7868E-02,-6.1048557881E-03
-1.7864E-02,-8.8395740497E-03
-1.7860E-02,-8.7233497633E-03
-1.7856E-02,-7.6208784364E-03
-1.7852E-02,-7.9802801312E-03
-1.7848E-02,-7.1411516557E-03
-1.7844E-02,-6.3125469760E-03
-1.7840E-02,-7.4877931885E-03
-1.7836E-02,-4.8458722041E-03
-1.7832E-02,-7.0125677505E-03
-1.7828E-02,-5.7046416018E-03
-1.7824E-02,-4.6150925615E-03
-1.7820E-02,-7.8715898718E-03
-1.7816E-02,-9.3947460038E-03
-1.7812E-02,-3.8056853454E-03
-1.7808E-02,-9.0579702316E-03
-1.7804E-02,-5.0715973730E-03
-1.7800E-02,-7.5173666284E-03
-1.7796E-02,-7.3139479012E-03
-1.7792E-02,-7.6404812115E-03
-1.7788E-02,-9.2532016650E-03
-1.7784E-02,-8.4703876566E-03
-1.7780E-02,-5.9679987583E-03
-1.7776E-02,-6.0904076225E-03
-1.7772E-02,-7.7568914643E-03
-1.7768E-02,-6.3285543991E-03
-1.7764E-02,-4.3585875547E-03
-1.7760E-02,-4.8075713600E-04
-1.7756E-02,-6.5769054906E-03
-1.7752E-02,-6.9329883989E-03
-1.7748E-02,-5.9537794746E-03
-1.7744E-02,-6.4407970952E-03
-1.7740E-02,-5.5850413084E-03
-1.7736E-02,-6.0337402959E-03
-1.7732E-02,-7.2275259366E-03
-1.7728E-02,-5.9897759109E-03
-1.7724E-02,-3.7879708453E-03
-1.7720E-02,-7.1729519251E-03
-1.7716E-02,-5.2022650566E-03
-1.7712E-02,-5.6291916599E-03
-1.7708E-02,-6.7464401701E-03
-1.7704E-02,-6.2689402189E-03
-1.7700E-02,-4.2036154817E-03
-1.7696E-02,-5.3141882719E-03
-1.7692E-02,-5.5726721528E-03
-1.7688E-02,-1.9190648660E-03
-1.7684E-02,-5.6007578608E-03
-1.7680E-02,-2.3994353768E-03
-1.7676E-02,-5.8008864116E-03
-1.7672E-02,-5.1088526594E-03
-1.7668E-02,-6.8623497439E-03
-1.7664E-02,-5.3537419132E-03
-1.7660E-02,-6.1226942658E-03
-1.7656E-02,-4.9666455169E-03
-1.7652E-02,-6.8961670344E-03
-1.7648E-02,-7.5816252024E-03
-1.7644E-02,-5.5649569278E-03
-1.7640E-02,-5.8837130241E-03
-1.7636E-02,-6.6707661148E-03
-1.7632E-02,-3.2227757744E-03
-1.7628E-02,-1.9096044170E-03
-1.7624E-02,-2.8224709890E-03
-1.7620E-02,-2.8561738386E-03
-1.7616E-02,-8.7109186189E-03
-1.7612E-02,-1.1897710591E-03
-1.7608E-02,-3.1075814563E-03
-1.7604E-02,-2.8827622779E-03
-1.7600E-02,-4.7496512361E-03
-1.7596E-02,-5.1483204701E-03
-1.7592E-02,-7.1649588500E-04
-1.7588E-02,-3.2837537088E-03
-1.7584E-02,-3.6730101774E-03
-1.7580E-02,-4.6368554089E-03
-1.7576E-02,-2.4685147744E-03
-1.7572E-02,-1.5632919018E-03
-1.7568E-02,-3.3443454051E-03
-1.7564E-02,-3.3341887739E-03
-1.7560E-02,-1.1514381208E-03
-1.7556E-02,-1.2745670090E-03
-1.7552E-02,-4.0297177424E-03
-1.7548E-02,-2.1586898378E-03
-1.7544E-02,-2.1637824585E-03
-1.7540E-02,-7.7681101579E-04
-1.7536E-02,-4.8377373624E-03
-1.7532E-02,-2.1607354691E-03
-1.7528E-02,2.9871424398E-04
-1.7524E-02,-7.5712240997E-04
-1.7520E-02,-2.5160554380E-03
-1.7516E-02,-4.0033378269E-04
-1.7512E-02,-2.0247974506E-04
-1.7508E-02,-3.6912873453E-03
-1.7504E-02,-4.3033412028E-03
-1.7500E-02,-1.6909125960E-03
-1.7496E-02,-1.0595708519E-05
-1.7492E-02,1.0534724391E-04
-1.7488E-02,-8.7661303078E-04
-1.7484E-02,-4.3357422870E-03
-1.7480E-02,5.4955919382E-04
-1.7476E-02,-1.3899568303E-03
-1.7472E-02,-1.0777477080E-03
-1.7468E-02,5.2733858274E-04
-1.7464E-02,-1.6748193423E-03
-1.7460E-02,-2.8200187616E-04
-1.7456E-02,-2.5371589657E-04
-1.7452E-02,-3.1770757021E-03
-1.7448E-02,-1.6865829147E-03
-1.7444E-02,-8.7843326421E-05
-1.7440E-02,-2.6708177026E-03
-1.7436E-02,-3.7589266947E-03
-1.7432E-02,-2.0936254090E-03
-1.7428E-02,8.0884260221E-03
-1.7424E-02,-2.9132655503E-03
-1.7420E-02,-5.2266838869E-03
-1.7416E-02,-9.3969013077E-03
-1.7412E-02,-1.0262880483E-02
-1.7408E-02,-5.8319523518E-03
-1.7404E-02,-9.7684671182E-03
-1.7400E-02,-6.4036133345E-03
-1.7396E-02,-7.7386667486E-03
-1.7392E-02,-8.5524370246E-03
-1.7388E-02,-7.8652193275E-03
-1.7384E-02,-7.0728971864E-03
-1.7380E-02,-6.3784506382E-03
-1.7376E-02,-9.0798856669E-03
-1.7372E-02,-1.0845284607E-02
-1.7368E-02,-4.6400311443E-03
-1.7364E-02,-5.4420187744E-03
-1.7360E-02,-6.3485815593E-03
-1.7356E-02,-5.0347855453E-03
-1.7352E-02,-6.7307951433E-03
-1.7348E-02,-9.4359542701E-03
-1.7344E-02,-5.6100561852E-03
-1.7340E-02,-7.4057771991E-03
-1.7336E-02,-4.9355843451E-03
-1.7332E-02,-1.1886930587E-02
-1.7328E-02,-4.1559985242E-03
-1.7324E-02,-7.4957277586E-03
-1.7320E-02,-7.4844028764E-03
-1.7316E-02,-4.4298651715E-03
-1.7312E-02,-5.7789375977E-03
-1.7308E-02,-5.7776549058E-03
-1.7304E-02,-5.5242302670E-03
-1.7300E-02,-3.1768945040E-03
-1.7296E-02,-9.4621755449E-03
-1.7292E-02,-3.7567237071E-03
-1.7288E-02,-5.0744583959E-03
-1.7284E-02,-2.9397443171E-03
-1.7280E-02,-5.6092169518E-03
-1.7276E-02,-1.7191556603E-03
-1.7272E-02,-5.3846123502E-03
-1.7268E-02,-2.2343448196E-03
-1.7264E-02,-3.1454601148E-04
-1.7260E-02,2.4228616117E-03
-1.7256E-02,3.8840384513E-03
-1.7252E-02,7.3465912222E-05
-1.7248E-02,5.7534177838E-04
-1.7244E-02,6.9386858287E-03
-1.7240E-02,4.7774786779E-03
-1.7236E-02,5.5797619470E-03
-1.7232E-02,9.4000190485E-03
-1.7228E-02,1.6322163784E-02
-1.7224E-02,2.4146889713E-02
-1.7220E-02,2.3099988988E-02
-1.7216E-02,3.0394681818E-02
-1.7212E-02,3.1664780476E-02
-1.7208E-02,3.5842107538E-02
-1.7204E-02,3.5156229754E-02
-1.7200E-02,4.4793704552E-02
-1.7196E-02,4.5571716810E-02
-1.7192E-02,5.2151511547E-02
-1.7188E-02,6.0194042381E-02
-1.7184E-02,5.3564189280E-02
-1.7180E-02,6.0672729656E-02
-1.7176E-02,7.3795678963E-02
-1.7172E-02,9.3313090713E-02
-1.7168E-02,9.6170098629E-02
-1.7164E-02,1.1188677022E-01
-1.7160E-02,1.3283486984E-01
-1.7156E-02,8.1833203007E-02
-1.7152E-02,9.2275912696E-02
-1.7148E-02,1.1148641775E-01
-1.7144E-02,1.2189587282E-01
-1.7140E-02,1.0396952835E-01
-1.7136E-02,1.1019654466E-01
-1.7132E-02,1.0526905263E-01
-1.7128E-02,7.7492230204E-02
-1.7124E-02,6.1461032060E-02
-1.7120E-02,4.1426895736E-02
-1.7116E-02,3.4612158568E-02
-1.7112E-02,3.0368894465E-02
-1.7108E-02,1.9085435054E-02
-1.7104E-02,1.6885647009E-02
-1.7100E-02,1.8103741808E-02
-1.7096E-02,1.5157312621E-02
-1.7092E-02,1.1224378902E-02
-1.7088E-02,1.3758615753E-02
-1.7084E-02,1.0222629885E-02
-1.7080E-02,7.9590601039E-03
-1.7076E-02,9.9506848916E-03
-1.7072E-02,8.9607375947E-03
-1.7068E-02,1.2656420991E-02
-1.7064E-02,6.6792816520E-03
-1.7060E-02,5.6081385256E-03
-1.7056E-02,7.1128315233E-03
-1.7052E-02,1.0633005471E-02
-1.7048E-02,7.7851194493E-03
-1.7044E-02,8.8022321585E-03
-1.7040E-02,6.6226906194E-03
-1.7036E-02,9.7667497303E-03
-1.7032E-02,7.5641578835E-03
-1.7028E-02,6.2032122123E-03
-1.7024E-02,5.0691170457E-03
-1.7020E-02,5.1292700518E-03
-1.7016E-02,5.0916285274E-03
-1.7012E-02,9.8115533487E-03
-1.7008E-02,8.8285774109E-03
-1.7004E-02,9.1733306685E-03
-1.7000E-02,1.0499457691E-02
-1.6996E-02,7.7610630152E-03
-1.6992E-02,8.3092063898E-03
-1.6988E-02,9.1439384268E-03
-1.6984E-02,7.9393762665E-03
-1.6980E-02,1.0203799586E-02
-1.6976E-02,7.1969932799E-03
-1.6972E-02,8.4771007494E-03
-1.6968E-02,1.2337192826E-02
-1.6964E-02,1.0200600009E-02
-1.6960E-02,8.4215396850E-03
-1.6956E-02,1.1800021474E-02
-1.6952E-02,7.0720571788E-03
-1.6948E-02,1.0308913567E-02
-1.6944E-02,1.3560175205E-02
-1.6940E-02,1.1377462699E-02
-1.6936E-02,4.9037356178E-03
-1.6932E-02,8.1429857285E-03
-1.6928E-02,8.4593004187E-03
-1.6924E-02,5.8397192547E-03
-1.6920E-02,8.6409562984E-03
-1.6916E-02,8.7257379433E-03
-1.6912E-02,1.1929191889E-02
-1.6908E-02,1.1689538307E-02
-1.6904E-02,8.3668226223E-03
-1.6900E-02,8.5915464332E-03
-1.6896E-02,1.1929530444E-02
-1.6892E-02,7.3987335402E-03
-1.6888E-02,9.6087783517E-03
-1.6884E-02,1.0358266212E-02
-1.6880E-02,1.0378054953E-02
-1.6876E-02,7.5319284607E-03
-1.6872E-02,7.8317255121E-03
-1.6868E-02,1.1617879221E-02
-1.6864E-02,8.6156982347E-03
-1.6860E-02,1.2193645771E-02
-1.6856E-02,8.4842437699E-03
-1.6852E-02,7.1465009943E-03
-1.6848E-02,1.1546148609E-02
-1.6844E-02,8.7977117423E-03
-1.6840E-02,1.1968511880E-02
-1.6836E-02,6.2488693692E-03
-1.6832E-02,1.3061250961E-02
-1.6828E-02,1.1226538974E-02
-1.6824E-02,1.0004681930E-02
-1.6820E-02,1.1425904585E-02
-1.6816E-02,1.3617100024E-02
-1.6812E-02,1.1144961675E-02
-1.6808E-02,7.5663847129E-03
-1.6804E-02,1.3203272137E-02
-1.6800E-02,1.3078073776E-02
-1.6796E-02,9.0802902043E-03
-1.6792E-02,1.3820065756E-02
-1.6788E-02,1.2283720308E-02
-1.6784E-02,1.4467224364E-02
-1.6780E-02,1.2035602867E-02
-1.6776E-02,1.4414004570E-02
-1.6772E-02,1.3292421610E-02
-1.6768E-02,1.3784684440E-02
-1.6764E-02,1.6966056057E-02
-1.6760E-02,1.4968160861E-02
-1.6756E-02,1.6923808286E-02
-1.6752E-02,1.5666465022E-02
-1.6748E-02,1.6671814159E-02
-1.6744E-02,1.5436782105E-02
-1.6740E-02,1.7879800010E-02
-1.6736E-02,1.6690139010E-02
-1.6732E-02,1.8621338995E-02
-1.6728E-02,1.9306291715E-02
-1.6724E-02,1.9860571984E-02
-1.6720E-02,1.8005546734E-02
-1.6716E-02,1.8122972650E-02
-1.6712E-02,1.8601650389E-02
-1.6708E-02,1.9903706672E-02
-1.6704E-02,2.1625427329E-02
-1.6700E-02,2.1135677432E-02
-1.6696E-02,2.0505775560E-02
-1.6692E-02,2.2516407076E-02
-1.6688E-02,2.1364673704E-02
-1.6684E-02,2.2547697130E-02
-1.6680E-02,2.1673077665E-02
-1.6676E-02,2.3585571328E-02
-1.6672E-02,2.3228396463E-02
-1.6668E-02,2.4638542191E-02
-1.6664E-02,2.2934016282E-02
-1.6660E-02,2.5562566752E-02
-1.6656E-02,2.7180932958E-02
-1.6652E-02,2.9308017642E-02
-1.6648E-02,2.7670020052E-02
-1.6644E-02,3.0246762166E-02
-1.6640E-02,2.8208130773E-02
-1.6636E-02,2.9836224456E-02
-1.6632E-02,2.8603223728E-02
-1.6628E-02,3.2643522100E-02
-1.6624E-02,3.3730744175E-02
-1.6620E-02,3.4837254312E-02
-1.6616E-02,3.2873448204E-02
-1.6612E-02,3.5096439144E-02
-1.6608E-02,3.9273961710E-02
-1.6604E-02,4.0066240935E-02
-1.6600E-02,4.1056612617E-02
-1.6596E-02,4.4121821938E-02
-1.6592E-02,4.7517021637E-02
-1.6588E-02,4.3900641027E-02
-1.6584E-02,4.8930281112E-02
-1.6580E-02,5.2190993663E-02
-1.6576E-02,5.2581308710E-02
-1.6572E-02,5.2899111132E-02
-1.6568E-02,5.2371190421E-02
-1.6564E-02,5.6810558570E-02
-1.6560E-02,5.5191858578E-02
-1.6556E-02,5.5567415516E-02
-1.6552E-02,6.0381339244E-02
-1.6548E-02,6.6792977360E-02
-1.6544E-02,6.1797712465E-02
-1.6540E-02,6.4493349154E-02
-1.6536E-02,6.5288694443E-02
-1.6532E-02,6.8224080081E-02
-1.6528E-02,7.0845053610E-02
-1.6524E-02,7.3633525723E-02
-1.6520E-02,7.9200175035E-02
-1.6516E-02,7.7426493434E-02
-1.6512E-02,7.9560444574E-02
-1.6508E-02,8.5058877564E-02
-1.6504E-02,8.7195422697E-02
-1.6500E-02,8.9150779252E-02
-1.6496E-02,9.4158627879E-02
-1.6492E-02,9.2591278481E-02
-1.6488E-02,9.5265304910E-02
-1.6484E-02,9.8709766656E-02
-1.6480E-02,9.9575764904E-02
-1.6476E-02,1.0912213520E-01
-1.6472E-02,1.0794472891E-01
-1.6468E-02,1.1160803030E-01
-1.6464E-02,1.1794871982E-01
-1.6460E-02,1.1517237844E-01
-1.6456E-02,1.1772156890E-01
-1.6452E-02,1.2411890191E-01
-1.6448E-02,1.3213653230E-01
-1.6444E-02,1.2679341471E-01
-1.6440E-02,1.3662939204E-01
-1.6436E-02,1.3425696988E-01
-1.6432E-02,1.5010037048E-01
-1.6428E-02,1.4393348333E-01
-1.6424E-02,1.5353021240E-01
-1.6420E-02,1.4160435321E-01
-1.6416E-02,1.5239751913E-01
-1.6412E-02,1.5932583414E-01
-1.6408E-02,1.6967419206E-01
-1.6404E-02,1.6311500623E-01
-1.6400E-02,1.7299816183E-01
-1.6396E-02,1.6926912844E-01
-1.6392E-02,1.8236206085E-01
-1.6388E-02,1.8209840806E-01
-1.6384E-02,1.8555579686E-01
-1.6380E-02,2.0040405264E-01
-1.6376E-02,2.0350841505E-01
-1.6372E-02,2.0617101647E-01
-1.6368E-02,2.0993804901E-01
-1.6364E-02,2.2028591579E-01
-1.6360E-02,2.2053791945E-01
-1.6356E-02,2.1247636758E-01
-1.6352E-02,2.1978526539E-01
-1.6348E-02,2.2588857107E-01
-1.6344E-02,2.0831646415E-01
-1.6340E-02,2.1592288450E-01
-1.6336E-02,2.3209187427E-01
-1.6332E-02,2.3221541324E-01
-1.6328E-02,2.2677427223E-01
-1.6324E-02,2.3915728473E-01
-1.6320E-02,1.8170098337E-01
-1.6316E-02,1.9016452326E-01
-1.6312E-02,1.7977145231E-01
-1.6308E-02,1.9658293246E-01
-1.6304E-02,1.7522914933E-01
-1.6300E-02,1.5020680530E-01
-1.6296E-02,1.0822758871E-01
-1.6292E-02,1.1564812363E-01
-1.6288E-02,1.0395639148E-01
-1.6284E-02,1.0925451949E-01
-1.6280E-02,8.2675645501E-02
-1.6276E-02,8.8056614428E-02
-1.6272E-02,1.1654781996E-01
-1.6268E-02,1.0315569132E-01
-1.6264E-02,8.9354426861E-02
-1.6260E-02,1.5379199599E-01
-1.6256E-02,1.2694997465E-01
-1.6252E-02,1.0903189854E-01
-1.6248E-02,1.1810333426E-01
-1.6244E-02,1.0291839808E-01
-1.6240E-02,1.0795390326E-01
-1.6236E-02,1.8954188361E-01
-1.6232E-02,1.1182888696E-01
-1.6228E-02,1.2469038169E-01
-1.6224E-02,1.2965102821E-01
-1.6220E-02,9.4417164212E-02
-1.6216E-02,1.4025750285E-01
-1.6212E-02,1.3686357630E-01
-1.6208E-02,1.0097824309E-01
-1.6204E-02,1.0843518930E-01
-1.6200E-02,8.5381472199E-02
-1.6196E-02,1.2152795481E-01
-1.6192E-02,8.0449540814E-02
-1.6188E-02,9.2922842423E-02
-1.6184E-02,8.6502511565E-02
-1.6180E-02,8.3612592349E-02
-1.6176E-02,9.4719855665E-02
-1.6172E-02,1.0477047647E-01
-1.6168E-02,9.8577878269E-02
-1.6164E-02,9.6198470439E-02
-1.6160E-02,8.7765505349E-02
-1.6156E-02,9.8999063753E-02
-1.6152E-02,9.8805463103E-02
-1.6148E-02,9.5724727965E-02
-1.6144E-02,8.6333587237E-02
-1.6140E-02,8.1300418557E-02
-1.6136E-02,8.5770766815E-02
-1.6132E-02,8.1280911149E-02
-1.6128E-02,7.5119192918E-02
-1.6124E-02,7.7680156492E-02
-1.6120E-02,1.5296643830E-01
-1.6116E-02,1.7335907510E-01
-1.6112E-02,1.5565712065E-01
-1.6108E-02,1.4413083669E-01
-1.6104E-02,1.9343770033E-01
-1.6100E-02,1.5178615669E-01
-1.6096E-02,1.3487937587E-01
-1.6092E-02,2.3036962909E-01
-1.6088E-02,1.8398736981E-01
-1.6084E-02,2.7806466396E-01
-1.6080E-02,3.3339151075E-01
-1.6076E-02,3.7455237943E-01
-1.6072E-02,3.3559003041E-01
-1.6068E-02,3.7083953467E-01
-1.6064E-02,4.3202454039E-01
-1.6060E-02,3.9198924580E-01
-1.6056E-02,3.7308568559E-01
-1.6052E-02,5.0463264729E-01
-1.6048E-02,4.7610396236E-01
-1.6044E-02,4.8582887955E-01
-1.6040E-02,4.9278572850E-01
-1.6036E-02,5.3895798870E-01
-1.6032E-02,6.5681215210E-01
-1.6028E-02,8.6754009176E-01
-1.6024E-02,7.9641135781E-01
-1.6020E-02,7.7395946165E-01
-1.6016E-02,8.5209525549E-01
-1.6012E-02,7.9206259826E-01
-1.6008E-02,8.7434289847E-01
-1.6004E-02,1.1714581176E+00
-1.6000E-02,1.2742794893E+00
-1.5996E-02,1.2702778528E+00
-1.5992E-02,1.2593270922E+00
-1.5988E-02,1.2509223750E+00
-1.5984E-02,1.2492393449E+00
-1.5980E-02,1.2406648975E+00
-1.5976E-02,1.2318465526E+00
-1.5972E-02,1.2333295113E+00
-1.5968E-02,1.2234410962E+00
-1.5964E-02,1.2150359737E+00
-1.5960E-02,1.2095707858E+00
-1.5956E-02,1.1982943692E+00
-1.5952E-02,1.1937335268E+00
-1.5948E-02,1.1909554116E+00
-1.5944E-02,1.1731746217E+00
-1.5940E-02,1.1755150624E+00
-1.5936E-02,1.1631446336E+00
-1.5932E-02,1.1596770405E+00
-1.5928E-02,1.1400044087E+00
-1.5924E-02,1.1312278491E+00
-1.5920E-02,1.1247505553E+00
-1.5916E-02,1.1111244426E+00
-1.5912E-02,1.1072806393E+00
-1.5908E-02,1.0773321670E+00
-1.5904E-02,1.0711553712E+00
-1.5900E-02,1.0606048343E+00
-1.5896E-02,1.0238252264E+00
-1.5892E-02,1.0058446560E+00
-1.5888E-02,9.9090490472E-01
-1.5884E-02,9.5718161312E-01
-1.5880E-02,8.8127672571E-01
-1.5876E-02,7.3011618374E-01
-1.5872E-02,7.0670334151E-01
-1.5868E-02,6.9245636307E-01
-1.5864E-02,6.2376026151E-01
-1.5860E-02,6.1146736170E-01
-1.5856E-02,5.8765421469E-01
-1.5852E-02,5.5578550488E-01
-1.5848E-02,4.0724389081E-01
-1.5844E-02,3.4957870617E-01
-1.5840E-02,2.4766880397E-01
-1.5836E-02,2.5767285686E-01
-1.5832E-02,2.4093793292E-01
-1.5828E-02,2.3261623301E-01
-1.5824E-02,2.2606625490E-01
-1.5820E-02,2.2092809621E-01
-1.5816E-02,2.1556835131E-01
-1.5812E-02,2.1104524102E-01
-1.5808E-02,2.0590558030E-01
-1.5804E-02,2.0887686224E-01
-1.5800E-02,2.0028430452E-01
-1.5796E-02,1.9569826604E-01
-1.5792E-02,2.0780131314E-01
-1.5788E-02,2.1002407519E-01
-1.5784E-02,1.9985893241E-01
-1.5780E-02,2.0139316070E-01
-1.5776E-02,1.9483085158E-01
-1.5772E-02,1.9714080808E-01
-1.5768E-02,2.0955852001E-01
-1.5764E-02,2.0206234918E-01
-1.5760E-02,1.9994132987E-01
-1.5756E-02,2.0695020174E-01
-1.5752E-02,2.0279968247E-01
-1.5748E-02,2.0025392046E-01
-1.5744E-02,2.0219421373E-01
-1.5740E-02,1.9834066386E-01
-1.5736E-02,1.9450918201E-01
-1.5732E-02,2.0095441330E-01
-1.5728E-02,1.9584635258E-01
-1.5724E-02,1.9212041864E-01
-1.5720E-02,1.8685232183E-01
-1.5716E-02,1.8556137585E-01
-1.5712E-02,1.8375572232E-01
-1.5708E-02,1.8247715980E-01
-1.5704E-02,1.7809507887E-01
-1.5700E-02,1.7707513852E-01
-1.5696E-02,1.7541408108E-01
-1.5692E-02,1.6865877213E-01
-1.5688E-02,1.6658931798E-01
-1.5684E-02,1.6191001491E-01
-1.5680E-02,1.6036560138E-01
-1.5676E-02,1.5845893467E-01
-1.5672E-02,1.5254600622E-01
-1.5668E-02,1.5029380901E-01
-1.5664E-02,1.4767071832E-01
-1.5660E-02,1.4611825101E-01
-1.5656E-02,1.4247939229E-01
-1.5652E-02,1.4011891967E-01
-1.5648E-02,1.3883835920E-01
-1.5644E-02,1.3537507193E-01
-1.5640E-02,1.3226780080E-01
-1.5636E-02,1.3105692532E-01
-1.5632E-02,1.2961875110E-01
-1.5628E-02,1.2800971660E-01
-1.5624E-02,1.2448240440E-01
-1.5620E-02,1.2305053397E-01
-1.5616E-02,1.2103799034E-01
-1.5612E-02,1.1892627412E-01
-1.5608E-02,1.1874852830E-01
-1.5604E-02,1.2062380959E-01
-1.5600E-02,1.1893064671E-01
-1.5596E-02,1.1578666866E-01
-1.5592E-02,1.1689888177E-01
-1.5588E-02,1.1066594791E-01
-1.5584E-02,1.1553151311E-01
-1.5580E-02,1.1535213174E-01
-1.5576E-02,1.1307726569E-01
-1.5572E-02,1.1618323981E-01
-1.5568E-02,1.1582339943E-01
-1.5564E-02,1.1452603522E-01
-1.5560E-02,1.1315375513E-01
-1.5556E-02,1.1523214521E-01
-1.5552E-02,1.1414611046E-01
-1.5548E-02,1.1678377805E-01
-1.5544E-02,1.1470956984E-01
-1.5540E-02,1.1546312512E-01
-1.5536E-02,1.1728251156E-01
-1.5532E-02,1.1532575788E-01
-1.5528E-02,1.1956095390E-01
-1.5524E-02,1.1733978447E-01
-1.5520E-02,1.2292846843E-01
-1.5516E-02,1.2484862963E-01
-1.5512E-02,1.2473501365E-01
-1.5508E-02,1.2489561240E-01
-1.5504E-02,1.2754836235E-01
-1.5500E-02,1.3203042650E-01
-1.5496E-02,1.3411786218E-01
-1.5492E-02,1.3675171508E-01
-1.5488E-02,1.3624427929E-01
-1.5484E-02,1.3851227412E-01
-1.5480E-02,1.4793644536E-01
-1.5476E-02,1.4853413688E-01
-1.5472E-02,1.5237701514E-01
-1.5468E-02,1.5839956844E-01
-1.5464E-02,1.6139785367E-01
-1.5460E-02,1.6347705437E-01
-1.5456E-02,1.6525350163E-01
-1.5452E-02,1.7343887856E-01
-1.5448E-02,1.7743861240E-01
-1.5444E-02,1.8127180132E-01
-1.5440E-02,1.8553223157E-01
-1.5436E-02,1.9669820307E-01
-1.5432E-02,1.9969500057E-01
-1.5428E-02,2.0551724413E-01
-1.5424E-02,2.1150871242E-01
-1.5420E-02,2.1271423779E-01
-1.5416E-02,2.2158721867E-01
-1.5412E-02,2.3253834643E-01
-1.5408E-02,2.4010270497E-01
-1.5404E-02,2.4218559639E-01
-1.5400E-02,2.5123304244E-01
-1.5396E-02,2.5311723105E-01
-1.5392E-02,2.6367172090E-01
-1.5388E-02,2.7522315802E-01
-1.5384E-02,2.8553976336E-01
-1.5380E-02,2.8278735921E-01
-1.5376E-02,2.9208666587E-01
-1.5372E-02,3.0674051991E-01
-1.5368E-02,3.1168888787E-01
-1.5364E-02,3.2018629273E-01
-1.5360E-02,3.3243122273E-01
-1.5356E-02,3.3493088412E-01
-1.5352E-02,3.5377342348E-01
-1.5348E-02,3.5878746146E-01
-1.5344E-02,3.6634773827E-01
-1.5340E-02,3.7024491398E-01
-1.5336E-02,3.7945510454E-01
-1.5332E-02,3.9365248238E-01
-1.5328E-02,3.9373637711E-01
-1.5324E-02,3.9730095890E-01
-1.5320E-02,4.0346939100E-01
-1.5316E-02,4.1700001700E-01
-1.5312E-02,4.2416087594E-01
-1.5308E-02,4.2565710031E-01
-1.5304E-02,4.4463742654E-01
-1.5300E-02,4.4316343709E-01
-1.5296E-02,4.6509715432E-01
-1.5292E-02,4.7247385838E-01
-1.5288E-02,4.7861534441E-01
-1.5284E-02,4.9233182722E-01
-1.5280E-02,5.0586122297E-01
-1.5276E-02,4.9977783955E-01
-1.5272E-02,5.1603937387E-01
-1.5268E-02,5.3317266187E-01
-1.5264E-02,5.3648978426E-01
-1.5260E-02,5.6061932703E-01
-1.5256E-02,5.6958876252E-01
-1.5252E-02,5.8257219881E-01
-1.5248E-02,5.8575788580E-01
-1.5244E-02,6.1313137553E-01
-1.5240E-02,6.3088334065E-01
-1.5236E-02,6.4020663699E-01
-1.5232E-02,6.6108407888E-01
-1.5228E-02,6.7621786475E-01
-1.5224E-02,6.7984988085E-01
-1.5220E-02,6.9843360255E-01
-1.5216E-02,7.0733708192E-01
-1.5212E-02,7.2238289133E-01
-1.5208E-02,7.3904472091E-01
-1.5204E-02,7.5567234219E-01
-1.5200E-02,7.6039436033E-01
-1.5196E-02,7.7735061777E-01
-1.5192E-02,7.8169417026E-01
-1.5188E-02,7.9939499460E-01
-1.5184E-02,7.9785601224E-01
-1.5180E-02,8.1168761308E-01
-1.5176E-02,8.1932804145E-01
-1.5172E-02,8.3526746752E-01
-1.5168E-02,8.3988318911E-01
-1.5164E-02,8.4518632868E-01
-1.5160E-02,8.5817483852E-01
-1.5156E-02,8.5734325838E-01
-1.5152E-02,8.6081216280E-01
-1.5148E-02,8.7699903397E-01
-1.5144E-02,8.7976909063E-01
-1.5140E-02,8.9226353996E-01
-1.5136E-02,8.9969446517E-01
