[s],CH4[V]
-1.5240E-02,4.6748827456E-02
-1.5236E-02,5.0108683986E-02
-1.5232E-02,7.1968806178E-02
-1.5228E-02,8.3436730040E-02
-1.5224E-02,9.2400362423E-02
-1.5220E-02,8.9197700027E-02
-1.5216E-02,1.3698570860E-01
-1.5212E-02,1.4625618569E-01
-1.5208E-02,2.9386255999E-01
-1.5204E-02,2.9004630832E-01
-1.5200E-02,3.1014849408E-01
-1.5196E-02,3.4125623855E-01
-1.5192E-02,3.8929680392E-01
-1.5188E-02,4.1189748758E-01
-1.5184E-02,4.6650968901E-01
-1.5180E-02,4.6936485633E-01
-1.5176E-02,6.6024113571E-01
-1.5172E-02,6.6422337916E-01
-1.5168E-02,6.8944491237E-01
-1.5164E-02,6.8388267380E-01
-1.5160E-02,7.2914868594E-01
-1.5156E-02,6.9138180102E-01
-1.5152E-02,7.1823684002E-01
-1.5148E-02,8.0322400166E-01
-1.5144E-02,8.0995444833E-01
-1.5140E-02,7.6048363378E-01
-1.5136E-02,8.7874052429E-01
-1.5132E-02,7.8054958944E-01
-1.5128E-02,7.7888272413E-01
-1.5124E-02,8.1589130923E-01
-1.5120E-02,8.1762570899E-01
-1.5116E-02,8.2104757342E-01
-1.5112E-02,8.2667792341E-01
-1.5108E-02,8.4740796541E-01
-1.5104E-02,8.3365295892E-01
-1.5100E-02,8.4448847752E-01
-1.5096E-02,8.4963032692E-01
-1.5092E-02,8.5094111886E-01
-1.5088E-02,8.4963208168E-01
-1.5084E-02,8.6647643975E-01
-1.5080E-02,8.6737482478E-01
-1.5076E-02,8.8125815767E-01
-1.5072E-02,8.9179147119E-01
-1.5068E-02,8.8084579844E-01
-1.5064E-02,9.0562702023E-01
-1.5060E-02,9.0793634254E-01
-1.5056E-02,8.9636317595E-01
-1.5052E-02,1.0459927417E+00
-1.5048E-02,1.0598995874E+00
-1.5044E-02,1.0676839967E+00
-1.5040E-02,1.0705469937E+00
-1.5036E-02,1.0690006585E+00
-1.5032E-02,1.0763990301E+00
-1.5028E-02,1.0783376449E+00
-1.5024E-02,1.0840529625E+00
-1.5020E-02,1.0846315138E+00
-1.5016E-02,1.0891156665E+00
-1.5012E-02,1.0925187673E+00
-1.5008E-02,1.0906385889E+00
-1.5004E-02,1.0928793611E+00
-1.5000E-02,1.0924798384E+00
-1.4996E-02,1.0952502717E+00
-1.4992E-02,1.0955017318E+00
-1.4988E-02,1.0963740291E+00
-1.4984E-02,1.0936682310E+00
-1.4980E-02,1.0925066843E+00
-1.4976E-02,1.0930673542E+00
-1.4972E-02,1.0906354370E+00
-1.4968E-02,1.0863254682E+00
-1.4964E-02,1.0835036032E+00
-1.4960E-02,1.0848969404E+00
-1.4956E-02,1.0795219129E+00
-1.4952E-02,1.0781748718E+00
-1.4948E-02,1.0713044925E+00
-1.4944E-02,1.0708851142E+00
-1.4940E-02,1.0666453548E+00
-1.4936E-02,1.0610099027E+00
-1.4932E-02,1.0568023060E+00
-1.4928E-02,1.0536010694E+00
-1.4924E-02,1.0499963426E+00
-1.4920E-02,1.0425367881E+00
-1.4916E-02,1.0401555731E+00
-1.4912E-02,1.0337907938E+00
-1.4908E-02,1.0260465627E+00
-1.4904E-02,1.0277192359E+00
-1.4900E-02,1.0200133187E+00
-1.4896E-02,1.0150243290E+00
-1.4892E-02,1.0140027006E+00
-1.4888E-02,1.0087555370E+00
-1.4884E-02,1.0021250592E+00
-1.4880E-02,9.9799114819E-01
-1.4876E-02,9.8584029340E-01
-1.4872E-02,9.8538232469E-01
-1.4868E-02,9.7782540958E-01
-1.4864E-02,9.7276492290E-01
-1.4860E-02,9.6268070415E-01
-1.4856E-02,9.5626539438E-01
-1.4852E-02,9.5320028043E-01
-1.4848E-02,9.4413338896E-01
-1.4844E-02,9.3991723782E-01
-1.4840E-02,9.2517985145E-01
-1.4836E-02,9.2060850908E-01
-1.4832E-02,9.1967955879E-01
-1.4828E-02,9.1079919171E-01
-1.4824E-02,8.9961819983E-01
-1.4820E-02,8.8795073870E-01
-1.4816E-02,8.7142636220E-01
-1.4812E-02,8.5975394196E-01
-1.4808E-02,8.2875201242E-01
-1.4804E-02,8.1164503152E-01
-1.4800E-02,7.8999082191E-01
-1.4796E-02,7.6488317172E-01
-1.4792E-02,7.4433307853E-01
-1.4788E-02,5.7380540003E-01
-1.4784E-02,4.1721362096E-01
-1.4780E-02,4.0935526848E-01
-1.4776E-02,3.4293234974E-01
-1.4772E-02,3.3009303747E-01
-1.4768E-02,3.1220526436E-01
-1.4764E-02,1.9136234294E-01
-1.4760E-02,1.8118059668E-01
-1.4756E-02,1.6788716856E-01
-1.4752E-02,1.6490259240E-01
-1.4748E-02,1.0279059618E-01
-1.4744E-02,8.5120236968E-02
-1.4740E-02,6.1588533545E-02
-1.4736E-02,5.6877320539E-02
-1.4732E-02,5.8361237742E-02
-1.4728E-02,5.6732123627E-02
-1.4724E-02,5.5326064393E-02
-1.4720E-02,5.3247741076E-02
-1.4716E-02,2.3057917646E-02
-1.4712E-02,1.9730495578E-02
-1.4708E-02,1.7718953303E-02
-1.4704E-02,1.4646252871E-02
-1.4700E-02,1.9454392565E-02
-1.4696E-02,1.7197884742E-02
-1.4692E-02,1.8056015178E-02
-1.4688E-02,1.8897375251E-02
-1.4684E-02,1.9432148112E-02
-1.4680E-02,1.9255203383E-02
-1.4676E-02,1.7528666671E-02
-1.4672E-02,1.7050141520E-02
-1.4668E-02,1.7585720236E-02
-1.4664E-02,1.9237512725E-02
-1.4660E-02,1.6696633532E-02
-1.4656E-02,1.7721251658E-02
-1.4652E-02,1.7021216579E-02
-1.4648E-02,2.0326217764E-02
-1.4644E-02,1.6497277458E-02
-1.4640E-02,1.7493743118E-02
-1.4636E-02,1.9077781817E-02
-1.4632E-02,1.4739755868E-02
-1.4628E-02,1.5272459255E-02
-1.4624E-02,1.7362260043E-02
-1.4620E-02,1.6915868948E-02
-1.4616E-02,1.6238736356E-02
-1.4612E-02,1.3993100420E-02
-1.4608E-02,1.4030355706E-02
-1.4604E-02,1.3948091762E-02
-1.4600E-02,1.7241634550E-02
-1.4596E-02,1.6083330362E-02
-1.4592E-02,1.5139817466E-02
-1.4588E-02,1.4380831010E-02
-1.4584E-02,1.6684335902E-02
-1.4580E-02,1.6817559433E-02
-1.4576E-02,1.3851546545E-02
-1.4572E-02,1.1748523062E-02
-1.4568E-02,1.3810385962E-02
-1.4564E-02,1.4232281933E-02
-1.4560E-02,1.6186646666E-02
-1.4556E-02,1.3573684002E-02
-1.4552E-02,1.2458137800E-02
-1.4548E-02,1.3662843012E-02
-1.4544E-02,1.4479560141E-02
-1.4540E-02,1.4245309124E-02
-1.4536E-02,1.4256114254E-02
-1.4532E-02,1.3094634330E-02
-1.4528E-02,1.3755139610E-02
-1.4524E-02,1.8470524942E-02
-1.4520E-02,1.7127446358E-02
-1.4516E-02,1.6906937788E-02
-1.4512E-02,1.7214993659E-02
-1.4508E-02,1.7574924643E-02
-1.4504E-02,1.6345257007E-02
-1.4500E-02,1.5951194020E-02
-1.4496E-02,1.3889526623E-02
-1.4492E-02,1.8836764481E-02
-1.4488E-02,1.4480695014E-02
-1.4484E-02,1.8586806448E-02
-1.4480E-02,1.5381817087E-02
-1.4476E-02,1.7326611698E-02
-1.4472E-02,2.0826214891E-02
-1.4468E-02,1.9235281127E-02
-1.4464E-02,1.7590274031E-02
-1.4460E-02,2.0268987769E-02
-1.4456E-02,2.3533610384E-02
-1.4452E-02,2.1600321853E-02
-1.4448E-02,2.0451873889E-02
-1.4444E-02,2.5247038844E-02
-1.4440E-02,2.6905230487E-02
-1.4436E-02,2.1918677407E-02
-1.4432E-02,2.6236704806E-02
-1.4428E-02,2.5450362203E-02
-1.4424E-02,2.6351288773E-02
-1.4420E-02,2.9229916486E-02
-1.4416E-02,2.9770344635E-02
-1.4412E-02,3.3170365159E-02
-1.4408E-02,2.9016789354E-02
-1.4404E-02,3.2885497878E-02
-1.4400E-02,3.5757902866E-02
-1.4396E-02,3.4586442741E-02
-1.4392E-02,3.5018976949E-02
-1.4388E-02,4.1960643397E-02
-1.4384E-02,4.0329292916E-02
-1.4380E-02,3.6651915298E-02
-1.4376E-02,4.1049045212E-02
-1.4372E-02,4.1718386284E-02
-1.4368E-02,4.4340923838E-02
-1.4364E-02,5.0028556272E-02
-1.4360E-02,4.1508434888E-02
-1.4356E-02,4.7862461541E-02
-1.4352E-02,5.4137795758E-02
-1.4348E-02,5.5999210626E-02
-1.4344E-02,5.5301187799E-02
-1.4340E-02,6.2847903367E-02
-1.4336E-02,6.3761060810E-02
-1.4332E-02,6.4076059429E-02
-1.4328E-02,7.0677612245E-02
-1.4324E-02,6.4362676702E-02
-1.4320E-02,6.4009225935E-02
-1.4316E-02,6.5534322794E-02
-1.4312E-02,6.6555283579E-02
-1.4308E-02,6.8403952590E-02
-1.4304E-02,7.4361560680E-02
-1.4300E-02,7.7140162264E-02
-1.4296E-02,7.2695439234E-02
-1.4292E-02,7.8746927021E-02
-1.4288E-02,7.6342509084E-02
-1.4284E-02,8.0591080384E-02
-1.4280E-02,8.1421654402E-02
-1.4276E-02,8.9436247347E-02
-1.4272E-02,8.5262935253E-02
-1.4268E-02,8.7581861059E-02
-1.4264E-02,9.2623569892E-02
-1.4260E-02,9.1243536430E-02
-1.4256E-02,8.9113962656E-02
-1.4252E-02,9.3903748887E-02
-1.4248E-02,9.1686108060E-02
-1.4244E-02,1.0432569232E-01
-1.4240E-02,1.0085352157E-01
-1.4236E-02,8.7056024126E-02
-1.4232E-02,1.0508931363E-01
-1.4228E-02,1.0108368132E-01
-1.4224E-02,1.0767514426E-01
-1.4220E-02,1.0859691815E-01
-1.4216E-02,1.1693500696E-01
-1.4212E-02,1.1621150195E-01
-1.4208E-02,1.2872548254E-01
-1.4204E-02,1.2512673536E-01
-1.4200E-02,1.2788155231E-01
-1.4196E-02,1.1931367092E-01
-1.4192E-02,1.2784067783E-01
-1.4188E-02,1.2809278640E-01
-1.4184E-02,1.2910508305E-01
-1.4180E-02,1.3664629592E-01
-1.4176E-02,1.2249033139E-01
-1.4172E-02,1.2490150611E-01
-1.4168E-02,1.3456752438E-01
-1.4164E-02,1.5257699587E-01
-1.4160E-02,1.3837589393E-01
-1.4156E-02,1.2886732728E-01
-1.4152E-02,1.4180797221E-01
-1.4148E-02,1.4085424547E-01
-1.4144E-02,1.3305730960E-01
-1.4140E-02,2.9117785241E-01
-1.4136E-02,2.7741062936E-01
-1.4132E-02,3.1578408927E-01
-1.4128E-02,2.9372641822E-01
-1.4124E-02,4.6772859920E-01
-1.4120E-02,5.2028101673E-01
-1.4116E-02,5.4919008896E-01
-1.4112E-02,6.5977312482E-01
-1.4108E-02,6.8476261000E-01
-1.4104E-02,6.7256776698E-01
-1.4100E-02,6.7220888027E-01
-1.4096E-02,7.5006984426E-01
-1.4092E-02,7.5872614080E-01
-1.4088E-02,7.6662785685E-01
-1.4084E-02,7.7248197221E-01
-1.4080E-02,7.7570997850E-01
-1.4076E-02,7.8591273420E-01
-1.4072E-02,7.8906162844E-01
-1.4068E-02,8.0180341797E-01
-1.4064E-02,8.0025700172E-01
-1.4060E-02,8.3798361774E-01
-1.4056E-02,8.4637251354E-01
-1.4052E-02,8.4935940713E-01
-1.4048E-02,8.6205167712E-01
-1.4044E-02,8.6075838511E-01
-1.4040E-02,8.6857505249E-01
-1.4036E-02,8.7442023191E-01
-1.4032E-02,8.7407190715E-01
-1.4028E-02,8.8703118687E-01
-1.4024E-02,9.0137156817E-01
-1.4020E-02,8.9286030165E-01
-1.4016E-02,9.1500315490E-01
-1.4012E-02,9.1655874072E-01
-1.4008E-02,9.3938643701E-01
-1.4004E-02,9.4655276528E-01
-1.4000E-02,9.5058196289E-01
-1.3996E-02,9.6394725037E-01
-1.3992E-02,9.7743498963E-01
-1.3988E-02,9.7114556964E-01
-1.3984E-02,9.7874315896E-01
-1.3980E-02,9.8749742169E-01
-1.3976E-02,9.8713287969E-01
-1.3972E-02,1.0147299488E+00
-1.3968E-02,1.0069279251E+00
-1.3964E-02,1.0144965513E+00
-1.3960E-02,1.0223273331E+00
-1.3956E-02,1.0197289903E+00
-1.3952E-02,1.0254596572E+00
-1.3948E-02,1.0347363285E+00
-1.3944E-02,1.0396666052E+00
-1.3940E-02,1.0395218804E+00
-1.3936E-02,1.0543960284E+00
-1.3932E-02,1.0491327524E+00
-1.3928E-02,1.0780197900E+00
-1.3924E-02,1.0642202660E+00
-1.3920E-02,1.0915760985E+00
-1.3916E-02,1.0945102825E+00
-1.3912E-02,1.0931853618E+00
-1.3908E-02,1.1039523065E+00
-1.3904E-02,1.1087310873E+00
-1.3900E-02,1.1175731501E+00
-1.3896E-02,1.1231331666E+00
-1.3892E-02,1.1283074790E+00
-1.3888E-02,1.1339426642E+00
-1.3884E-02,1.1369136886E+00
-1.3880E-02,1.1352027922E+00
-1.3876E-02,1.1456046178E+00
-1.3872E-02,1.1402273253E+00
-1.3868E-02,1.1400057248E+00
-1.3864E-02,1.1424856833E+00
-1.3860E-02,1.1385385064E+00
-1.3856E-02,1.1438322809E+00
-1.3852E-02,1.1425945595E+00
-1.3848E-02,1.1411768654E+00
-1.3844E-02,1.1397367266E+00
-1.3840E-02,1.1347737389E+00
-1.3836E-02,1.1324571829E+00
-1.3832E-02,1.1301356774E+00
-1.3828E-02,1.1293031818E+00
-1.3824E-02,1.1236720069E+00
-1.3820E-02,1.1204071887E+00
-1.3816E-02,1.1133681951E+00
-1.3812E-02,1.1133350120E+00
-1.3808E-02,1.1092656837E+00
-1.3804E-02,1.1109188638E+00
-1.3800E-02,1.0989711369E+00
-1.3796E-02,1.0917542782E+00
-1.3792E-02,1.0859042446E+00
-1.3788E-02,1.0805010884E+00
-1.3784E-02,1.0787530416E+00
-1.3780E-02,1.0671903463E+00
-1.3776E-02,1.0647515961E+00
-1.3772E-02,1.0548721789E+00
-1.3768E-02,1.0450579167E+00
-1.3764E-02,1.0447276593E+00
-1.3760E-02,1.0403493645E+00
-1.3756E-02,1.0331161360E+00
-1.3752E-02,1.0276364141E+00
-1.3748E-02,1.0170764406E+00
-1.3744E-02,1.0004527198E+00
-1.3740E-02,1.0030132256E+00
-1.3736E-02,9.8941900387E-01
-1.3732E-02,9.7683635397E-01
-1.3728E-02,9.6590420909E-01
-1.3724E-02,9.6387988758E-01
-1.3720E-02,9.4938711390E-01
-1.3716E-02,9.4015276676E-01
-1.3712E-02,9.2478449146E-01
-1.3708E-02,9.0798620063E-01
-1.3704E-02,8.9332429281E-01
-1.3700E-02,8.7026485367E-01
-1.3696E-02,8.7057647151E-01
-1.3692E-02,8.4040842523E-01
-1.3688E-02,8.2247129947E-01
-1.3684E-02,7.9771927919E-01
-1.3680E-02,7.7406376977E-01
-1.3676E-02,7.6177554773E-01
-1.3672E-02,7.4818182188E-01
-1.3668E-02,7.0046741789E-01
-1.3664E-02,6.7506358983E-01
-1.3660E-02,6.4340633823E-01
-1.3656E-02,6.3136661987E-01
-1.3652E-02,6.2533498281E-01
-1.3648E-02,5.8930860594E-01
-1.3644E-02,5.6882174612E-01
-1.3640E-02,5.4646580866E-01
-1.3636E-02,5.5711640028E-01
-1.3632E-02,5.2953191012E-01
-1.3628E-02,5.2587558963E-01
-1.3624E-02,5.2451556902E-01
-1.3620E-02,5.3404890259E-01
-1.3616E-02,5.1804889913E-01
-1.3612E-02,5.0993294491E-01
-1.3608E-02,5.1075763953E-01
-1.3604E-02,5.1396226172E-01
-1.3600E-02,5.0916690603E-01
-1.3596E-02,5.0263627321E-01
-1.3592E-02,4.9406076242E-01
-1.3588E-02,4.9391556074E-01
-1.3584E-02,4.9554617212E-01
-1.3580E-02,4.9571282194E-01
-1.3576E-02,4.8140946227E-01
-1.3572E-02,4.8720443075E-01
-1.3568E-02,4.8024035772E-01
-1.3564E-02,4.8835861506E-01
-1.3560E-02,4.6500154848E-01
-1.3556E-02,4.6252902389E-01
-1.3552E-02,4.5239053153E-01
-1.3548E-02,4.4174460339E-01
-1.3544E-02,4.3803622659E-01
-1.3540E-02,4.3624549806E-01
-1.3536E-02,4.0631880290E-01
-1.3532E-02,4.0351246370E-01
-1.3528E-02,3.9342112577E-01
-1.3524E-02,3.8525191838E-01
-1.3520E-02,3.6887835116E-01
-1.3516E-02,3.5779868241E-01
-1.3512E-02,3.4260833889E-01
-1.3508E-02,3.3404582669E-01
-1.3504E-02,3.3066753086E-01
-1.3500E-02,3.0533619159E-01
-1.3496E-02,2.7927275472E-01
-1.3492E-02,2.5849826196E-01
-1.3488E-02,2.1977964348E-01
-1.3484E-02,1.9198492536E-01
-1.3480E-02,1.8578057312E-01
-1.3476E-02,1.8197286637E-01
-1.3472E-02,1.7457613516E-01
-1.3468E-02,1.6965117513E-01
-1.3464E-02,1.4313550590E-01
-1.3460E-02,1.4447330113E-01
-1.3456E-02,1.4309869885E-01
-1.3452E-02,1.3819593559E-01
-1.3448E-02,1.3627345219E-01
-1.3444E-02,1.3236521386E-01
-1.3440E-02,1.1973714522E-01
-1.3436E-02,1.1360249704E-01
-1.3432E-02,1.1444312278E-01
-1.3428E-02,1.1315674013E-01
-1.3424E-02,1.0302007406E-01
-1.3420E-02,1.0813594538E-01
-1.3416E-02,1.0406387535E-01
-1.3412E-02,1.0770032603E-01
-1.3408E-02,1.0589789592E-01
-1.3404E-02,1.0586269103E-01
-1.3400E-02,1.0586362563E-01
-1.3396E-02,1.0765786845E-01
-1.3392E-02,1.0899059967E-01
-1.3388E-02,1.1029019547E-01
-1.3384E-02,1.1181624601E-01
-1.3380E-02,1.1489720049E-01
-1.3376E-02,1.1296753115E-01
-1.3372E-02,1.1529565992E-01
-1.3368E-02,1.1795391734E-01
-1.3364E-02,1.2221465276E-01
-1.3360E-02,1.2163664507E-01
-1.3356E-02,1.2626850284E-01
-1.3352E-02,1.2696832811E-01
-1.3348E-02,1.2631962455E-01
-1.3344E-02,1.3125045921E-01
-1.3340E-02,1.3511870520E-01
-1.3336E-02,1.3713948381E-01
-1.3332E-02,1.4098979596E-01
-1.3328E-02,1.4541466349E-01
-1.3324E-02,1.5104706865E-01
-1.3320E-02,1.5356237506E-01
-1.3316E-02,1.5207508662E-01
-1.3312E-02,1.5568441958E-01
-1.3308E-02,1.6018963894E-01
-1.3304E-02,1.7192391449E-01
-1.3300E-02,1.7273529105E-01
-1.3296E-02,1.7697683854E-01
-1.3292E-02,1.8153681787E-01
-1.3288E-02,1.8344365625E-01
-1.3284E-02,1.9214826116E-01
-1.3280E-02,2.0074700822E-01
-1.3276E-02,2.0909057111E-01
-1.3272E-02,2.0393302423E-01
-1.3268E-02,2.1628302529E-01
-1.3264E-02,2.2388600287E-01
-1.3260E-02,2.3122062604E-01
-1.3256E-02,2.2905499861E-01
-1.3252E-02,2.4889000298E-01
-1.3248E-02,2.4762519721E-01
-1.3244E-02,2.4998676179E-01
-1.3240E-02,2.6307223647E-01
-1.3236E-02,2.7317674464E-01
-1.3232E-02,2.7777600582E-01
-1.3228E-02,2.8466124813E-01
-1.3224E-02,2.9508275287E-01
-1.3220E-02,3.0662604085E-01
-1.3216E-02,3.1492747995E-01
-1.3212E-02,3.1383240436E-01
-1.3208E-02,3.3472916770E-01
-1.3204E-02,3.3299374751E-01
-1.3200E-02,3.4211735399E-01
-1.3196E-02,3.5249411233E-01
-1.3192E-02,3.5358164912E-01
-1.3188E-02,3.6811078164E-01
-1.3184E-02,3.7335326275E-01
-1.3180E-02,3.8076770370E-01
-1.3176E-02,3.8572273307E-01
-1.3172E-02,3.9358821904E-01
-1.3168E-02,4.0160240191E-01
-1.3164E-02,4.1040214536E-01
-1.3160E-02,4.2247979135E-01
-1.3156E-02,4.3164452503E-01
-1.3152E-02,4.2730668505E-01
-1.3148E-02,4.4565608897E-01
-1.3144E-02,4.5035640625E-01
-1.3140E-02,4.4869803341E-01
-1.3136E-02,4.6319045423E-01
-1.3132E-02,4.6759799827E-01
-1.3128E-02,4.7065862042E-01
-1.3124E-02,4.7991982779E-01
-1.3120E-02,4.8531966516E-01
-1.3116E-02,4.9198289687E-01
-1.3112E-02,5.0389244345E-01
-1.3108E-02,5.1519158604E-01
-1.3104E-02,5.1812487359E-01
-1.3100E-02,5.2347872002E-01
-1.3096E-02,5.3100318637E-01
-1.3092E-02,5.3575130657E-01
-1.3088E-02,5.5256025471E-01
-1.3084E-02,5.5328315890E-01
-1.3080E-02,5.6124722141E-01
-1.3076E-02,5.6689836150E-01
-1.3072E-02,5.7691081149E-01
-1.3068E-02,5.8701909622E-01
-1.3064E-02,5.9130353998E-01
-1.3060E-02,5.9757514056E-01
-1.3056E-02,6.0635484255E-01
-1.3052E-02,6.0323574110E-01
-1.3048E-02,6.1374757787E-01
-1.3044E-02,6.1775423538E-01
-1.3040E-02,6.2454799171E-01
-1.3036E-02,6.2806003559E-01
-1.3032E-02,6.4162861782E-01
-1.3028E-02,6.6517992878E-01
-1.3024E-02,6.7071236503E-01
-1.3020E-02,6.7744915363E-01
-1.3016E-02,6.8116705764E-01
-1.3012E-02,6.8531813005E-01
-1.3008E-02,6.9494642096E-01
-1.3004E-02,7.0009985274E-01
-1.3000E-02,7.0752711583E-01
-1.2996E-02,7.1075289053E-01
-1.2992E-02,7.1339727676E-01
-1.2988E-02,7.2014551422E-01
-1.2984E-02,7.3024171589E-01
-1.2980E-02,7.3212938541E-01
-1.2976E-02,7.3939025618E-01
-1.2972E-02,7.4295522421E-01
-1.2968E-02,7.4869667248E-01
-1.2964E-02,7.5775810893E-01
-1.2960E-02,7.6463236968E-01
-1.2956E-02,7.7046209482E-01
-1.2952E-02,7.7370181700E-01
-1.2948E-02,7.8204860808E-01
-1.2944E-02,7.9038053615E-01
-1.2940E-02,7.9475661847E-01
-1.2936E-02,8.0430664610E-01
-1.2932E-02,8.0526668140E-01
-1.2928E-02,8.1597297236E-01
-1.2924E-02,8.2452080752E-01
-1.2920E-02,8.2433647182E-01
-1.2916E-02,8.3405252938E-01
-1.2912E-02,8.4048602571E-01
-1.2908E-02,8.4936750382E-01
-1.2904E-02,8.5410746534E-01
-1.2900E-02,8.5802330922E-01
-1.2896E-02,8.6787962365E-01
-1.2892E-02,8.7694251446E-01
-1.2888E-02,8.7884258651E-01
-1.2884E-02,8.8934810519E-01
-1.2880E-02,8.9733683449E-01
-1.2876E-02,9.0292713969E-01
-1.2872E-02,9.0557056748E-01
-1.2868E-02,9.1102029633E-01
-1.2864E-02,9.2459602158E-01
-1.2860E-02,9.3036075858E-01
-1.2856E-02,9.3759425890E-01
-1.2852E-02,9.3932327993E-01
-1.2848E-02,9.3808511029E-01
-1.2844E-02,9.4619078390E-01
-1.2840E-02,9.5607419699E-01
-1.2836E-02,9.6774602119E-01
-1.2832E-02,9.7498594927E-01
-1.2828E-02,9.7226209336E-01
-1.2824E-02,9.8139742049E-01
-1.2820E-02,9.9193313250E-01
-1.2816E-02,9.9654768108E-01
-1.2812E-02,1.0016870938E+00
-1.2808E-02,1.0078573904E+00
-1.2804E-02,1.0156827028E+00
-1.2800E-02,1.0161873586E+00
-1.2796E-02,1.0243264585E+00
-1.2792E-02,1.0308981089E+00
-1.2788E-02,1.0321339230E+00
-1.2784E-02,1.0381602910E+00
-1.2780E-02,1.0432541276E+00
-1.2776E-02,1.0404952099E+00
-1.2772E-02,1.0374636748E+00
-1.2768E-02,1.0487761641E+00
-1.2764E-02,1.0622278020E+00
-1.2760E-02,1.0523562669E+00
-1.2756E-02,1.0547685145E+00
-1.2752E-02,1.0530617379E+00
-1.2748E-02,1.0560830162E+00
-1.2744E-02,1.0528793430E+00
-1.2740E-02,1.0479978562E+00
-1.2736E-02,1.0485914612E+00
-1.2732E-02,1.0540773200E+00
-1.2728E-02,1.0423751594E+00
-1.2724E-02,1.0440256358E+00
-1.2720E-02,1.0401961710E+00
-1.2716E-02,1.0282247930E+00
-1.2712E-02,1.0229156405E+00
-1.2708E-02,9.9759237405E-01
-1.2704E-02,9.7445079494E-01
-1.2700E-02,9.7786642234E-01
-1.2696E-02,8.6648008278E-01
-1.2692E-02,8.6045123522E-01
-1.2688E-02,8.1380698731E-01
-1.2684E-02,8.3002601637E-01
-1.2680E-02,8.2992805495E-01
-1.2676E-02,7.7728577745E-01
-1.2672E-02,6.1565144078E-01
-1.2668E-02,5.7047219393E-01
-1.2664E-02,5.7052938101E-01
-1.2660E-02,4.5490341085E-01
-1.2656E-02,4.7577205986E-01
-1.2652E-02,4.3990162781E-01
-1.2648E-02,4.5143468286E-01
-1.2644E-02,4.9648911281E-01
-1.2640E-02,4.8547911951E-01
-1.2636E-02,4.4777719889E-01
-1.2632E-02,4.3058408213E-01
-1.2628E-02,4.2961213067E-01
-1.2624E-02,4.1530250536E-01
-1.2620E-02,5.8748468955E-01
-1.2616E-02,5.8630033574E-01
-1.2612E-02,5.8805433351E-01
-1.2608E-02,5.6756123189E-01
-1.2604E-02,5.6800512913E-01
-1.2600E-02,5.9760470923E-01
-1.2596E-02,7.3934049346E-01
-1.2592E-02,7.6243281052E-01
-1.2588E-02,7.5161050508E-01
-1.2584E-02,7.4697151860E-01
-1.2580E-02,7.4096904013E-01
-1.2576E-02,7.3607115015E-01
-1.2572E-02,8.0237815455E-01
-1.2568E-02,7.7878129610E-01
-1.2564E-02,7.7227148199E-01
-1.2560E-02,7.5890611821E-01
-1.2556E-02,7.6012260607E-01
-1.2552E-02,7.2942862272E-01
-1.2548E-02,7.1952519677E-01
-1.2544E-02,6.9955500431E-01
-1.2540E-02,6.8840647551E-01
-1.2536E-02,6.6973708524E-01
-1.2532E-02,6.8021319261E-01
-1.2528E-02,6.5481694627E-01
-1.2524E-02,6.6161345395E-01
-1.2520E-02,6.5149527485E-01
-1.2516E-02,6.3556202383E-01
-1.2512E-02,6.0284066721E-01
-1.2508E-02,6.1270072006E-01
-1.2504E-02,6.2368362425E-01
-1.2500E-02,6.1624808326E-01
-1.2496E-02,6.1664273276E-01
-1.2492E-02,6.1254589580E-01
-1.2488E-02,6.1044480828E-01
-1.2484E-02,6.0423460525E-01
-1.2480E-02,6.0757167850E-01
-1.2476E-02,5.9958688311E-01
-1.2472E-02,5.9408135955E-01
-1.2468E-02,5.9284152574E-01
-1.2464E-02,5.8248297781E-01
-1.2460E-02,5.7864848235E-01
-1.2456E-02,5.7305371872E-01
-1.2452E-02,5.5943410061E-01
-1.2448E-02,5.5360975420E-01
-1.2444E-02,5.4429331478E-01
-1.2440E-02,5.2982298582E-01
-1.2436E-02,5.2376770241E-01
-1.2432E-02,5.2206918464E-01
-1.2428E-02,5.1182659397E-01
-1.2424E-02,5.0200688155E-01
-1.2420E-02,4.9101295765E-01
-1.2416E-02,4.7481433245E-01
-1.2412E-02,4.6868347035E-01
-1.2408E-02,4.6324135660E-01
-1.2404E-02,4.4335339470E-01
-1.2400E-02,4.4085971762E-01
-1.2396E-02,4.3033770991E-01
-1.2392E-02,4.2609009705E-01
-1.2388E-02,4.1641449436E-01
-1.2384E-02,3.9592289001E-01
-1.2380E-02,3.9026486439E-01
-1.2376E-02,3.7880258628E-01
-1.2372E-02,3.7546862201E-01
-1.2368E-02,3.5816842194E-01
-1.2364E-02,3.4522808695E-01
-1.2360E-02,3.4210509451E-01
-1.2356E-02,3.3015331922E-01
-1.2352E-02,3.2318459227E-01
-1.2348E-02,3.0758878935E-01
-1.2344E-02,3.0172973873E-01
-1.2340E-02,3.0520827049E-01
-1.2336E-02,2.9321363709E-01
-1.2332E-02,2.8312298580E-01
-1.2328E-02,2.7227727720E-01
-1.2324E-02,2.6962158039E-01
-1.2320E-02,2.5915782787E-01
-1.2316E-02,2.5427804817E-01
-1.2312E-02,2.4798794630E-01
-1.2308E-02,2.4162459748E-01
-1.2304E-02,2.3287580408E-01
-1.2300E-02,2.2530357295E-01
