[s],CH4[V]
-1.8040E-02,-1.1441898477E-02
-1.8036E-02,-1.4195289682E-02
-1.8032E-02,-6.4504244373E-03
-1.8028E-02,-1.0091767473E-02
-1.8024E-02,-1.2221341247E-02
-1.8020E-02,-1.3798379977E-02
-1.8016E-02,-8.6511804611E-03
-1.8012E-02,-7.3088409754E-03
-1.8008E-02,-8.0529024288E-03
-1.8004E-02,-1.3001589872E-02
-1.8000E-02,-8.4239341817E-03
-1.7996E-02,-1.1790609483E-02
-1.7992E-02,-1.1001472614E-02
-1.7988E-02,-9.2580177201E-03
-1.7984E-02,-1.1355700626E-02
-1.7980E-02,-1.1849742058E-02
-1.7976E-02,-1.2751016719E-02
-1.7972E-02,-8.5382129724E-03
-1.7968E-02,-1.0885749007E-02
-1.7964E-02,-8.1398822929E-03
-1.7960E-02,-8.1098272475E-03
-1.7956E-02,-8.0505277798E-03
-1.7952E-02,-8.1581451556E-03
-1.7948E-02,-7.3934891058E-03
-1.7944E-02,-1.0675921589E-02
-1.7940E-02,-1.0174598854E-02
-1.7936E-02,-1.3933868484E-02
-1.7932E-02,-1.4700374662E-02
-1.7928E-02,-1.0926065588E-02
-1.7924E-02,-8.4107400978E-03
-1.7920E-02,-8.7024404544E-03
-1.7916E-02,-1.2707944019E-02
-1.7912E-02,-1.4441294734E-02
-1.7908E-02,-1.2783594233E-02
-1.7904E-02,-1.2914800742E-02
-1.7900E-02,-1.4100127292E-02
-1.7896E-02,-1.0493440781E-02
-1.7892E-02,-1.1323909894E-02
-1.7888E-02,-1.2296743505E-02
-1.7884E-02,-1.0302391209E-02
-1.7880E-02,-8.9592506370E-03
-1.7876E-02,-1.0770120767E-02
-1.7872E-02,-1.1787772302E-02
-1.7868E-02,-1.2315030210E-02
-1.7864E-02,-1.2319564931E-02
-1.7860E-02,-1.0258703390E-02
-1.7856E-02,-1.3320589155E-02
-1.7852E-02,-1.1003451489E-02
-1.7848E-02,-9.7333051470E-03
-1.7844E-02,-9.5621921366E-03
-1.7840E-02,-1.2211675758E-02
-1.7836E-02,-1.2651987180E-02
-1.7832E-02,-1.0848488952E-02
-1.7828E-02,-1.1735072261E-02
-1.7824E-02,-1.3592457855E-02
-1.7820E-02,-1.0312867321E-02
-1.7816E-02,-1.2766866786E-02
-1.7812E-02,-1.0726041941E-02
-1.7808E-02,-1.0969395779E-02
-1.7804E-02,-1.3161568735E-02
-1.7800E-02,-1.4441442554E-02
-1.7796E-02,-7.9212619975E-03
-1.7792E-02,-1.3047857380E-02
-1.7788E-02,-1.3230896087E-02
-1.7784E-02,-1.1960334898E-02
-1.7780E-02,-1.4554300370E-02
-1.7776E-02,-9.5531131573E-03
-1.7772E-02,-1.2428321948E-02
-1.7768E-02,-1.1962180257E-02
-1.7764E-02,-1.1399603022E-02
-1.7760E-02,-8.8217403404E-03
-1.7756E-02,-1.0881433631E-02
-1.7752E-02,-1.1880507591E-02
-1.7748E-02,-1.2350278012E-02
-1.7744E-02,-1.4023075177E-02
-1.7740E-02,-1.4580884041E-02
-1.7736E-02,-1.0957040929E-02
-1.7732E-02,-1.4630456031E-02
-1.7728E-02,-1.1865301254E-02
-1.7724E-02,-1.1240997450E-02
-1.7720E-02,-1.1260862486E-02
-1.7716E-02,-1.2885217766E-02
-1.7712E-02,-1.1953234792E-02
-1.7708E-02,-1.4059386326E-02
-1.7704E-02,-1.2530527222E-02
-1.7700E-02,-1.3052029705E-02
-1.7696E-02,-1.2022085308E-02
-1.7692E-02,-9.7245313434E-03
-1.7688E-02,-1.2847662072E-02
-1.7684E-02,-1.2497873414E-02
-1.7680E-02,-7.8010275107E-03
-1.7676E-02,-1.2215824241E-02
-1.7672E-02,-1.1976704717E-02
-1.7668E-02,-1.1934018255E-02
-1.7664E-02,-1.3067011928E-02
-1.7660E-02,-1.2487192262E-02
-1.7656E-02,-1.4303350516E-02
-1.7652E-02,-1.2514262307E-02
-1.7648E-02,-9.7797204749E-03
-1.7644E-02,-1.4955363326E-02
-1.7640E-02,-1.3175177667E-02
-1.7636E-02,-1.1316223279E-02
-1.7632E-02,-1.0355291522E-02
-1.7628E-02,-1.1156816620E-02
-1.7624E-02,-1.5602192917E-02
-1.7620E-02,-1.4635019362E-02
-1.7616E-02,-1.1814727906E-02
-1.7612E-02,-1.1270361082E-02
-1.7608E-02,-1.5065064481E-02
-1.7604E-02,-1.1700425274E-02
-1.7600E-02,-1.2290730589E-02
-1.7596E-02,-1.3952579574E-02
-1.7592E-02,-1.5810732875E-02
-1.7588E-02,-1.2641186819E-02
-1.7584E-02,-1.3319325536E-02
-1.7580E-02,-1.2260470503E-02
-1.7576E-02,-1.4359355039E-02
-1.7572E-02,-1.3050088978E-02
-1.7568E-02,-1.4394135541E-02
-1.7564E-02,-1.3478427019E-02
-1.7560E-02,-1.3713064274E-02
-1.7556E-02,-1.0561981352E-02
-1.7552E-02,-1.1946621061E-02
-1.7548E-02,-1.2549634086E-02
-1.7544E-02,-1.0265121618E-02
-1.7540E-02,-1.3273010344E-02
-1.7536E-02,-1.3839807588E-02
-1.7532E-02,-8.9210035294E-03
-1.7528E-02,-1.3084583377E-02
-1.7524E-02,-1.3392281620E-02
-1.7520E-02,-1.3665728651E-02
-1.7516E-02,-1.4997134261E-02
-1.7512E-02,-1.3639702879E-02
-1.7508E-02,-1.3959798888E-02
-1.7504E-02,-1.1631450780E-02
-1.7500E-02,-1.2771730525E-02
-1.7496E-02,-1.0406260645E-02
-1.7492E-02,-1.0362630046E-02
-1.7488E-02,-1.3113713358E-02
-1.7484E-02,-9.5647003000E-03
-1.7480E-02,-1.2984924413E-02
-1.7476E-02,-1.3986468390E-02
-1.7472E-02,-1.5214614915E-02
-1.7468E-02,-1.2187671776E-02
-1.7464E-02,-1.4708986341E-02
-1.7460E-02,-1.0621838719E-02
-1.7456E-02,-1.1047649524E-02
-1.7452E-02,-1.3166794870E-02
-1.7448E-02,-1.4273448058E-02
-1.7444E-02,-1.2366085163E-02
-1.7440E-02,-1.4572134079E-02
-1.7436E-02,-1.3287673087E-02
-1.7432E-02,-1.3059911823E-02
-1.7428E-02,-1.4550509515E-02
-1.7424E-02,-1.3522687043E-02
-1.7420E-02,-1.1609630712E-02
-1.7416E-02,-1.1487121712E-02
-1.7412E-02,-1.2554116356E-02
-1.7408E-02,-7.5530864991E-03
-1.7404E-02,-1.3868780213E-02
-1.7400E-02,-1.3566346252E-02
-1.7396E-02,-1.3693528256E-02
-1.7392E-02,-1.4420294826E-02
-1.7388E-02,-1.3863110620E-02
-1.7384E-02,-1.0093760652E-02
-1.7380E-02,-1.2613124953E-02
-1.7376E-02,-1.1232104437E-02
-1.7372E-02,-1.1473231446E-02
-1.7368E-02,-1.5034270338E-02
-1.7364E-02,-1.2811226946E-02
-1.7360E-02,-1.2382469288E-02
-1.7356E-02,-1.4089412761E-02
-1.7352E-02,-1.3252067657E-02
-1.7348E-02,-1.4419989651E-02
-1.7344E-02,-1.0064091845E-02
-1.7340E-02,-1.3152790163E-02
-1.7336E-02,-1.3612785422E-02
-1.7332E-02,-1.5736451184E-02
-1.7328E-02,-1.5602736511E-02
-1.7324E-02,-1.1985683560E-02
-1.7320E-02,-1.3216037842E-02
-1.7316E-02,-1.2644105062E-02
-1.7312E-02,-1.3850841600E-02
-1.7308E-02,-1.1174554962E-02
-1.7304E-02,-1.2477994073E-02
-1.7300E-02,-1.0031085177E-02
-1.7296E-02,-1.1980266690E-02
-1.7292E-02,-9.2531635180E-03
-1.7288E-02,-1.2634844885E-02
-1.7284E-02,-1.3227219673E-02
-1.7280E-02,-1.1909651877E-02
-1.7276E-02,-1.3834672052E-02
-1.7272E-02,-1.0951786184E-02
-1.7268E-02,-1.5158252764E-02
-1.7264E-02,-1.1421013010E-02
-1.7260E-02,-1.4999194197E-02
-1.7256E-02,-9.2831470378E-03
-1.7252E-02,-1.4023790433E-02
-1.7248E-02,-1.2891373733E-02
-1.7244E-02,-9.1929294495E-03
-1.7240E-02,-1.2948803999E-02
-1.7236E-02,-9.7860719457E-03
-1.7232E-02,-1.3104610537E-02
-1.7228E-02,-1.2749548060E-02
-1.7224E-02,-1.1766238337E-02
-1.7220E-02,-1.0791702416E-02
-1.7216E-02,-1.3151140306E-02
-1.7212E-02,-1.1781845217E-02
-1.7208E-02,-1.0320973553E-02
-1.7204E-02,-8.9942933990E-03
-1.7200E-02,-1.2409906497E-02
-1.7196E-02,-1.0649771839E-02
-1.7192E-02,-1.1604542860E-02
-1.7188E-02,-1.1424274576E-02
-1.7184E-02,-1.2072463153E-02
-1.7180E-02,-8.0793049016E-03
-1.7176E-02,-1.3041672802E-02
-1.7172E-02,-1.4342055387E-02
-1.7168E-02,-1.4043283536E-02
-1.7164E-02,-1.2919106582E-02
-1.7160E-02,-1.2906761268E-02
-1.7156E-02,-1.2095451472E-02
-1.7152E-02,-1.1318998471E-02
-1.7148E-02,-1.0955381536E-02
-1.7144E-02,-1.2059397815E-02
-1.7140E-02,-1.2998633481E-02
-1.7136E-02,-1.2415208926E-02
-1.7132E-02,-9.6175624661E-03
-1.7128E-02,-1.3570833290E-02
-1.7124E-02,-1.3898325043E-02
-1.7120E-02,-1.3921136932E-02
-1.7116E-02,-1.4050293042E-02
-1.7112E-02,-1.2169251557E-02
-1.7108E-02,-1.1486821305E-02
-1.7104E-02,-1.3137354944E-02
-1.7100E-02,-1.3005318738E-02
-1.7096E-02,-1.0613217504E-02
-1.7092E-02,-1.0195536773E-02
-1.7088E-02,-1.4707732259E-02
-1.7084E-02,-1.2335214726E-02
-1.7080E-02,-1.4332633085E-02
-1.7076E-02,-1.4022507741E-02
-1.7072E-02,-1.3863930779E-02
-1.7068E-02,-1.2084922908E-02
-1.7064E-02,-1.4296979972E-02
-1.7060E-02,-1.1472149026E-02
-1.7056E-02,-1.2973613836E-02
-1.7052E-02,-1.0927267217E-02
-1.7048E-02,-1.1367554798E-02
-1.7044E-02,-1.3327722639E-02
-1.7040E-02,-1.5943603546E-02
-1.7036E-02,-1.2457294573E-02
-1.7032E-02,-1.3024082280E-02
-1.7028E-02,-1.4546656671E-02
-1.7024E-02,-1.3176026437E-02
-1.7020E-02,-1.1582412848E-02
-1.7016E-02,-1.1579318175E-02
-1.7012E-02,-1.1583118567E-02
-1.7008E-02,-1.2442607989E-02
-1.7004E-02,-1.3619475447E-02
-1.7000E-02,-1.3318080992E-02
-1.6996E-02,-1.4529256883E-02
-1.6992E-02,-1.2255807036E-02
-1.6988E-02,-1.2328081243E-02
-1.6984E-02,-1.2908949951E-02
-1.6980E-02,-1.2938051322E-02
-1.6976E-02,-1.2291278951E-02
-1.6972E-02,-1.1043558261E-02
-1.6968E-02,-1.0584054144E-02
-1.6964E-02,-1.1581921706E-02
-1.6960E-02,-1.0234508673E-02
-1.6956E-02,-1.1726565486E-02
-1.6952E-02,-1.1702880985E-02
-1.6948E-02,-9.6788884917E-03
-1.6944E-02,-1.1710744029E-02
-1.6940E-02,-1.3917541580E-02
-1.6936E-02,-1.0384950793E-02
-1.6932E-02,-1.2164878960E-02
-1.6928E-02,-1.1793151025E-02
-1.6924E-02,-1.2570734130E-02
-1.6920E-02,-9.1875793367E-03
-1.6916E-02,-1.1551303992E-02
-1.6912E-02,-1.1367154254E-02
-1.6908E-02,-1.2509718049E-02
-1.6904E-02,-1.0946746015E-02
-1.6900E-02,-1.0416255152E-02
-1.6896E-02,-1.4419050281E-02
-1.6892E-02,-1.4790434894E-02
-1.6888E-02,-7.5331547063E-03
-1.6884E-02,-1.4127001834E-02
-1.6880E-02,-8.5505201392E-03
-1.6876E-02,-1.2844534020E-02
-1.6872E-02,-1.1480803620E-02
-1.6868E-02,-1.3019414044E-02
-1.6864E-02,-1.1154070038E-02
-1.6860E-02,-1.0827436592E-02
-1.6856E-02,-1.0223617712E-02
-1.6852E-02,-1.1759891634E-02
-1.6848E-02,-1.0593166502E-02
-1.6844E-02,-1.0650630146E-02
-1.6840E-02,-1.0964861058E-02
-1.6836E-02,-9.9087812173E-03
-1.6832E-02,-9.7680522699E-03
-1.6828E-02,-7.5048496533E-03
-1.6824E-02,-1.2554540741E-02
-1.6820E-02,-1.1074400088E-02
-1.6816E-02,-1.2852716546E-02
-1.6812E-02,-1.2823753457E-02
-1.6808E-02,-9.6849777021E-03
-1.6804E-02,-8.0437185453E-03
-1.6800E-02,-1.1105446954E-02
-1.6796E-02,-1.4078955723E-02
-1.6792E-02,-1.0962758206E-02
-1.6788E-02,-9.7972680819E-03
-1.6784E-02,-6.4370920706E-03
-1.6780E-02,-1.2154107209E-02
-1.6776E-02,-1.3953461722E-02
-1.6772E-02,-1.0569858702E-02
-1.6768E-02,-1.1071910998E-02
-1.6764E-02,-1.2814478975E-02
-1.6760E-02,-1.3919968681E-02
-1.6756E-02,-1.3753066143E-02
-1.6752E-02,-1.2183337326E-02
-1.6748E-02,-1.2584653007E-02
-1.6744E-02,-1.1397504939E-02
-1.6740E-02,-9.2478706256E-03
-1.6736E-02,-1.1538543830E-02
-1.6732E-02,-1.1369834079E-02
-1.6728E-02,-1.0728392748E-02
-1.6724E-02,-1.1471896302E-02
-1.6720E-02,-1.2926626304E-02
-1.6716E-02,-1.3574323738E-02
-1.6712E-02,-1.0973925732E-02
-1.6708E-02,-8.7538291938E-03
-1.6704E-02,-1.0202155272E-02
-1.6700E-02,-8.6494113952E-03
-1.6696E-02,-1.1512398850E-02
-1.6692E-02,-1.1738758212E-02
-1.6688E-02,-9.3006135825E-03
-1.6684E-02,-1.1962037206E-02
-1.6680E-02,-1.0824990418E-02
-1.6676E-02,-1.0342946208E-02
-1.6672E-02,-8.1686355729E-03
-1.6668E-02,-1.0908913756E-02
-1.6664E-02,-1.0329933323E-02
-1.6660E-02,-1.3449821559E-02
-1.6656E-02,-6.9038584176E-03
-1.6652E-02,-1.1233449118E-02
-1.6648E-02,-1.0255527654E-02
-1.6644E-02,-1.2813878160E-02
-1.6640E-02,-1.0769415048E-02
-1.6636E-02,-8.1751968520E-03
-1.6632E-02,-1.1125974794E-02
-1.6628E-02,-1.3403325168E-02
-1.6624E-02,-1.2549991714E-02
-1.6620E-02,-9.4743396605E-03
-1.6616E-02,-9.3147327305E-03
-1.6612E-02,-1.1285228864E-02
-1.6608E-02,-1.1537981163E-02
-1.6604E-02,-1.1598219999E-02
-1.6600E-02,-1.0439005052E-02
-1.6596E-02,-9.8406221154E-03
-1.6592E-02,-1.0133772057E-02
-1.6588E-02,-1.3441605655E-02
-1.6584E-02,-1.0940284872E-02
-1.6580E-02,-1.3388748257E-02
-1.6576E-02,-1.0302739300E-02
-1.6572E-02,-1.4082007480E-02
-1.6568E-02,-1.2828326326E-02
-1.6564E-02,-1.1072254321E-02
-1.6560E-02,-1.1902909400E-02
-1.6556E-02,-1.2970228292E-02
-1.6552E-02,-9.6755458633E-03
-1.6548E-02,-1.4133963656E-02
-1.6544E-02,-1.4699654638E-02
-1.6540E-02,-1.3221345039E-02
-1.6536E-02,-1.2301526182E-02
-1.6532E-02,-1.2658467397E-02
-1.6528E-02,-1.4750790653E-02
-1.6524E-02,-8.9415885890E-03
-1.6520E-02,-1.0476923142E-02
-1.6516E-02,-1.0009732410E-02
-1.6512E-02,-1.2212281341E-02
-1.6508E-02,-8.2799341315E-03
-1.6504E-02,-1.1466660630E-02
-1.6500E-02,-1.1816725854E-02
-1.6496E-02,-1.1717581874E-02
-1.6492E-02,-1.0236215750E-02
-1.6488E-02,-1.0732755808E-02
-1.6484E-02,-8.9094783755E-03
-1.6480E-02,-1.2186880226E-02
-1.6476E-02,-1.2223777885E-02
-1.6472E-02,-1.2276597136E-02
-1.6468E-02,-1.2280292624E-02
-1.6464E-02,-1.4507088724E-02
-1.6460E-02,-1.3538947190E-02
-1.6456E-02,-1.3351807683E-02
-1.6452E-02,-1.1992173314E-02
-1.6448E-02,-1.2191228981E-02
-1.6444E-02,-1.1292796270E-02
-1.6440E-02,-1.1613621839E-02
-1.6436E-02,-1.2740807636E-02
-1.6432E-02,-6.3678267066E-03
-1.6428E-02,-1.2200074310E-02
-1.6424E-02,-1.1577129492E-02
-1.6420E-02,-1.1423306597E-02
-1.6416E-02,-1.2876410584E-02
-1.6412E-02,-1.0921707296E-02
-1.6408E-02,-1.2488551248E-02
-1.6404E-02,-1.2306122892E-02
-1.6400E-02,-9.0089370678E-03
-1.6396E-02,-1.1151228089E-02
-1.6392E-02,-9.7114612372E-03
-1.6388E-02,-9.1508438029E-03
-1.6384E-02,-9.4668962326E-03
-1.6380E-02,-9.6815254011E-03
-1.6376E-02,-8.2480194212E-03
-1.6372E-02,-1.3835544664E-02
-1.6368E-02,-1.0411892092E-02
-1.6364E-02,-1.3932862357E-02
-1.6360E-02,-1.4307780333E-02
-1.6356E-02,-8.6421777757E-03
-1.6352E-02,-1.0672903209E-02
-1.6348E-02,-1.2569561111E-02
-1.6344E-02,-9.8809339278E-03
-1.6340E-02,-1.0596099050E-02
-1.6336E-02,-1.1455035341E-02
-1.6332E-02,-1.3391976444E-02
-1.6328E-02,-1.2113199350E-02
-1.6324E-02,-1.1435980928E-02
-1.6320E-02,-8.7395050059E-03
-1.6316E-02,-1.2199216003E-02
-1.6312E-02,-1.1067714831E-02
-1.6308E-02,-9.1758300694E-03
-1.6304E-02,-1.1745624667E-02
-1.6300E-02,-1.0308427967E-02
-1.6296E-02,-1.3899583893E-02
-1.6292E-02,-1.0384559786E-02
-1.6288E-02,-1.3283200354E-02
-1.6284E-02,-1.0136733216E-02
-1.6280E-02,-1.1698503620E-02
-1.6276E-02,-1.0928769254E-02
-1.6272E-02,-7.5138475702E-03
-1.6268E-02,-1.0887136603E-02
-1.6264E-02,-8.5422565515E-03
-1.6260E-02,-1.0875778342E-02
-1.6256E-02,-7.5409176151E-03
-1.6252E-02,-9.2644979370E-03
-1.6248E-02,-8.0555536433E-03
-1.6244E-02,-7.8621580330E-03
-1.6240E-02,-1.1042518756E-02
-1.6236E-02,-1.3745079120E-02
-1.6232E-02,-9.3660070289E-03
-1.6228E-02,-1.0901436949E-02
-1.6224E-02,-1.3480925646E-02
-1.6220E-02,-1.2068777202E-02
-1.6216E-02,-1.0916342878E-02
-1.6212E-02,-1.0778546479E-02
-1.6208E-02,-6.9335558352E-03
-1.6204E-02,-9.0377904836E-03
-1.6200E-02,-7.6046898152E-03
-1.6196E-02,-1.1188097137E-02
-1.6192E-02,-1.0036735697E-02
-1.6188E-02,-1.0289845624E-02
-1.6184E-02,-9.5101739721E-03
-1.6180E-02,-1.0486784134E-02
-1.6176E-02,-9.8107959518E-03
-1.6172E-02,-1.1132626672E-02
-1.6168E-02,-8.5493232780E-03
-1.6164E-02,-6.4476206348E-03
-1.6160E-02,-9.4633342591E-03
-1.6156E-02,-1.1609139570E-02
-1.6152E-02,-9.2346956153E-03
-1.6148E-02,-9.7706081170E-03
-1.6144E-02,-9.2948390847E-03
-1.6140E-02,-1.1980595708E-02
-1.6136E-02,-1.2949900725E-02
-1.6132E-02,-1.0824403908E-02
-1.6128E-02,-1.0148554009E-02
-1.6124E-02,-8.3267786128E-03
-1.6120E-02,-1.0317111172E-02
-1.6116E-02,-8.9501287423E-03
-1.6112E-02,-8.1435730124E-03
-1.6108E-02,-1.0491929207E-02
-1.6104E-02,-8.0241348437E-03
-1.6100E-02,-1.1648025639E-02
-1.6096E-02,-1.0138902825E-02
-1.6092E-02,-7.7184154749E-03
-1.6088E-02,-4.9018767271E-03
-1.6084E-02,-9.3873025760E-03
-1.6080E-02,-9.5482208081E-03
-1.6076E-02,-1.1453518999E-02
-1.6072E-02,-1.1767616396E-02
-1.6068E-02,-1.2192659493E-02
-1.6064E-02,-1.1294455663E-02
-1.6060E-02,-8.5197784483E-03
-1.6056E-02,-8.1092598113E-03
-1.6052E-02,-8.8560440048E-03
-1.6048E-02,-1.0522093925E-02
-1.6044E-02,-9.4847108685E-03
-1.6040E-02,-9.4678546753E-03
-1.6036E-02,-6.5292027024E-03
-1.6032E-02,-9.1684581671E-03
-1.6028E-02,-9.1581489480E-03
-1.6024E-02,-1.1553421149E-02
-1.6020E-02,-7.1989252445E-03
-1.6016E-02,-1.0332489170E-02
-1.6012E-02,-8.9314224210E-03
-1.6008E-02,-7.8555061548E-03
-1.6004E-02,-1.2028417706E-02
-1.6000E-02,-1.1266007559E-02
-1.5996E-02,-6.7961075274E-03
-1.5992E-02,-8.2244445926E-03
-1.5988E-02,-1.2197785492E-02
-1.5984E-02,-1.2592859374E-02
-1.5980E-02,-7.3339083042E-03
-1.5976E-02,-8.5669996310E-03
-1.5972E-02,-8.0759193579E-03
-1.5968E-02,-8.2820274466E-03
-1.5964E-02,-9.9267961247E-03
-1.5960E-02,-8.5947992367E-03
-1.5956E-02,-6.7486193158E-03
-1.5952E-02,-6.3633968895E-03
-1.5948E-02,-1.1116838594E-02
-1.5944E-02,-9.1463758388E-03
-1.5940E-02,-1.1320824757E-02
-1.5936E-02,-7.3452808702E-03
-1.5932E-02,-9.2511512652E-03
-1.5928E-02,-9.5347501587E-03
-1.5924E-02,-1.0421891367E-02
-1.5920E-02,-1.0079131288E-02
-1.5916E-02,-1.2389445415E-02
-1.5912E-02,-8.8703968029E-03
-1.5908E-02,-1.0259723821E-02
-1.5904E-02,-1.0331020511E-02
-1.5900E-02,-9.0858127527E-03
-1.5896E-02,-6.2175085642E-03
-1.5892E-02,-9.4263793802E-03
-1.5888E-02,-1.0936422491E-02
-1.5884E-02,-7.4572374641E-03
-1.5880E-02,-9.8707057710E-03
-1.5876E-02,-6.5388634230E-03
-1.5872E-02,-8.9539148293E-03
-1.5868E-02,-1.1016035221E-02
-1.5864E-02,-9.8871661894E-03
-1.5860E-02,-6.7746164771E-03
-1.5856E-02,-9.2327358146E-03
-1.5852E-02,-6.0941650992E-03
-1.5848E-02,-1.3679394803E-02
-1.5844E-02,-1.0180807273E-02
-1.5840E-02,-7.6720764409E-03
-1.5836E-02,-1.1306715146E-02
-1.5832E-02,-1.0943279409E-02
-1.5828E-02,-9.9341680270E-03
-1.5824E-02,-8.8013460156E-03
-1.5820E-02,-6.0326340337E-03
-1.5816E-02,-6.5842916981E-03
-1.5812E-02,-7.1828606010E-03
-1.5808E-02,-8.1542541645E-03
-1.5804E-02,-7.3109009119E-03
-1.5800E-02,-8.4595062329E-03
-1.5796E-02,-8.0072643454E-03
-1.5792E-02,-7.6537134423E-03
-1.5788E-02,-1.2780180079E-02
-1.5784E-02,-7.8260185456E-03
-1.5780E-02,-9.0031101178E-03
-1.5776E-02,-1.1947417379E-02
-1.5772E-02,-6.6008808624E-03
-1.5768E-02,-7.5939132957E-03
-1.5764E-02,-9.9621822094E-03
-1.5760E-02,-1.2973098852E-02
-1.5756E-02,-9.6674444001E-03
-1.5752E-02,-8.5857154891E-03
-1.5748E-02,-8.0103351766E-03
-1.5744E-02,-9.1517354883E-03
-1.5740E-02,-8.3560134984E-03
-1.5736E-02,-8.9587976417E-03
-1.5732E-02,-8.9783431964E-03
-1.5728E-02,-8.1306650308E-03
-1.5724E-02,-7.9616739457E-03
-1.5720E-02,-9.8230268246E-03
-1.5716E-02,-7.3950531317E-03
-1.5712E-02,-9.5427133391E-03
-1.5708E-02,-8.0583336039E-03
-1.5704E-02,-6.4572193666E-03
-1.5700E-02,-4.9919178857E-03
-1.5696E-02,-8.0784752050E-03
-1.5692E-02,-9.4654752579E-03
-1.5688E-02,-1.0142984551E-02
-1.5684E-02,-8.7558843619E-03
-1.5680E-02,-1.1430411470E-02
-1.5676E-02,-1.1063127658E-02
-1.5672E-02,-7.4442627253E-03
-1.5668E-02,-7.7265407799E-03
-1.5664E-02,-9.3295623658E-03
-1.5660E-02,-6.8320658167E-03
-1.5656E-02,-7.2419788706E-03
-1.5652E-02,-7.5563051498E-03
-1.5648E-02,-1.0165782135E-02
-1.5644E-02,-7.8041221838E-03
-1.5640E-02,-4.3253949209E-03
-1.5636E-02,-7.5424959461E-03
-1.5632E-02,-7.3223163932E-03
-1.5628E-02,-8.9528085671E-03
-1.5624E-02,-7.3955728841E-03
-1.5620E-02,-1.0341982997E-02
-1.5616E-02,-8.9526702843E-03
-1.5612E-02,-7.1885874151E-03
-1.5608E-02,-1.1221552031E-02
-1.5604E-02,-1.1905269744E-02
-1.5600E-02,-5.0794127339E-03
-1.5596E-02,-6.9423916275E-03
-1.5592E-02,-4.7425845096E-03
-1.5588E-02,-7.8850271426E-03
-1.5584E-02,-1.0311570324E-02
-1.5580E-02,-1.0979085110E-02
-1.5576E-02,-1.0285148778E-02
-1.5572E-02,-6.8780615279E-03
-1.5568E-02,-7.5069715786E-03
-1.5564E-02,-8.0748941580E-03
-1.5560E-02,-5.6186011069E-03
-1.5556E-02,-1.2040968059E-02
-1.5552E-02,-9.7716666955E-03
-1.5548E-02,-5.4925301334E-03
-1.5544E-02,-5.8762171442E-03
-1.5540E-02,-5.8046486567E-03
-1.5536E-02,-8.6097862283E-03
-1.5532E-02,-9.5881654560E-03
-1.5528E-02,-8.9046003315E-03
-1.5524E-02,-7.5491287508E-03
-1.5520E-02,-8.6676647213E-03
-1.5516E-02,-8.4402086335E-03
-1.5512E-02,-7.7462103122E-03
-1.5508E-02,-8.0032303031E-03
-1.5504E-02,-7.1147491828E-03
-1.5500E-02,-6.7831900090E-03
-1.5496E-02,-7.8492071361E-03
-1.5492E-02,-4.8553612634E-03
-1.5488E-02,-5.9161427185E-03
-1.5484E-02,-6.8897583431E-03
-1.5480E-02,-5.5184366956E-03
-1.5476E-02,-8.9372350659E-03
-1.5472E-02,-5.2975943391E-03
-1.5468E-02,-7.3708536464E-03
-1.5464E-02,-9.1300775451E-03
-1.5460E-02,-6.3323261809E-03
-1.5456E-02,-7.3754360514E-03
-1.5452E-02,-8.2537700772E-03
-1.5448E-02,-7.8417827817E-03
-1.5444E-02,-6.3582995004E-03
-1.5440E-02,-8.0608942194E-03
-1.5436E-02,-8.5611822178E-03
-1.5432E-02,-6.0998680715E-03
-1.5428E-02,-6.9313814578E-03
-1.5424E-02,-4.3493321457E-03
-1.5420E-02,-5.1983216134E-03
-1.5416E-02,-9.1794635685E-03
-1.5412E-02,-4.9611237427E-03
-1.5408E-02,-7.5081445979E-03
-1.5404E-02,-7.8067257146E-03
-1.5400E-02,-6.5462305569E-03
-1.5396E-02,-7.1230318441E-03
-1.5392E-02,-9.1039802480E-03
-1.5388E-02,-7.4204733200E-03
-1.5384E-02,-6.0295393606E-03
-1.5380E-02,-4.2758372361E-03
-1.5376E-02,-8.6909343741E-03
-1.5372E-02,-6.9158508719E-03
-1.5368E-02,-2.7135041640E-03
-1.5364E-02,-8.6203815497E-03
-1.5360E-02,-4.4781306276E-03
-1.5356E-02,-6.3044979650E-03
-1.5352E-02,-8.6251546896E-03
-1.5348E-02,-4.8966029083E-03
-1.5344E-02,-4.4992926602E-03
-1.5340E-02,-5.2620556665E-03
-1.5336E-02,-4.4291880628E-03
-1.5332E-02,-8.0797817388E-03
-1.5328E-02,-7.3778679209E-03
-1.5324E-02,-4.1851809576E-03
-1.5320E-02,-4.9464753055E-03
-1.5316E-02,-4.2827752166E-03
-1.5312E-02,-3.4178784616E-03
-1.5308E-02,-5.5293944133E-03
-1.5304E-02,-2.8466180221E-03
-1.5300E-02,-3.8524630695E-03
-1.5296E-02,-6.4474012897E-03
-1.5292E-02,-5.5740978959E-03
-1.5288E-02,-3.1064513522E-03
-1.5284E-02,-4.9574759385E-03
-1.5280E-02,-1.6278270414E-03
-1.5276E-02,-2.4238208285E-03
-1.5272E-02,-1.4790096515E-04
-1.5268E-02,-1.0472635091E-03
-1.5264E-02,-5.7660772998E-03
-1.5260E-02,-1.5456489274E-03
-1.5256E-02,-3.4544852495E-03
-1.5252E-02,-4.2511990607E-03
-1.5248E-02,-3.0787566507E-03
