[s],CH4[V]
-1.7976E-02,-1.0154633682E-02
-1.7972E-02,-9.4910098872E-03
-1.7968E-02,-8.4237958989E-03
-1.7964E-02,-5.8928587606E-03
-1.7960E-02,-9.5544339962E-03
-1.7956E-02,-9.2478134052E-03
-1.7952E-02,-8.8453056322E-03
-1.7948E-02,-1.1799416665E-02
-1.7944E-02,-1.4102606845E-02
-1.7940E-02,-5.8735897715E-03
-1.7936E-02,-9.5607520884E-03
-1.7932E-02,-6.1029055241E-03
-1.7928E-02,-8.6091901819E-03
-1.7924E-02,-6.5351154830E-03
-1.7920E-02,-9.0494539202E-03
-1.7916E-02,-1.3049497700E-02
-1.7912E-02,-7.5876047402E-03
-1.7908E-02,-6.8538191273E-03
-1.7904E-02,-9.5825530828E-03
-1.7900E-02,-7.0849420928E-03
-1.7896E-02,-1.1502761971E-02
-1.7892E-02,-1.0681233554E-02
-1.7888E-02,-8.8119031900E-03
-1.7884E-02,-1.3089704608E-02
-1.7880E-02,-8.5577203801E-03
-1.7876E-02,-8.9098216983E-03
-1.7872E-02,-1.3845501024E-02
-1.7868E-02,-8.8756277064E-03
-1.7864E-02,-8.2913448444E-03
-1.7860E-02,-9.5576097316E-03
-1.7856E-02,-1.1279678480E-02
-1.7852E-02,-1.2663598165E-02
-1.7848E-02,-8.3101751434E-03
-1.7844E-02,-7.3805477456E-03
-1.7840E-02,-8.1796791212E-03
-1.7836E-02,-1.0650034100E-02
-1.7832E-02,-1.2234354133E-02
-1.7828E-02,-1.2047538875E-02
-1.7824E-02,-8.1707861084E-03
-1.7820E-02,-1.3106393908E-02
-1.7816E-02,-1.2226142997E-02
-1.7812E-02,-1.2404832950E-02
-1.7808E-02,-9.6567727848E-03
-1.7804E-02,-8.8231660834E-03
-1.7800E-02,-1.0924134397E-02
-1.7796E-02,-1.1105594774E-02
-1.7792E-02,-8.5722209978E-03
-1.7788E-02,-8.9396526302E-03
-1.7784E-02,-1.0173874061E-02
-1.7780E-02,-1.0084047479E-02
-1.7776E-02,-9.3617679467E-03
-1.7772E-02,-9.1036846090E-03
-1.7768E-02,-8.3766319366E-03
-1.7764E-02,-9.5388128112E-03
-1.7760E-02,-1.1342115536E-02
-1.7756E-02,-1.1689672596E-02
-1.7752E-02,-1.0515170249E-02
-1.7748E-02,-1.3026318646E-02
-1.7744E-02,-9.0590669571E-03
-1.7740E-02,-9.2767431149E-03
-1.7736E-02,-1.0732574610E-02
-1.7732E-02,-1.2680015668E-02
-1.7728E-02,-9.3488742702E-03
-1.7724E-02,-9.5635463541E-03
-1.7720E-02,-1.1139149804E-02
-1.7716E-02,-5.7294705120E-03
-1.7712E-02,-1.0116272134E-02
-1.7708E-02,-1.0677642971E-02
-1.7704E-02,-9.2557384386E-03
-1.7700E-02,-1.4328684874E-02
-1.7696E-02,-1.4302153655E-02
-1.7692E-02,-8.3339597803E-03
-1.7688E-02,-8.8251687995E-03
-1.7684E-02,-1.1675319798E-02
-1.7680E-02,-1.1412849558E-02
-1.7676E-02,-9.7208310872E-03
-1.7672E-02,-7.6192714952E-03
-1.7668E-02,-1.0314421810E-02
-1.7664E-02,-9.3179227710E-03
-1.7660E-02,-6.9071772041E-03
-1.7656E-02,-1.0775790361E-02
-1.7652E-02,-1.0049114390E-02
-1.7648E-02,-7.3566486678E-03
-1.7644E-02,-7.5904133110E-03
-1.7640E-02,-1.0823912766E-02
-1.7636E-02,-6.3006117422E-03
-1.7632E-02,-8.3611442661E-03
-1.7628E-02,-1.3635788046E-02
-1.7624E-02,-1.0306658902E-02
-1.7620E-02,-1.0504193458E-02
-1.7616E-02,-7.5670959745E-03
-1.7612E-02,-8.1094886931E-03
-1.7608E-02,-1.0933609152E-02
-1.7604E-02,-8.6691619899E-03
-1.7600E-02,-8.5804130600E-03
-1.7596E-02,-7.1504738219E-03
-1.7592E-02,-1.0819254067E-02
-1.7588E-02,-5.5286171687E-03
-1.7584E-02,-7.1450521836E-03
-1.7580E-02,-9.1962434677E-03
-1.7576E-02,-1.1217103141E-02
-1.7572E-02,-5.3580382159E-03
-1.7568E-02,-7.6611997856E-03
-1.7564E-02,-1.0009861156E-02
-1.7560E-02,-1.3422327129E-02
-1.7556E-02,-8.3205177411E-03
-1.7552E-02,-1.1848993424E-02
-1.7548E-02,-5.7137825699E-03
-1.7544E-02,-1.1492085587E-02
-1.7540E-02,-9.9024726618E-03
-1.7536E-02,-1.0285668530E-02
-1.7532E-02,-5.4707386758E-03
-1.7528E-02,-4.6286871885E-03
-1.7524E-02,-1.0379095233E-02
-1.7520E-02,-5.4203894414E-03
-1.7516E-02,-6.2125542262E-03
-1.7512E-02,-7.3466814869E-04
-1.7508E-02,-5.2059033240E-03
-1.7504E-02,-4.6953967055E-03
-1.7500E-02,-8.7573088205E-04
-1.7496E-02,-1.1721172634E-04
-1.7492E-02,-2.9490044945E-03
-1.7488E-02,2.3060698891E-03
-1.7484E-02,-1.3528732054E-03
-1.7480E-02,1.0454698273E-03
-1.7476E-02,4.2375048081E-04
-1.7472E-02,8.6885494141E-03
-1.7468E-02,1.9475074276E-03
-1.7464E-02,1.0089530332E-02
-1.7460E-02,1.6176628318E-02
-1.7456E-02,1.1152028401E-02
-1.7452E-02,2.3109582951E-02
-1.7448E-02,2.1933898048E-02
-1.7444E-02,2.5331677437E-02
-1.7440E-02,2.8718017503E-02
-1.7436E-02,2.4271563554E-02
-1.7432E-02,2.5673674576E-02
-1.7428E-02,3.2097290842E-02
-1.7424E-02,3.4211891930E-02
-1.7420E-02,3.5332297102E-02
-1.7416E-02,5.9195721823E-02
-1.7412E-02,5.7545550580E-02
-1.7408E-02,6.6552970919E-02
-1.7404E-02,7.8226545106E-02
-1.7400E-02,7.2805788887E-02
-1.7396E-02,8.3093135497E-02
-1.7392E-02,8.4239504451E-02
-1.7388E-02,8.9997165189E-02
-1.7384E-02,9.1747753567E-02
-1.7380E-02,9.4358990080E-02
-1.7376E-02,9.2272345954E-02
-1.7372E-02,1.1511648836E-01
-1.7368E-02,1.2090039898E-01
-1.7364E-02,1.0676283082E-01
-1.7360E-02,1.1627740085E-01
-1.7356E-02,1.2448144119E-01
-1.7352E-02,1.3325122020E-01
-1.7348E-02,1.5229707816E-01
-1.7344E-02,1.4611262433E-01
-1.7340E-02,1.2951855331E-01
-1.7336E-02,1.4395371553E-01
-1.7332E-02,1.4983500584E-01
-1.7328E-02,1.4307108521E-01
-1.7324E-02,1.4972726925E-01
-1.7320E-02,1.3801330219E-01
-1.7316E-02,1.3466222423E-01
-1.7312E-02,1.3428317208E-01
-1.7308E-02,1.3704012526E-01
-1.7304E-02,1.3266057633E-01
-1.7300E-02,1.3784895550E-01
-1.7296E-02,1.4317333340E-01
-1.7292E-02,1.5301232434E-01
-1.7288E-02,1.3555002825E-01
-1.7284E-02,1.5218753913E-01
-1.7280E-02,1.5930691324E-01
-1.7276E-02,1.4800562012E-01
-1.7272E-02,1.4550510996E-01
-1.7268E-02,1.4516481990E-01
-1.7264E-02,1.6019017776E-01
-1.7260E-02,1.2308596297E-01
-1.7256E-02,1.3893588194E-01
-1.7252E-02,9.1425511791E-02
-1.7248E-02,9.4012200728E-02
-1.7244E-02,9.8299624720E-02
-1.7240E-02,9.2164323267E-02
-1.7236E-02,1.0069281314E-01
-1.7232E-02,9.4417297727E-02
-1.7228E-02,8.8434250375E-02
-1.7224E-02,8.7772119080E-02
-1.7220E-02,8.6670239032E-02
-1.7216E-02,8.3472645414E-02
-1.7212E-02,6.9692442856E-02
-1.7208E-02,7.6534660149E-02
-1.7204E-02,8.9998195157E-02
-1.7200E-02,4.3825114791E-02
-1.7196E-02,1.2841186675E-01
-1.7192E-02,1.1808721240E-01
-1.7188E-02,5.8514764998E-02
-1.7184E-02,1.3412922044E-01
-1.7180E-02,1.3239419126E-01
-1.7176E-02,1.3671413554E-01
-1.7172E-02,1.3414466996E-01
-1.7168E-02,1.5862160766E-01
-1.7164E-02,1.2850335749E-01
-1.7160E-02,1.6307102754E-01
-1.7156E-02,1.6957521975E-01
-1.7152E-02,1.6559758254E-01
-1.7148E-02,1.6265876368E-01
-1.7144E-02,2.1487545925E-01
-1.7140E-02,2.1704491091E-01
-1.7136E-02,2.2428278860E-01
-1.7132E-02,2.3789634611E-01
-1.7128E-02,2.2556349211E-01
-1.7124E-02,2.3147949616E-01
-1.7120E-02,2.2551314288E-01
-1.7116E-02,2.1640364601E-01
-1.7112E-02,2.2106625024E-01
-1.7108E-02,2.1630948975E-01
-1.7104E-02,2.3092966002E-01
-1.7100E-02,2.5643568381E-01
-1.7096E-02,2.3529209049E-01
-1.7092E-02,2.3125901143E-01
-1.7088E-02,2.5277201526E-01
-1.7084E-02,2.4861016156E-01
-1.7080E-02,2.4058014770E-01
-1.7076E-02,2.3877476597E-01
-1.7072E-02,2.3014398975E-01
-1.7068E-02,2.2173795166E-01
-1.7064E-02,2.1998064464E-01
-1.7060E-02,2.1199970210E-01
-1.7056E-02,2.0462627392E-01
-1.7052E-02,2.0041676988E-01
-1.7048E-02,1.9879216665E-01
-1.7044E-02,1.9143082629E-01
-1.7040E-02,1.8786265868E-01
-1.7036E-02,1.7739476722E-01
-1.7032E-02,1.8024034059E-01
-1.7028E-02,1.7173223073E-01
-1.7024E-02,1.5957979761E-01
-1.7020E-02,1.6609858580E-01
-1.7016E-02,1.3309397361E-01
-1.7012E-02,1.4795792687E-01
-1.7008E-02,1.3857327590E-01
-1.7004E-02,1.2803733501E-01
-1.7000E-02,1.2619390167E-01
-1.6996E-02,9.8176414769E-02
-1.6992E-02,9.7827827741E-02
-1.6988E-02,9.3255050095E-02
-1.6984E-02,9.2501861979E-02
-1.6980E-02,8.1740062407E-02
-1.6976E-02,7.4026358470E-02
-1.6972E-02,6.1279385717E-02
-1.6968E-02,6.8414466849E-02
-1.6964E-02,4.5740207216E-02
-1.6960E-02,5.1230314630E-02
-1.6956E-02,4.1923640834E-02
-1.6952E-02,4.0110586790E-02
-1.6948E-02,2.9933208363E-02
-1.6944E-02,2.5380648612E-02
-1.6940E-02,3.0848354217E-02
-1.6936E-02,2.7911051693E-02
-1.6932E-02,1.5141076316E-02
-1.6928E-02,1.0368074752E-02
-1.6924E-02,1.0375861503E-02
-1.6920E-02,4.9627823618E-03
-1.6916E-02,6.2216241790E-04
-1.6912E-02,3.2247348008E-03
-1.6908E-02,-3.7218131750E-04
-1.6904E-02,2.2254653377E-03
-1.6900E-02,7.9560716195E-04
-1.6896E-02,-8.4125078791E-04
-1.6892E-02,-7.8413046601E-04
-1.6888E-02,-2.5516704045E-03
-1.6884E-02,-1.6892948336E-04
-1.6880E-02,-1.4713529314E-03
-1.6876E-02,2.1913966080E-04
-1.6872E-02,-6.8899191833E-04
-1.6868E-02,-6.0962202673E-03
-1.6864E-02,8.4219891964E-04
-1.6860E-02,-1.3079980614E-03
-1.6856E-02,-3.9109280722E-03
-1.6852E-02,-3.8817170285E-03
-1.6848E-02,-2.0137981021E-03
-1.6844E-02,-2.3650840287E-03
-1.6840E-02,-4.7574557758E-04
-1.6836E-02,-1.9696096036E-03
-1.6832E-02,-2.0622829033E-03
-1.6828E-02,-4.0025427934E-03
-1.6824E-02,-2.6270011371E-03
-1.6820E-02,1.0076804833E-03
-1.6816E-02,-3.4985402335E-03
-1.6812E-02,-4.7609843707E-04
-1.6808E-02,1.3396402003E-03
-1.6804E-02,-5.7198085069E-04
-1.6800E-02,-1.5964546410E-04
-1.6796E-02,1.4306684118E-03
-1.6792E-02,-1.2737849961E-03
-1.6788E-02,-2.8808024773E-03
-1.6784E-02,8.7919671391E-04
-1.6780E-02,-2.6944675406E-04
-1.6776E-02,1.0804137379E-04
-1.6772E-02,-4.6633246389E-03
-1.6768E-02,-2.3422769079E-03
-1.6764E-02,-3.0145219185E-03
-1.6760E-02,-3.7310841736E-03
-1.6756E-02,-7.8040159952E-04
-1.6752E-02,-1.6526260570E-04
-1.6748E-02,-2.9667237629E-03
-1.6744E-02,-1.0246566600E-03
-1.6740E-02,1.8863339900E-03
-1.6736E-02,-6.8579234107E-04
-1.6732E-02,7.5018842365E-04
-1.6728E-02,1.4194341286E-03
-1.6724E-02,-5.4609158305E-03
-1.6720E-02,2.1180148549E-03
-1.6716E-02,3.6368937577E-03
-1.6712E-02,2.7729471931E-04
-1.6708E-02,-1.3536170713E-03
-1.6704E-02,1.7095943012E-03
-1.6700E-02,-9.0168035962E-04
-1.6696E-02,2.5282235478E-03
-1.6692E-02,1.5821417846E-04
-1.6688E-02,-2.5062945816E-03
-1.6684E-02,-1.9259839489E-05
-1.6680E-02,-1.5000203807E-03
-1.6676E-02,-1.3467029327E-03
-1.6672E-02,1.6787858531E-03
-1.6668E-02,2.2209687634E-03
-1.6664E-02,2.5608010617E-03
-1.6660E-02,2.3994918231E-03
-1.6656E-02,5.7792419993E-03
-1.6652E-02,2.7858205116E-03
-1.6648E-02,3.7260861461E-03
-1.6644E-02,2.6631827657E-03
-1.6640E-02,4.0097470285E-03
-1.6636E-02,2.2535558141E-03
-1.6632E-02,2.2571750080E-03
-1.6628E-02,3.9381833094E-03
-1.6624E-02,4.4388766194E-03
-1.6620E-02,2.7494521424E-03
-1.6616E-02,4.6906132547E-03
-1.6612E-02,4.5803017490E-03
-1.6608E-02,4.0690655696E-03
-1.6604E-02,5.5038113261E-03
-1.6600E-02,4.9739546561E-03
-1.6596E-02,2.7111335092E-03
-1.6592E-02,3.3443732412E-03
-1.6588E-02,7.6597541948E-03
-1.6584E-02,9.4296830874E-03
-1.6580E-02,3.4454627164E-03
-1.6576E-02,8.0922407193E-03
-1.6572E-02,8.3062595362E-03
-1.6568E-02,9.9759048083E-03
-1.6564E-02,8.5745471889E-03
-1.6560E-02,8.6129039690E-03
-1.6556E-02,8.8772577153E-03
-1.6552E-02,8.5206169075E-03
-1.6548E-02,9.0666478935E-03
-1.6544E-02,8.1567758588E-03
-1.6540E-02,1.0363849975E-02
-1.6536E-02,1.0182031970E-02
-1.6532E-02,1.4473480468E-02
-1.6528E-02,1.0967559182E-02
-1.6524E-02,1.1731595344E-02
-1.6520E-02,1.2821678442E-02
-1.6516E-02,1.2264246279E-02
-1.6512E-02,1.7008995243E-02
-1.6508E-02,1.4760917900E-02
-1.6504E-02,1.3786744376E-02
-1.6500E-02,1.7792953660E-02
-1.6496E-02,1.6763710214E-02
-1.6492E-02,1.6477159698E-02
-1.6488E-02,1.7103952592E-02
-1.6484E-02,1.7082566446E-02
-1.6480E-02,1.3520468976E-02
-1.6476E-02,1.9336785451E-02
-1.6472E-02,2.0318078154E-02
-1.6468E-02,1.8544553909E-02
-1.6464E-02,1.9397300853E-02
-1.6460E-02,1.6666592792E-02
-1.6456E-02,2.0685891256E-02
-1.6452E-02,2.0129980204E-02
-1.6448E-02,2.2379168577E-02
-1.6444E-02,2.1756695828E-02
-1.6440E-02,2.4568966883E-02
-1.6436E-02,2.5964449869E-02
-1.6432E-02,2.9166940604E-02
-1.6428E-02,2.5847901333E-02
-1.6424E-02,3.0104168786E-02
-1.6420E-02,2.9086550629E-02
-1.6416E-02,2.7582825611E-02
-1.6412E-02,2.7556480358E-02
-1.6408E-02,3.5191134233E-02
-1.6404E-02,3.4239505569E-02
-1.6400E-02,3.3158096139E-02
-1.6396E-02,3.5160974283E-02
-1.6392E-02,3.7259215089E-02
-1.6388E-02,3.8383578009E-02
-1.6384E-02,4.0959328302E-02
-1.6380E-02,3.8224867533E-02
-1.6376E-02,4.2716744988E-02
-1.6372E-02,4.6921123022E-02
-1.6368E-02,4.8210271324E-02
-1.6364E-02,4.9945276664E-02
-1.6360E-02,4.9256123008E-02
-1.6356E-02,5.2765591962E-02
-1.6352E-02,5.4267590830E-02
-1.6348E-02,5.4671757996E-02
-1.6344E-02,5.7484081504E-02
-1.6340E-02,6.1403754382E-02
-1.6336E-02,6.5107963627E-02
-1.6332E-02,6.6235063593E-02
-1.6328E-02,6.6553128275E-02
-1.6324E-02,6.8899581889E-02
-1.6320E-02,7.0391548104E-02
-1.6316E-02,7.5636771032E-02
-1.6312E-02,7.6625716971E-02
-1.6308E-02,8.3489654195E-02
-1.6304E-02,8.1618044549E-02
-1.6300E-02,8.6169145178E-02
-1.6296E-02,8.9579575057E-02
-1.6292E-02,8.9595329756E-02
-1.6288E-02,9.5731146193E-02
-1.6284E-02,9.9115550300E-02
-1.6280E-02,1.0476359094E-01
-1.6276E-02,1.0806529719E-01
-1.6272E-02,1.0704124650E-01
-1.6268E-02,1.1824381048E-01
-1.6264E-02,1.1384100621E-01
-1.6260E-02,1.2274827644E-01
-1.6256E-02,1.2973479896E-01
-1.6252E-02,1.3019201426E-01
-1.6248E-02,1.3290149830E-01
-1.6244E-02,1.4129305485E-01
-1.6240E-02,1.3566964284E-01
-1.6236E-02,1.4792017567E-01
-1.6232E-02,1.5341583347E-01
-1.6228E-02,1.5682614891E-01
-1.6224E-02,1.6745425765E-01
-1.6220E-02,1.5558280082E-01
-1.6216E-02,1.6462229322E-01
-1.6212E-02,1.7300155214E-01
-1.6208E-02,1.6237216071E-01
-1.6204E-02,1.7776828330E-01
-1.6200E-02,1.7337580255E-01
-1.6196E-02,1.9097284805E-01
-1.6192E-02,1.8097435985E-01
-1.6188E-02,1.8742971916E-01
-1.6184E-02,1.9027924550E-01
-1.6180E-02,1.9359349256E-01
-1.6176E-02,1.8415582683E-01
-1.6172E-02,1.9447238449E-01
-1.6168E-02,1.9632987975E-01
-1.6164E-02,1.9443586830E-01
-1.6160E-02,1.7235051208E-01
-1.6156E-02,1.9256060608E-01
-1.6152E-02,1.8572497391E-01
-1.6148E-02,1.8011847532E-01
-1.6144E-02,1.8319843798E-01
-1.6140E-02,1.7647221609E-01
-1.6136E-02,1.7051246700E-01
-1.6132E-02,1.6166180211E-01
-1.6128E-02,1.7345362237E-01
-1.6124E-02,1.6284724310E-01
-1.6120E-02,1.7148999746E-01
-1.6116E-02,1.7050649223E-01
-1.6112E-02,1.7336285642E-01
-1.6108E-02,1.7370765736E-01
-1.6104E-02,1.6987965642E-01
-1.6100E-02,1.7217705303E-01
-1.6096E-02,1.6325868680E-01
-1.6092E-02,1.7491276311E-01
-1.6088E-02,2.7256724663E-01
-1.6084E-02,2.6785262901E-01
-1.6080E-02,2.6548205697E-01
-1.6076E-02,2.5798512797E-01
-1.6072E-02,2.5268930309E-01
-1.6068E-02,2.5041640637E-01
-1.6064E-02,2.5580932960E-01
-1.6060E-02,2.8066232969E-01
-1.6056E-02,2.7459036175E-01
-1.6052E-02,2.9142586018E-01
-1.6048E-02,2.7772457417E-01
-1.6044E-02,2.8280795857E-01
-1.6040E-02,2.6957934692E-01
-1.6036E-02,2.6899635629E-01
-1.6032E-02,2.8663613117E-01
-1.6028E-02,2.9364899417E-01
-1.6024E-02,2.6788542587E-01
-1.6020E-02,2.7711030302E-01
-1.6016E-02,2.6568295323E-01
-1.6012E-02,2.4841694238E-01
-1.6008E-02,2.4543002972E-01
-1.6004E-02,2.6230176301E-01
-1.6000E-02,2.6113667819E-01
-1.5996E-02,3.1620361059E-01
-1.5992E-02,3.1684693543E-01
-1.5988E-02,2.8952034741E-01
-1.5984E-02,3.2336615755E-01
-1.5980E-02,3.1421568606E-01
-1.5976E-02,3.0768294562E-01
-1.5972E-02,3.0737870444E-01
-1.5968E-02,3.0768502939E-01
-1.5964E-02,2.9795881043E-01
-1.5960E-02,2.9205624843E-01
-1.5956E-02,2.6065148209E-01
-1.5952E-02,2.6536273324E-01
-1.5948E-02,2.6332305758E-01
-1.5944E-02,2.5386971821E-01
-1.5940E-02,2.5655466421E-01
-1.5936E-02,2.3583204657E-01
-1.5932E-02,2.3185603062E-01
-1.5928E-02,2.2893434451E-01
-1.5924E-02,2.2438977178E-01
-1.5920E-02,2.2264067113E-01
-1.5916E-02,2.3677529244E-01
-1.5912E-02,2.3266942896E-01
-1.5908E-02,2.2629582337E-01
-1.5904E-02,2.2055023615E-01
-1.5900E-02,2.1881117770E-01
-1.5896E-02,2.1583695844E-01
-1.5892E-02,2.1317810020E-01
-1.5888E-02,2.0846314879E-01
-1.5884E-02,2.0322211726E-01
-1.5880E-02,2.0170700537E-01
-1.5876E-02,1.9715804574E-01
-1.5872E-02,1.9256053932E-01
-1.5868E-02,1.8577991985E-01
-1.5864E-02,1.8162825617E-01
-1.5860E-02,1.7881722489E-01
-1.5856E-02,1.7531971501E-01
-1.5852E-02,1.6538810322E-01
-1.5848E-02,1.6271438196E-01
-1.5844E-02,1.5699003784E-01
-1.5840E-02,1.4999015434E-01
-1.5836E-02,1.4445322629E-01
-1.5832E-02,1.4604830854E-01
-1.5828E-02,1.3969270355E-01
-1.5824E-02,1.3236202859E-01
-1.5820E-02,1.2415520352E-01
-1.5816E-02,1.2426715058E-01
-1.5812E-02,1.1582077206E-01
-1.5808E-02,1.2221595452E-01
-1.5804E-02,1.0878569798E-01
-1.5800E-02,1.0668490610E-01
-1.5796E-02,9.5080234876E-02
-1.5792E-02,9.9725658662E-02
-1.5788E-02,7.8048379674E-02
-1.5784E-02,8.8015215427E-02
-1.5780E-02,7.6285064512E-02
-1.5776E-02,7.1820314322E-02
-1.5772E-02,7.0888941701E-02
-1.5768E-02,7.2530830282E-02
-1.5764E-02,6.7387402549E-02
-1.5760E-02,6.6146491092E-02
-1.5756E-02,6.1375044017E-02
-1.5752E-02,5.7366760492E-02
-1.5748E-02,5.1834443454E-02
-1.5744E-02,5.1018331908E-02
-1.5740E-02,4.8152192560E-02
-1.5736E-02,4.4061239778E-02
-1.5732E-02,4.5873044509E-02
-1.5728E-02,4.4509781409E-02
-1.5724E-02,5.8495519851E-02
-1.5720E-02,4.2205785375E-02
-1.5716E-02,4.0175264981E-02
-1.5712E-02,4.0343693398E-02
-1.5708E-02,3.5578268776E-02
-1.5704E-02,3.9700697578E-02
-1.5700E-02,4.3538807462E-02
-1.5696E-02,4.6510981087E-02
-1.5692E-02,4.0455225607E-02
-1.5688E-02,4.5509451416E-02
-1.5684E-02,4.4343112521E-02
-1.5680E-02,4.5407174616E-02
-1.5676E-02,4.4793008370E-02
-1.5672E-02,4.6530798439E-02
-1.5668E-02,4.1984070406E-02
-1.5664E-02,3.9876164112E-02
-1.5660E-02,4.1959737406E-02
-1.5656E-02,3.5422137989E-02
-1.5652E-02,4.0104964880E-02
-1.5648E-02,4.3785360878E-02
-1.5644E-02,3.7650412285E-02
-1.5640E-02,4.5779746553E-02
-1.5636E-02,3.7963861183E-02
-1.5632E-02,3.9246834444E-02
-1.5628E-02,2.9678028964E-02
-1.5624E-02,2.5237416270E-02
-1.5620E-02,3.5699104078E-02
-1.5616E-02,3.1533249717E-02
-1.5612E-02,2.9282192142E-02
-1.5608E-02,2.8896960179E-02
-1.5604E-02,2.6178540211E-02
-1.5600E-02,2.8414372376E-02
-1.5596E-02,2.5426544188E-02
-1.5592E-02,2.5186780933E-02
-1.5588E-02,2.4513525028E-02
-1.5584E-02,1.8365058101E-02
-1.5580E-02,2.1851233561E-02
-1.5576E-02,2.5028981216E-02
-1.5572E-02,2.1576747025E-02
-1.5568E-02,1.9648446210E-02
-1.5564E-02,1.9965557219E-02
-1.5560E-02,2.0359982602E-02
-1.5556E-02,1.9143675943E-02
-1.5552E-02,1.8147324723E-02
-1.5548E-02,1.7498354134E-02
-1.5544E-02,1.8293575445E-02
-1.5540E-02,1.6877087782E-02
-1.5536E-02,1.7264718236E-02
-1.5532E-02,1.6837543678E-02
-1.5528E-02,1.7229294005E-02
-1.5524E-02,1.3435906676E-02
-1.5520E-02,1.5584444264E-02
-1.5516E-02,1.3028826035E-02
-1.5512E-02,1.1433176352E-02
-1.5508E-02,1.4215735684E-02
-1.5504E-02,1.4095134033E-02
-1.5500E-02,8.7016242887E-03
-1.5496E-02,7.4082941250E-03
-1.5492E-02,1.0726093619E-02
-1.5488E-02,7.6276630548E-03
-1.5484E-02,1.3319582254E-02
-1.5480E-02,1.0185980182E-02
-1.5476E-02,6.2200445636E-03
-1.5472E-02,5.1514286741E-03
-1.5468E-02,8.5175556130E-03
-1.5464E-02,9.4485515334E-03
-1.5460E-02,7.0244116110E-03
-1.5456E-02,4.5901258787E-04
-1.5452E-02,6.7765659669E-03
-1.5448E-02,6.4471239500E-03
-1.5444E-02,6.6220087422E-03
-1.5440E-02,6.9564527808E-03
-1.5436E-02,4.7178835712E-03
-1.5432E-02,4.1013998966E-03
-1.5428E-02,4.4975037467E-03
-1.5424E-02,4.3851609147E-03
-1.5420E-02,2.4373479242E-03
-1.5416E-02,2.0711656051E-03
-1.5412E-02,4.9329943452E-03
-1.5408E-02,5.8045382100E-03
-1.5404E-02,2.3445363418E-03
-1.5400E-02,3.7936253597E-03
-1.5396E-02,5.0147623792E-03
-1.5392E-02,1.8813510418E-03
-1.5388E-02,-1.5635827725E-03
-1.5384E-02,2.5625319805E-03
-1.5380E-02,3.1422896580E-03
-1.5376E-02,2.9116149195E-03
-1.5372E-02,1.6661210585E-03
-1.5368E-02,1.6471906238E-03
-1.5364E-02,6.8546254924E-04
-1.5360E-02,2.7209086707E-03
-1.5356E-02,-2.5578025302E-03
-1.5352E-02,-8.1119574250E-04
-1.5348E-02,3.0345196943E-03
-1.5344E-02,-2.1194413721E-03
-1.5340E-02,6.4022977742E-04
-1.5336E-02,7.6500375382E-04
-1.5332E-02,1.9498768333E-06
-1.5328E-02,-4.1527512632E-03
-1.5324E-02,1.5132041537E-03
-1.5320E-02,-1.9008020032E-03
-1.5316E-02,-7.1646727477E-04
-1.5312E-02,-3.5939601151E-03
-1.5308E-02,-2.9263057618E-04
-1.5304E-02,-1.7442325258E-03
-1.5300E-02,-4.7006644715E-04
-1.5296E-02,-3.5429038773E-04
-1.5292E-02,-1.7767337458E-03
-1.5288E-02,-4.6777918780E-03
-1.5284E-02,-1.2969163661E-03
-1.5280E-02,-5.4199459828E-03
-1.5276E-02,-3.5922565220E-04
-1.5272E-02,-2.6174262472E-03
-1.5268E-02,-2.7879432111E-03
-1.5264E-02,-1.5909770666E-03
-1.5260E-02,-5.1804163785E-03
-1.5256E-02,-4.7683098737E-03
-1.5252E-02,-3.6189988337E-03
-1.5248E-02,-5.9473230996E-03
-1.5244E-02,-1.8439916255E-03
-1.5240E-02,-1.2983707194E-03
-1.5236E-02,-2.5837472394E-03
-1.5232E-02,-2.3240426554E-03
-1.5228E-02,-1.7317870763E-03
-1.5224E-02,-3.6122992718E-03
-1.5220E-02,-4.1117337318E-03
-1.5216E-02,-2.8438428299E-03
-1.5212E-02,-3.1037333805E-03
-1.5208E-02,-4.0570691212E-03
-1.5204E-02,-8.5029638860E-04
-1.5200E-02,-5.3016903702E-03
-1.5196E-02,-3.5593846535E-03
-1.5192E-02,-2.4323657502E-03
-1.5188E-02,-4.4813731202E-03
-1.5184E-02,-7.3725988704E-03
-1.5180E-02,-4.3306305927E-03
-1.5176E-02,-4.4734719287E-03
-1.5172E-02,-5.1609042024E-03
-1.5168E-02,-8.4708454202E-03
-1.5164E-02,-4.3953516988E-03
-1.5160E-02,-5.3897002025E-03
-1.5156E-02,-4.8230650834E-03
-1.5152E-02,-1.5971091923E-03
-1.5148E-02,-5.4170611181E-03
-1.5144E-02,-2.8195098303E-03
-1.5140E-02,-3.1614402121E-03
-1.5136E-02,-4.2731192644E-03
-1.5132E-02,-5.2112868154E-03
-1.5128E-02,-4.5357420917E-03
-1.5124E-02,-7.6715137731E-03
-1.5120E-02,-5.0631144402E-03
-1.5116E-02,-6.2051012616E-03
-1.5112E-02,-7.3177149147E-03
-1.5108E-02,-4.9577906510E-03
-1.5104E-02,-6.2516024202E-03
-1.5100E-02,-6.0235932014E-03
-1.5096E-02,-3.7196257770E-03
-1.5092E-02,-4.2420914712E-03
-1.5088E-02,-7.7688076246E-03
-1.5084E-02,-7.4582578956E-03
