[s],CH4[V]
-1.8008E-02,8.6425740608E-04
-1.8004E-02,7.7113813528E-03
-1.8000E-02,5.9971136604E-03
-1.7996E-02,9.4163554892E-03
-1.7992E-02,2.0158858746E-03
-1.7988E-02,3.0321831923E-03
-1.7984E-02,3.2189030825E-03
-1.7980E-02,6.1935801019E-03
-1.7976E-02,5.6961340528E-03
-1.7972E-02,5.7662195768E-03
-1.7968E-02,3.8876051931E-03
-1.7964E-02,5.4099125550E-03
-1.7960E-02,8.1248992955E-03
-1.7956E-02,7.7746910208E-03
-1.7952E-02,4.1846604309E-03
-1.7948E-02,4.7878832644E-03
-1.7944E-02,5.8601898735E-03
-1.7940E-02,6.7629188877E-03
-1.7936E-02,4.0667004574E-03
-1.7932E-02,2.8061337741E-03
-1.7928E-02,8.6642736349E-03
-1.7924E-02,8.2068914430E-03
-1.7920E-02,8.5868877343E-03
-1.7916E-02,7.8756231399E-03
-1.7912E-02,7.0980352666E-03
-1.7908E-02,7.8705495926E-03
-1.7904E-02,9.6681016612E-03
-1.7900E-02,7.8155321225E-03
-1.7896E-02,7.4857086359E-03
-1.7892E-02,4.5516295313E-03
-1.7888E-02,8.9197009898E-03
-1.7884E-02,4.1553921668E-03
-1.7880E-02,7.0799392969E-03
-1.7876E-02,1.1014255844E-02
-1.7872E-02,5.9027905042E-03
-1.7868E-02,9.8289292943E-03
-1.7864E-02,6.2317747574E-03
-1.7860E-02,6.6843313574E-03
-1.7856E-02,8.0357545908E-03
-1.7852E-02,9.3532794713E-03
-1.7848E-02,8.8289684173E-03
-1.7844E-02,9.2060989173E-03
-1.7840E-02,1.2608727740E-02
-1.7836E-02,9.9463027582E-03
-1.7832E-02,1.4006318346E-02
-1.7828E-02,1.0795106259E-02
-1.7824E-02,1.4387578256E-02
-1.7820E-02,1.4583701374E-02
-1.7816E-02,1.0236229281E-02
-1.7812E-02,9.9309629072E-03
-1.7808E-02,1.3917335766E-02
-1.7804E-02,1.1610860178E-02
-1.7800E-02,9.4511073805E-03
-1.7796E-02,1.2456268599E-02
-1.7792E-02,1.2835406583E-02
-1.7788E-02,1.2834224027E-02
-1.7784E-02,1.0934748018E-02
-1.7780E-02,1.3528608586E-02
-1.7776E-02,8.5204309410E-03
-1.7772E-02,1.7183984939E-02
-1.7768E-02,1.3769249221E-02
-1.7764E-02,1.3498996999E-02
-1.7760E-02,1.8917655135E-02
-1.7756E-02,1.6280302250E-02
-1.7752E-02,1.7244037809E-02
-1.7748E-02,1.7746113947E-02
-1.7744E-02,1.6184891906E-02
-1.7740E-02,1.5116371383E-02
-1.7736E-02,2.0224064941E-02
-1.7732E-02,1.9565023552E-02
-1.7728E-02,1.8472747003E-02
-1.7724E-02,2.0429462543E-02
-1.7720E-02,1.9017404698E-02
-1.7716E-02,1.8968819761E-02
-1.7712E-02,2.2178758692E-02
-1.7708E-02,2.3027833990E-02
-1.7704E-02,2.2806672153E-02
-1.7700E-02,2.4854401599E-02
-1.7696E-02,2.1261076065E-02
-1.7692E-02,2.2751149236E-02
-1.7688E-02,2.1767849049E-02
-1.7684E-02,2.1841038782E-02
-1.7680E-02,2.3341235206E-02
-1.7676E-02,2.7289174990E-02
-1.7672E-02,2.3186077166E-02
-1.7668E-02,2.9346093088E-02
-1.7664E-02,2.8499463965E-02
-1.7660E-02,2.9553216840E-02
-1.7656E-02,2.6427439666E-02
-1.7652E-02,3.2639621572E-02
-1.7648E-02,3.4552811417E-02
-1.7644E-02,3.3471325693E-02
-1.7640E-02,3.4862970139E-02
-1.7636E-02,3.6003917456E-02
-1.7632E-02,3.6930726746E-02
-1.7628E-02,3.4587096008E-02
-1.7624E-02,3.9418290777E-02
-1.7620E-02,3.9684485115E-02
-1.7616E-02,4.0996564515E-02
-1.7612E-02,4.2404740906E-02
-1.7608E-02,4.1868971455E-02
-1.7604E-02,4.3111780723E-02
-1.7600E-02,4.3151758750E-02
-1.7596E-02,4.7976249189E-02
-1.7592E-02,5.0237420479E-02
-1.7588E-02,5.0933326149E-02
-1.7584E-02,5.4096606566E-02
-1.7580E-02,5.5205758381E-02
-1.7576E-02,5.6707876458E-02
-1.7572E-02,5.5693333901E-02
-1.7568E-02,6.3504675012E-02
-1.7564E-02,6.2114484919E-02
-1.7560E-02,6.4049766629E-02
-1.7556E-02,6.9590838397E-02
-1.7552E-02,7.2254469777E-02
-1.7548E-02,7.4650042386E-02
-1.7544E-02,7.8423350102E-02
-1.7540E-02,7.5796602075E-02
-1.7536E-02,8.5204336736E-02
-1.7532E-02,8.6448710030E-02
-1.7528E-02,9.2974202552E-02
-1.7524E-02,9.0153071862E-02
-1.7520E-02,1.0288313120E-01
-1.7516E-02,1.0144347402E-01
-1.7512E-02,1.0788021285E-01
-1.7508E-02,1.1377477830E-01
-1.7504E-02,1.2307400866E-01
-1.7500E-02,1.2860250147E-01
-1.7496E-02,1.2693966543E-01
-1.7492E-02,1.3605201378E-01
-1.7488E-02,1.6591527052E-01
-1.7484E-02,1.6309878900E-01
-1.7480E-02,1.5726873484E-01
-1.7476E-02,1.8694305440E-01
-1.7472E-02,2.0542983988E-01
-1.7468E-02,2.0672862029E-01
-1.7464E-02,2.0361884577E-01
-1.7460E-02,2.1428441484E-01
-1.7456E-02,2.2364293990E-01
-1.7452E-02,2.2491920883E-01
-1.7448E-02,2.5621221408E-01
-1.7444E-02,2.4338970078E-01
-1.7440E-02,2.4830834749E-01
-1.7436E-02,2.5093754646E-01
-1.7432E-02,2.5149195547E-01
-1.7428E-02,2.8364640040E-01
-1.7424E-02,2.7417705361E-01
-1.7420E-02,2.7672484694E-01
-1.7416E-02,2.6749408562E-01
-1.7412E-02,2.8404093069E-01
-1.7408E-02,2.9729578269E-01
-1.7404E-02,2.7519196810E-01
-1.7400E-02,3.0433416124E-01
-1.7396E-02,2.9357299110E-01
-1.7392E-02,3.0813826787E-01
-1.7388E-02,3.0921525702E-01
-1.7384E-02,3.2180289941E-01
-1.7380E-02,2.9945021398E-01
-1.7376E-02,3.0133188966E-01
-1.7372E-02,2.7519082369E-01
-1.7368E-02,2.9740048659E-01
-1.7364E-02,2.9211089396E-01
-1.7360E-02,2.8627640999E-01
-1.7356E-02,2.9472314614E-01
-1.7352E-02,3.0198741199E-01
-1.7348E-02,3.0339135884E-01
-1.7344E-02,2.9018661289E-01
-1.7340E-02,3.0050727611E-01
-1.7336E-02,3.0373936412E-01
-1.7332E-02,2.9614290490E-01
-1.7328E-02,3.1745507446E-01
-1.7324E-02,2.9303829930E-01
-1.7320E-02,2.8537889281E-01
-1.7316E-02,2.9040145186E-01
-1.7312E-02,2.7977893165E-01
-1.7308E-02,2.9476439732E-01
-1.7304E-02,2.9183779979E-01
-1.7300E-02,2.9089104440E-01
-1.7296E-02,2.9108808782E-01
-1.7292E-02,2.9921864279E-01
-1.7288E-02,3.1080581885E-01
-1.7284E-02,3.1234824397E-01
-1.7280E-02,3.0380639789E-01
-1.7276E-02,3.5479391697E-01
-1.7272E-02,3.4930031434E-01
-1.7268E-02,3.3415477921E-01
-1.7264E-02,3.5641032337E-01
-1.7260E-02,3.2780357066E-01
-1.7256E-02,3.1184563378E-01
-1.7252E-02,2.9209681773E-01
-1.7248E-02,3.0013902431E-01
-1.7244E-02,2.7009518458E-01
-1.7240E-02,2.7802784260E-01
-1.7236E-02,2.3690776257E-01
-1.7232E-02,2.7195678541E-01
-1.7228E-02,2.9655803456E-01
-1.7224E-02,2.7388139551E-01
-1.7220E-02,2.8732798849E-01
-1.7216E-02,2.9820929776E-01
-1.7212E-02,2.1988374657E-01
-1.7208E-02,1.9967364303E-01
-1.7204E-02,2.3022384090E-01
-1.7200E-02,1.7775317710E-01
-1.7196E-02,1.5979991040E-01
-1.7192E-02,1.6182077007E-01
-1.7188E-02,1.4383192656E-01
-1.7184E-02,1.5300420857E-01
-1.7180E-02,1.3648153915E-01
-1.7176E-02,1.3528342860E-01
-1.7172E-02,1.5733929244E-01
-1.7168E-02,1.2447767894E-01
-1.7164E-02,1.1300517745E-01
-1.7160E-02,1.1316314882E-01
-1.7156E-02,9.4477207546E-02
-1.7152E-02,1.0247453422E-01
-1.7148E-02,9.0794060198E-02
-1.7144E-02,8.4572627651E-02
-1.7140E-02,8.6520116392E-02
-1.7136E-02,8.3592574725E-02
-1.7132E-02,8.3535707127E-02
-1.7128E-02,7.5069711527E-02
-1.7124E-02,7.8977902167E-02
-1.7120E-02,7.3401053308E-02
-1.7116E-02,7.7219684395E-02
-1.7112E-02,7.5445673776E-02
-1.7108E-02,6.8168213841E-02
-1.7104E-02,6.8470123281E-02
-1.7100E-02,7.0999982767E-02
-1.7096E-02,6.6842721012E-02
-1.7092E-02,6.8556006419E-02
-1.7088E-02,6.5498612460E-02
-1.7084E-02,6.2456386690E-02
-1.7080E-02,6.7866786006E-02
-1.7076E-02,6.2732937931E-02
-1.7072E-02,6.3075011364E-02
-1.7068E-02,6.0954936185E-02
-1.7064E-02,6.2074564113E-02
-1.7060E-02,5.7013524301E-02
-1.7056E-02,6.0358160190E-02
-1.7052E-02,6.0092862306E-02
-1.7048E-02,5.9634984204E-02
-1.7044E-02,5.4987819963E-02
-1.7040E-02,5.6156051901E-02
-1.7036E-02,5.7183235411E-02
-1.7032E-02,5.1994684577E-02
-1.7028E-02,5.3973539666E-02
-1.7024E-02,5.3604338968E-02
-1.7020E-02,5.2902057986E-02
-1.7016E-02,5.3712166152E-02
-1.7012E-02,4.9701207570E-02
-1.7008E-02,5.1344183341E-02
-1.7004E-02,5.3101743078E-02
-1.7000E-02,4.9544242318E-02
-1.6996E-02,4.9335115850E-02
-1.6992E-02,4.8732045605E-02
-1.6988E-02,4.7021487705E-02
-1.6984E-02,4.7610290983E-02
-1.6980E-02,4.4872826140E-02
-1.6976E-02,4.9968903945E-02
-1.6972E-02,4.4092911301E-02
-1.6968E-02,4.7081140032E-02
-1.6964E-02,4.4079893647E-02
-1.6960E-02,4.7760528063E-02
-1.6956E-02,4.3512800764E-02
-1.6952E-02,4.4151295242E-02
-1.6948E-02,4.3628257343E-02
-1.6944E-02,3.7494362560E-02
-1.6940E-02,3.9624022165E-02
-1.6936E-02,4.0544937748E-02
-1.6932E-02,4.0971993097E-02
-1.6928E-02,4.2171138387E-02
-1.6924E-02,4.2651060671E-02
-1.6920E-02,4.2350214578E-02
-1.6916E-02,4.3558858464E-02
-1.6912E-02,4.0566137927E-02
-1.6908E-02,4.0941036830E-02
-1.6904E-02,4.2421258545E-02
-1.6900E-02,4.1161502485E-02
-1.6896E-02,4.1757110229E-02
-1.6892E-02,3.9560006778E-02
-1.6888E-02,4.2859195318E-02
-1.6884E-02,4.2753103821E-02
-1.6880E-02,4.3017028414E-02
-1.6876E-02,4.1586402530E-02
-1.6872E-02,3.9040721587E-02
-1.6868E-02,4.1204565647E-02
-1.6864E-02,4.2638367266E-02
-1.6860E-02,4.0143850950E-02
-1.6856E-02,4.2394612885E-02
-1.6852E-02,4.2247780422E-02
-1.6848E-02,4.4241756017E-02
-1.6844E-02,4.1870201695E-02
-1.6840E-02,4.3232830602E-02
-1.6836E-02,4.3089245400E-02
-1.6832E-02,4.3062556825E-02
-1.6828E-02,4.3308876590E-02
-1.6824E-02,4.4373625330E-02
-1.6820E-02,4.2925828541E-02
-1.6816E-02,4.2329357721E-02
-1.6812E-02,4.4448474457E-02
-1.6808E-02,4.4663041637E-02
-1.6804E-02,4.3637856075E-02
-1.6800E-02,4.3094681343E-02
-1.6796E-02,4.6807960031E-02
-1.6792E-02,4.8531840760E-02
-1.6788E-02,4.4067133485E-02
-1.6784E-02,4.3562978337E-02
-1.6780E-02,4.6750081538E-02
-1.6776E-02,4.4554928350E-02
-1.6772E-02,4.5050819910E-02
-1.6768E-02,4.9680837087E-02
-1.6764E-02,4.6219004165E-02
-1.6760E-02,4.6711781978E-02
-1.6756E-02,4.8023665875E-02
-1.6752E-02,4.8362043820E-02
-1.6748E-02,4.9146560137E-02
-1.6744E-02,4.9147594874E-02
-1.6740E-02,5.2273596162E-02
-1.6736E-02,5.0247920433E-02
-1.6732E-02,5.3146317814E-02
-1.6728E-02,5.5770500457E-02
-1.6724E-02,5.2751062734E-02
-1.6720E-02,5.2380469672E-02
-1.6716E-02,5.3877576190E-02
-1.6712E-02,5.6550672787E-02
-1.6708E-02,5.6149862555E-02
-1.6704E-02,5.7187135938E-02
-1.6700E-02,5.4649084390E-02
-1.6696E-02,5.6049888878E-02
-1.6692E-02,5.7178700689E-02
-1.6688E-02,5.6422103187E-02
-1.6684E-02,5.9038480006E-02
-1.6680E-02,6.0990985074E-02
-1.6676E-02,6.3048303715E-02
-1.6672E-02,6.2839887735E-02
-1.6668E-02,6.3575614075E-02
-1.6664E-02,6.2590678336E-02
-1.6660E-02,6.4282181823E-02
-1.6656E-02,6.6582630189E-02
-1.6652E-02,6.8541872966E-02
-1.6648E-02,6.9670556031E-02
-1.6644E-02,6.9628160441E-02
-1.6640E-02,7.3382909655E-02
-1.6636E-02,7.2734697236E-02
-1.6632E-02,7.4151332718E-02
-1.6628E-02,7.4259984831E-02
-1.6624E-02,7.9117982616E-02
-1.6620E-02,8.4394385925E-02
-1.6616E-02,8.3955419184E-02
-1.6612E-02,8.1539952930E-02
-1.6608E-02,8.3962471606E-02
-1.6604E-02,8.6533300940E-02
-1.6600E-02,8.5931933003E-02
-1.6596E-02,9.0509841416E-02
-1.6592E-02,9.2070920407E-02
-1.6588E-02,9.5287287103E-02
-1.6584E-02,1.0144677374E-01
-1.6580E-02,1.0468473639E-01
-1.6576E-02,1.0403509346E-01
-1.6572E-02,1.0554331505E-01
-1.6568E-02,1.0581937038E-01
-1.6564E-02,1.1258246131E-01
-1.6560E-02,1.1425424282E-01
-1.6556E-02,1.1649785220E-01
-1.6552E-02,1.2084226776E-01
-1.6548E-02,1.2597662129E-01
-1.6544E-02,1.2826417598E-01
-1.6540E-02,1.2945383698E-01
-1.6536E-02,1.3568905965E-01
-1.6532E-02,1.3670312060E-01
-1.6528E-02,1.4201002242E-01
-1.6524E-02,1.4819873917E-01
-1.6520E-02,1.5114536863E-01
-1.6516E-02,1.5369257545E-01
-1.6512E-02,1.5892032706E-01
-1.6508E-02,1.6024213871E-01
-1.6504E-02,1.6797785345E-01
-1.6500E-02,1.7273548178E-01
-1.6496E-02,1.7918769874E-01
-1.6492E-02,1.8650520823E-01
-1.6488E-02,1.9460630897E-01
-1.6484E-02,1.9483743193E-01
-1.6480E-02,2.1246530496E-01
-1.6476E-02,2.1696217013E-01
-1.6472E-02,2.2015912479E-01
-1.6468E-02,2.2928193495E-01
-1.6464E-02,2.3458754930E-01
-1.6460E-02,2.5012596009E-01
-1.6456E-02,2.6048223351E-01
-1.6452E-02,2.6217400403E-01
-1.6448E-02,2.7582414926E-01
-1.6444E-02,2.9013646869E-01
-1.6440E-02,3.0725558986E-01
-1.6436E-02,3.0698159923E-01
-1.6432E-02,3.1880144322E-01
-1.6428E-02,3.4353853373E-01
-1.6424E-02,3.6234574900E-01
-1.6420E-02,3.7407518466E-01
-1.6416E-02,3.8619696192E-01
-1.6412E-02,4.1513095366E-01
-1.6408E-02,4.2621406517E-01
-1.6404E-02,4.4473296563E-01
-1.6400E-02,4.6231274486E-01
-1.6396E-02,4.8004393420E-01
-1.6392E-02,5.0312038689E-01
-1.6388E-02,5.1164083252E-01
-1.6384E-02,5.4385688004E-01
-1.6380E-02,5.6165454524E-01
-1.6376E-02,5.8576505744E-01
-1.6372E-02,6.0930378467E-01
-1.6368E-02,6.3167372683E-01
-1.6364E-02,6.6361454395E-01
-1.6360E-02,6.7712687848E-01
-1.6356E-02,7.0403288659E-01
-1.6352E-02,8.0712801044E-01
-1.6348E-02,8.3434077267E-01
-1.6344E-02,8.9356738439E-01
-1.6340E-02,9.8512950087E-01
-1.6336E-02,1.0271035295E+00
-1.6332E-02,1.0571093414E+00
-1.6328E-02,1.0964847363E+00
-1.6324E-02,1.1340795355E+00
-1.6320E-02,1.1620577215E+00
-1.6316E-02,1.1946804634E+00
-1.6312E-02,1.2386493450E+00
-1.6308E-02,1.2797982689E+00
-1.6304E-02,1.3147585047E+00
-1.6300E-02,1.3559079483E+00
-1.6296E-02,1.4012895505E+00
-1.6292E-02,1.4257304870E+00
-1.6288E-02,1.4853129146E+00
-1.6284E-02,1.5309911286E+00
-1.6280E-02,1.5571971303E+00
-1.6276E-02,1.5983532592E+00
-1.6272E-02,1.6294924416E+00
-1.6268E-02,1.6344587577E+00
-1.6264E-02,1.6702352051E+00
-1.6260E-02,1.6595961291E+00
-1.6256E-02,1.7717907744E+00
-1.6252E-02,1.7950048137E+00
-1.6248E-02,1.9930580739E+00
-1.6244E-02,1.9932939795E+00
-1.6240E-02,1.9992536809E+00
-1.6236E-02,2.0263908931E+00
-1.6232E-02,1.9885781603E+00
-1.6228E-02,1.9875504713E+00
-1.6224E-02,1.9524919213E+00
-1.6220E-02,1.9682954201E+00
-1.6216E-02,1.8637849387E+00
-1.6212E-02,1.8839775710E+00
-1.6208E-02,1.9698788485E+00
-1.6204E-02,1.9651526771E+00
-1.6200E-02,1.9777741940E+00
-1.6196E-02,1.9449972668E+00
-1.6192E-02,2.0090150666E+00
-1.6188E-02,1.9986977842E+00
-1.6184E-02,1.9922438506E+00
-1.6180E-02,1.9948095969E+00
-1.6176E-02,1.9465010156E+00
-1.6172E-02,1.9547117126E+00
-1.6168E-02,1.9325481408E+00
-1.6164E-02,1.9368820993E+00
-1.6160E-02,1.9144091842E+00
-1.6156E-02,1.9069105386E+00
-1.6152E-02,1.9086484336E+00
-1.6148E-02,1.8890297988E+00
-1.6144E-02,1.8779140144E+00
-1.6140E-02,1.8587047730E+00
-1.6136E-02,1.8287166183E+00
-1.6132E-02,1.8060089038E+00
-1.6128E-02,1.7685809356E+00
-1.6124E-02,1.7492595516E+00
-1.6120E-02,1.7151105112E+00
-1.6116E-02,1.6736046365E+00
-1.6112E-02,1.6451597033E+00
-1.6108E-02,1.6160276763E+00
-1.6104E-02,1.5759535195E+00
-1.6100E-02,1.5408627591E+00
-1.6096E-02,1.5086929219E+00
-1.6092E-02,1.4737089539E+00
-1.6088E-02,1.4403679045E+00
-1.6084E-02,1.4061419503E+00
-1.6080E-02,1.3742021631E+00
-1.6076E-02,1.3378381045E+00
-1.6072E-02,1.3056449976E+00
-1.6068E-02,1.2752416989E+00
-1.6064E-02,1.2493649486E+00
-1.6060E-02,1.2171170245E+00
-1.6056E-02,1.1930412880E+00
-1.6052E-02,1.1689556906E+00
-1.6048E-02,1.1423000601E+00
-1.6044E-02,1.1104113994E+00
-1.6040E-02,1.0854381696E+00
-1.6036E-02,1.0650058934E+00
-1.6032E-02,1.0437801410E+00
-1.6028E-02,1.0030819379E+00
-1.6024E-02,9.8751418252E-01
-1.6020E-02,9.6299850657E-01
-1.6016E-02,9.3318423531E-01
-1.6012E-02,9.1796861942E-01
-1.6008E-02,9.1890759283E-01
-1.6004E-02,8.9816889147E-01
-1.6000E-02,8.8534467587E-01
-1.5996E-02,8.6306776940E-01
-1.5992E-02,8.5323368988E-01
-1.5988E-02,8.2439579990E-01
-1.5984E-02,8.0593336173E-01
-1.5980E-02,7.8811792004E-01
-1.5976E-02,7.7444748539E-01
-1.5972E-02,7.6175991224E-01
-1.5968E-02,7.3561491237E-01
-1.5964E-02,7.1935903333E-01
-1.5960E-02,7.1363716399E-01
-1.5956E-02,6.8635917521E-01
-1.5952E-02,6.6821475881E-01
-1.5948E-02,6.4496863315E-01
-1.5944E-02,6.3776027169E-01
-1.5940E-02,6.1217611813E-01
-1.5936E-02,5.9586002887E-01
-1.5932E-02,5.7105896111E-01
-1.5928E-02,5.6865407588E-01
-1.5924E-02,5.4799005199E-01
-1.5920E-02,5.4143492403E-01
-1.5916E-02,5.4128081980E-01
-1.5912E-02,5.2334129556E-01
-1.5908E-02,5.0226231844E-01
-1.5904E-02,4.9028681574E-01
-1.5900E-02,4.7841105307E-01
-1.5896E-02,4.7302122927E-01
-1.5892E-02,4.5408730407E-01
-1.5888E-02,4.2731381853E-01
-1.5884E-02,4.4097090174E-01
-1.5880E-02,4.1819631557E-01
-1.5876E-02,4.1057728765E-01
-1.5872E-02,4.0386796010E-01
-1.5868E-02,3.9584673435E-01
-1.5864E-02,3.7938489981E-01
-1.5860E-02,3.7526356296E-01
-1.5856E-02,3.6286769494E-01
-1.5852E-02,3.5461918476E-01
-1.5848E-02,3.4598451279E-01
-1.5844E-02,3.4013010180E-01
-1.5840E-02,3.2279254630E-01
-1.5836E-02,3.1335767484E-01
-1.5832E-02,3.0942648157E-01
-1.5828E-02,3.0106440786E-01
-1.5824E-02,3.0276649713E-01
-1.5820E-02,2.8595594682E-01
-1.5816E-02,2.7646780311E-01
-1.5812E-02,2.7002009703E-01
-1.5808E-02,2.6481804694E-01
-1.5804E-02,2.5449065078E-01
-1.5800E-02,2.4200460331E-01
-1.5796E-02,2.3844038868E-01
-1.5792E-02,2.3832937146E-01
-1.5788E-02,2.3359043514E-01
-1.5784E-02,2.2274886548E-01
-1.5780E-02,2.1152690376E-01
-1.5776E-02,2.0698998427E-01
-1.5772E-02,2.0580609777E-01
-1.5768E-02,1.9889982217E-01
-1.5764E-02,1.9730931279E-01
-1.5760E-02,1.9094972145E-01
-1.5756E-02,1.8032073533E-01
-1.5752E-02,1.7616941496E-01
-1.5748E-02,1.7134545381E-01
-1.5744E-02,1.7087455806E-01
-1.5740E-02,1.6691015785E-01
-1.5736E-02,1.6479490350E-01
-1.5732E-02,1.5877735221E-01
-1.5728E-02,1.5431242559E-01
-1.5724E-02,1.4966801270E-01
-1.5720E-02,1.4889230833E-01
-1.5716E-02,1.4166380527E-01
-1.5712E-02,1.3741621625E-01
-1.5708E-02,1.4085181836E-01
-1.5704E-02,1.3698444498E-01
-1.5700E-02,1.3259035252E-01
-1.5696E-02,1.3007598071E-01
-1.5692E-02,1.2744399701E-01
-1.5688E-02,1.2606659569E-01
-1.5684E-02,1.1867095643E-01
-1.5680E-02,1.1826481993E-01
-1.5676E-02,1.1469454470E-01
-1.5672E-02,1.1438126270E-01
-1.5668E-02,1.0921782211E-01
-1.5664E-02,1.1022374345E-01
-1.5660E-02,1.0879579262E-01
-1.5656E-02,1.0476932253E-01
-1.5652E-02,1.0660024366E-01
-1.5648E-02,1.0239401550E-01
-1.5644E-02,1.0219876022E-01
-1.5640E-02,9.9804785018E-02
-1.5636E-02,9.9224264401E-02
-1.5632E-02,9.7063305206E-02
-1.5628E-02,9.7400104820E-02
-1.5624E-02,9.3938829796E-02
-1.5620E-02,9.1573836754E-02
-1.5616E-02,9.2641203330E-02
-1.5612E-02,8.9190442566E-02
-1.5608E-02,8.7271859692E-02
-1.5604E-02,8.7601678410E-02
-1.5600E-02,8.6902678068E-02
-1.5596E-02,8.4494440664E-02
-1.5592E-02,8.5264241787E-02
-1.5588E-02,8.0541732508E-02
-1.5584E-02,8.1900909113E-02
-1.5580E-02,8.0543711382E-02
-1.5576E-02,8.2425053274E-02
-1.5572E-02,7.7455628184E-02
-1.5568E-02,7.5236795264E-02
-1.5564E-02,7.8402230984E-02
-1.5560E-02,7.6888773720E-02
-1.5556E-02,7.9660980918E-02
-1.5552E-02,7.4162366730E-02
-1.5548E-02,7.2102640061E-02
-1.5544E-02,7.3980105267E-02
-1.5540E-02,7.1327855990E-02
-1.5536E-02,6.8907521228E-02
-1.5532E-02,7.1541235845E-02
-1.5528E-02,7.2068283944E-02
-1.5524E-02,7.0953123981E-02
-1.5520E-02,7.0964801722E-02
-1.5516E-02,6.6733825712E-02
-1.5512E-02,6.8907330493E-02
-1.5508E-02,6.7204115886E-02
-1.5504E-02,7.1159551550E-02
-1.5500E-02,6.6313612976E-02
-1.5496E-02,6.8260457987E-02
-1.5492E-02,6.5894167947E-02
-1.5488E-02,6.7588627825E-02
-1.5484E-02,7.0152190161E-02
-1.5480E-02,6.7730057723E-02
-1.5476E-02,6.6105683369E-02
-1.5472E-02,6.8013327599E-02
-1.5468E-02,6.7902958872E-02
-1.5464E-02,6.4519084055E-02
-1.5460E-02,6.6201680224E-02
-1.5456E-02,6.8190763470E-02
-1.5452E-02,6.8762257559E-02
-1.5448E-02,6.9039671875E-02
-1.5444E-02,6.9373228996E-02
-1.5440E-02,6.9439123122E-02
-1.5436E-02,7.1495459479E-02
-1.5432E-02,6.7629912385E-02
-1.5428E-02,6.9601953471E-02
-1.5424E-02,7.1378872796E-02
-1.5420E-02,7.5084803423E-02
-1.5416E-02,7.5970390142E-02
-1.5412E-02,7.4392512179E-02
-1.5408E-02,7.0465534155E-02
-1.5404E-02,7.3819301475E-02
-1.5400E-02,7.5047800861E-02
-1.5396E-02,7.8538105729E-02
-1.5392E-02,7.7366183072E-02
-1.5388E-02,8.0517218310E-02
-1.5384E-02,8.5369103044E-02
-1.5380E-02,8.2136814755E-02
-1.5376E-02,8.7781822716E-02
-1.5372E-02,8.5228855702E-02
-1.5368E-02,8.9338338375E-02
-1.5364E-02,9.3334548384E-02
-1.5360E-02,9.2100822864E-02
-1.5356E-02,9.0878779854E-02
-1.5352E-02,9.9722125298E-02
-1.5348E-02,9.3744423291E-02
-1.5344E-02,9.8053471848E-02
-1.5340E-02,1.0117341730E-01
-1.5336E-02,1.0665108880E-01
-1.5332E-02,1.0854300694E-01
-1.5328E-02,1.1512764635E-01
-1.5324E-02,1.1584201992E-01
-1.5320E-02,1.2157256770E-01
-1.5316E-02,1.2586474575E-01
-1.5312E-02,1.2761616860E-01
-1.5308E-02,1.3206165457E-01
-1.5304E-02,2.1159112419E-01
-1.5300E-02,2.1833429763E-01
-1.5296E-02,2.2240099371E-01
-1.5292E-02,2.3955488584E-01
-1.5288E-02,2.4615808375E-01
-1.5284E-02,3.8183881821E-01
-1.5280E-02,3.9782655265E-01
-1.5276E-02,4.7456572387E-01
-1.5272E-02,5.0146229061E-01
-1.5268E-02,5.4457053359E-01
-1.5264E-02,5.6844659927E-01
-1.5260E-02,5.7535568343E-01
-1.5256E-02,6.1452995795E-01
-1.5252E-02,6.4297415211E-01
-1.5248E-02,6.7816070909E-01
-1.5244E-02,6.8021651616E-01
-1.5240E-02,7.0967222973E-01
-1.5236E-02,7.5746805367E-01
-1.5232E-02,8.9098350879E-01
-1.5228E-02,9.2776042733E-01
-1.5224E-02,9.5566766948E-01
-1.5220E-02,9.9899413698E-01
-1.5216E-02,1.0089188013E+00
-1.5212E-02,1.0598376844E+00
-1.5208E-02,1.0876815930E+00
-1.5204E-02,1.1904893271E+00
-1.5200E-02,1.2098248160E+00
-1.5196E-02,1.2429360537E+00
-1.5192E-02,1.2899866336E+00
-1.5188E-02,1.3260432897E+00
-1.5184E-02,1.3454771548E+00
-1.5180E-02,1.3676591039E+00
-1.5176E-02,1.3942192144E+00
-1.5172E-02,1.4337136421E+00
-1.5168E-02,1.4782219600E+00
-1.5164E-02,1.4667134096E+00
-1.5160E-02,1.5081823533E+00
-1.5156E-02,1.4741959620E+00
-1.5152E-02,1.5315069282E+00
-1.5148E-02,1.5355803238E+00
-1.5144E-02,1.5381530509E+00
-1.5140E-02,1.5013567728E+00
-1.5136E-02,1.5971620676E+00
-1.5132E-02,1.6277397265E+00
-1.5128E-02,1.6094134682E+00
-1.5124E-02,1.5998225900E+00
-1.5120E-02,1.5708207157E+00
-1.5116E-02,1.5100132505E+00
-1.5112E-02,1.6372443831E+00
-1.5108E-02,1.6774832108E+00
-1.5104E-02,1.6333685697E+00
-1.5100E-02,1.5768368079E+00
-1.5096E-02,1.4970300908E+00
-1.5092E-02,1.5805022455E+00
-1.5088E-02,1.4553903012E+00
-1.5084E-02,1.6972260616E+00
-1.5080E-02,1.6952284478E+00
-1.5076E-02,1.7200527280E+00
-1.5072E-02,1.7420223463E+00
-1.5068E-02,1.7047290036E+00
